POINTS
263.000000,5.000000
196.000000,16.000000
46.000000,21.000000
150.000000,21.000000
208.000000,31.000000
79.000000,41.000000
91.000000,45.000000
54.000000,76.000000
112.000000,80.000000
66.000000,95.000000
127.000000,105.000000
261.000000,108.000000
195.000000,121.000000
113.000000,127.000000
15.000000,129.000000
151.000000,139.000000
151.000000,158.000000
161.000000,164.000000
153.000000,169.000000
242.000000,196.000000
2.000000,207.000000
105.000000,217.000000
92.000000,227.000000
20.000000,230.000000
126.000000,230.000000
261.000000,236.000000
7.000000,275.000000
42.000000,277.000000
100.000000,277.000000
LINES
151.000000,158.000000,92.000000,227.000000
150.000000,21.000000,112.000000,80.000000
113.000000,127.000000,151.000000,158.000000
127.000000,105.000000,195.000000,121.000000
92.000000,227.000000,100.000000,277.000000
196.000000,16.000000,150.000000,21.000000
208.000000,31.000000,261.000000,108.000000
153.000000,169.000000,105.000000,217.000000
151.000000,139.000000,242.000000,196.000000
46.000000,21.000000,54.000000,76.000000
263.000000,5.000000,196.000000,16.000000
242.000000,196.000000,261.000000,236.000000
20.000000,230.000000,7.000000,275.000000
195.000000,121.000000,151.000000,139.000000
15.000000,129.000000,7.000000,275.000000
263.000000,5.000000,150.000000,21.000000
54.000000,76.000000,66.000000,95.000000
66.000000,95.000000,15.000000,129.000000
161.000000,164.000000,261.000000,236.000000
105.000000,217.000000,126.000000,230.000000
263.000000,5.000000,261.000000,236.000000
153.000000,169.000000,261.000000,236.000000
151.000000,139.000000,153.000000,169.000000
112.000000,80.000000,127.000000,105.000000
196.000000,16.000000,208.000000,31.000000
105.000000,217.000000,92.000000,227.000000
150.000000,21.000000,208.000000,31.000000
261.000000,236.000000,100.000000,277.000000
112.000000,80.000000,195.000000,121.000000
46.000000,21.000000,79.000000,41.000000
161.000000,164.000000,242.000000,196.000000
126.000000,230.000000,100.000000,277.000000
46.000000,21.000000,150.000000,21.000000
261.000000,108.000000,195.000000,121.000000
15.000000,129.000000,2.000000,207.000000
208.000000,31.000000,112.000000,80.000000
261.000000,108.000000,261.000000,236.000000
91.000000,45.000000,127.000000,105.000000
79.000000,41.000000,91.000000,45.000000
105.000000,217.000000,100.000000,277.000000
153.000000,169.000000,92.000000,227.000000
79.000000,41.000000,66.000000,95.000000
46.000000,21.000000,15.000000,129.000000
92.000000,227.000000,42.000000,277.000000
112.000000,80.000000,15.000000,129.000000
20.000000,230.000000,42.000000,277.000000
208.000000,31.000000,195.000000,121.000000
42.000000,277.000000,100.000000,277.000000
91.000000,45.000000,112.000000,80.000000
263.000000,5.000000,46.000000,21.000000
46.000000,21.000000,66.000000,95.000000
113.000000,127.000000,151.000000,139.000000
15.000000,129.000000,20.000000,230.000000
112.000000,80.000000,113.000000,127.000000
113.000000,127.000000,15.000000,129.000000
195.000000,121.000000,242.000000,196.000000
91.000000,45.000000,66.000000,95.000000
112.000000,80.000000,66.000000,95.000000
92.000000,227.000000,20.000000,230.000000
151.000000,158.000000,153.000000,169.000000
151.000000,139.000000,161.000000,164.000000
195.000000,121.000000,113.000000,127.000000
127.000000,105.000000,113.000000,127.000000
263.000000,5.000000,208.000000,31.000000
150.000000,21.000000,91.000000,45.000000
54.000000,76.000000,15.000000,129.000000
263.000000,5.000000,261.000000,108.000000
113.000000,127.000000,92.000000,227.000000
151.000000,139.000000,151.000000,158.000000
46.000000,21.000000,91.000000,45.000000
153.000000,169.000000,126.000000,230.000000
126.000000,230.000000,261.000000,236.000000
113.000000,127.000000,20.000000,230.000000
7.000000,275.000000,42.000000,277.000000
261.000000,108.000000,242.000000,196.000000
161.000000,164.000000,153.000000,169.000000
2.000000,207.000000,7.000000,275.000000
