POINTS
9.000000,5.000000
27.000000,8.000000
7.000000,26.000000
60.000000,46.000000
74.000000,47.000000
77.000000,56.000000
50.000000,57.000000
19.000000,62.000000
81.000000,76.000000
LINES
50.000000,57.000000,19.000000,62.000000
50.000000,57.000000,81.000000,76.000000
27.000000,8.000000,7.000000,26.000000
77.000000,56.000000,50.000000,57.000000
60.000000,46.000000,19.000000,62.000000
9.000000,5.000000,27.000000,8.000000
19.000000,62.000000,81.000000,76.000000
60.000000,46.000000,50.000000,57.000000
60.000000,46.000000,77.000000,56.000000
27.000000,8.000000,60.000000,46.000000
60.000000,46.000000,74.000000,47.000000
9.000000,5.000000,7.000000,26.000000
27.000000,8.000000,74.000000,47.000000
74.000000,47.000000,77.000000,56.000000
7.000000,26.000000,60.000000,46.000000
7.000000,26.000000,19.000000,62.000000
77.000000,56.000000,81.000000,76.000000
