POINTS
3876.000000,2.000000
1091.000000,19.000000
2692.000000,27.000000
5274.000000,63.000000
4226.000000,67.000000
5350.000000,67.000000
4680.000000,72.000000
344.000000,78.000000
2176.000000,87.000000
3087.000000,93.000000
3164.000000,95.000000
807.000000,97.000000
1800.000000,105.000000
4717.000000,121.000000
4924.000000,122.000000
1874.000000,148.000000
5086.000000,169.000000
4005.000000,173.000000
4873.000000,185.000000
5269.000000,190.000000
5912.000000,208.000000
2712.000000,217.000000
1644.000000,220.000000
3438.000000,225.000000
5625.000000,237.000000
5565.000000,243.000000
4718.000000,249.000000
5158.000000,252.000000
3963.000000,257.000000
5069.000000,261.000000
4018.000000,262.000000
1204.000000,282.000000
5606.000000,296.000000
3780.000000,298.000000
5280.000000,317.000000
390.000000,318.000000
5129.000000,322.000000
5769.000000,329.000000
1433.000000,334.000000
4825.000000,336.000000
675.000000,347.000000
3891.000000,358.000000
5652.000000,368.000000
4480.000000,372.000000
2509.000000,379.000000
957.000000,382.000000
3408.000000,382.000000
3462.000000,387.000000
4165.000000,397.000000
5543.000000,398.000000
1490.000000,419.000000
72.000000,422.000000
3118.000000,425.000000
4111.000000,429.000000
6239.000000,448.000000
837.000000,459.000000
5045.000000,461.000000
3867.000000,475.000000
4596.000000,482.000000
3973.000000,486.000000
3051.000000,509.000000
2848.000000,511.000000
2479.000000,555.000000
6048.000000,563.000000
1879.000000,571.000000
5717.000000,580.000000
5950.000000,581.000000
512.000000,594.000000
5370.000000,606.000000
6078.000000,613.000000
370.000000,673.000000
1584.000000,680.000000
1660.000000,685.000000
5619.000000,694.000000
2292.000000,698.000000
5524.000000,701.000000
6332.000000,702.000000
6312.000000,722.000000
5173.000000,747.000000
3437.000000,785.000000
213.000000,821.000000
3757.000000,825.000000
4371.000000,826.000000
226.000000,827.000000
2126.000000,893.000000
2544.000000,908.000000
4618.000000,912.000000
5290.000000,912.000000
4015.000000,915.000000
5002.000000,922.000000
4369.000000,929.000000
6289.000000,939.000000
4713.000000,940.000000
247.000000,976.000000
5378.000000,987.000000
5625.000000,1027.000000
6071.000000,1028.000000
5045.000000,1066.000000
4245.000000,1091.000000
3916.000000,1092.000000
3498.000000,1125.000000
326.000000,1137.000000
247.000000,1140.000000
558.000000,1158.000000
3265.000000,1163.000000
2605.000000,1170.000000
