POINTS
171.000000,15.000000
249.000000,29.000000
459.000000,31.000000
380.000000,41.000000
304.000000,50.000000
648.000000,53.000000
337.000000,58.000000
83.000000,63.000000
616.000000,85.000000
435.000000,95.000000
650.000000,103.000000
542.000000,108.000000
356.000000,109.000000
420.000000,117.000000
546.000000,117.000000
52.000000,118.000000
339.000000,130.000000
599.000000,135.000000
30.000000,155.000000
363.000000,161.000000
123.000000,163.000000
665.000000,180.000000
100.000000,191.000000
332.000000,194.000000
1.000000,212.000000
194.000000,236.000000
363.000000,244.000000
577.000000,263.000000
599.000000,270.000000
149.000000,274.000000
621.000000,274.000000
219.000000,277.000000
231.000000,282.000000
188.000000,287.000000
472.000000,291.000000
582.000000,293.000000
579.000000,304.000000
24.000000,306.000000
466.000000,317.000000
52.000000,323.000000
434.000000,341.000000
146.000000,365.000000
619.000000,365.000000
397.000000,371.000000
555.000000,377.000000
204.000000,383.000000
536.000000,385.000000
670.000000,385.000000
719.000000,387.000000
607.000000,408.000000
552.000000,417.000000
650.000000,420.000000
647.000000,426.000000
173.000000,450.000000
483.000000,450.000000
449.000000,479.000000
277.000000,483.000000
694.000000,483.000000
633.000000,488.000000
717.000000,490.000000
248.000000,532.000000
273.000000,541.000000
423.000000,547.000000
594.000000,557.000000
432.000000,559.000000
395.000000,562.000000
422.000000,628.000000
163.000000,638.000000
542.000000,653.000000
509.000000,663.000000
122.000000,673.000000
419.000000,683.000000
LINES
363.000000,244.000000,434.000000,341.000000
248.000000,532.000000,122.000000,673.000000
24.000000,306.000000,122.000000,673.000000
171.000000,15.000000,83.000000,63.000000
466.000000,317.000000,397.000000,371.000000
356.000000,109.000000,363.000000,161.000000
1.000000,212.000000,24.000000,306.000000
149.000000,274.000000,146.000000,365.000000
277.000000,483.000000,248.000000,532.000000
420.000000,117.000000,577.000000,263.000000
449.000000,479.000000,273.000000,541.000000
599.000000,270.000000,582.000000,293.000000
248.000000,532.000000,163.000000,638.000000
717.000000,490.000000,542.000000,653.000000
363.000000,161.000000,332.000000,194.000000
650.000000,420.000000,647.000000,426.000000
555.000000,377.000000,536.000000,385.000000
188.000000,287.000000,204.000000,383.000000
459.000000,31.000000,435.000000,95.000000
219.000000,277.000000,204.000000,383.000000
719.000000,387.000000,717.000000,490.000000
100.000000,191.000000,194.000000,236.000000
194.000000,236.000000,397.000000,371.000000
466.000000,317.000000,434.000000,341.000000
579.000000,304.000000,619.000000,365.000000
248.000000,532.000000,273.000000,541.000000
607.000000,408.000000,552.000000,417.000000
52.000000,323.000000,173.000000,450.000000
52.000000,323.000000,146.000000,365.000000
363.000000,244.000000,397.000000,371.000000
619.000000,365.000000,650.000000,420.000000
100.000000,191.000000,149.000000,274.000000
616.000000,85.000000,650.000000,103.000000
194.000000,236.000000,231.000000,282.000000
163.000000,638.000000,122.000000,673.000000
397.000000,371.000000,483.000000,450.000000
380.000000,41.000000,356.000000,109.000000
552.000000,417.000000,483.000000,450.000000
52.000000,118.000000,123.000000,163.000000
204.000000,383.000000,277.000000,483.000000
100.000000,191.000000,52.000000,323.000000
648.000000,53.000000,665.000000,180.000000
339.000000,130.000000,123.000000,163.000000
194.000000,236.000000,219.000000,277.000000
52.000000,118.000000,339.000000,130.000000
483.000000,450.000000,423.000000,547.000000
449.000000,479.000000,423.000000,547.000000
339.000000,130.000000,363.000000,161.000000
633.000000,488.000000,594.000000,557.000000
83.000000,63.000000,52.000000,118.000000
30.000000,155.000000,123.000000,163.000000
648.000000,53.000000,650.000000,103.000000
619.000000,365.000000,670.000000,385.000000
647.000000,426.000000,694.000000,483.000000
694.000000,483.000000,717.000000,490.000000
694.000000,483.000000,594.000000,557.000000
616.000000,85.000000,542.000000,108.000000
449.000000,479.000000,395.000000,562.000000
337.000000,58.000000,356.000000,109.000000
356.000000,109.000000,420.000000,117.000000
472.000000,291.000000,434.000000,341.000000
577.000000,263.000000,621.000000,274.000000
30.000000,155.000000,1.000000,212.000000
621.000000,274.000000,619.000000,365.000000
546.000000,117.000000,599.000000,135.000000
483.000000,450.000000,594.000000,557.000000
536.000000,385.000000,607.000000,408.000000
670.000000,385.000000,719.000000,387.000000
599.000000,270.000000,621.000000,274.000000
648.000000,53.000000,616.000000,85.000000
149.000000,274.000000,219.000000,277.000000
483.000000,450.000000,633.000000,488.000000
422.000000,628.000000,509.000000,663.000000
472.000000,291.000000,555.000000,377.000000
420.000000,117.000000,363.000000,161.000000
332.000000,194.000000,194.000000,236.000000
607.000000,408.000000,650.000000,420.000000
395.000000,562.000000,419.000000,683.000000
422.000000,628.000000,419.000000,683.000000
650.000000,103.000000,599.000000,135.000000
249.000000,29.000000,52.000000,118.000000
717.000000,490.000000,594.000000,557.000000
621.000000,274.000000,670.000000,385.000000
616.000000,85.000000,599.000000,135.000000
694.000000,483.000000,633.000000,488.000000
332.000000,194.000000,472.000000,291.000000
459.000000,31.000000,356.000000,109.000000
619.000000,365.000000,555.000000,377.000000
665.000000,180.000000,577.000000,263.000000
332.000000,194.000000,363.000000,244.000000
599.000000,135.000000,665.000000,180.000000
719.000000,387.000000,650.000000,420.000000
577.000000,263.000000,582.000000,293.000000
24.000000,306.000000,52.000000,323.000000
171.000000,15.000000,52.000000,118.000000
332.000000,194.000000,577.000000,263.000000
422.000000,628.000000,542.000000,653.000000
670.000000,385.000000,650.000000,420.000000
397.000000,371.000000,536.000000,385.000000
100.000000,191.000000,1.000000,212.000000
648.000000,53.000000,719.000000,387.000000
594.000000,557.000000,422.000000,628.000000
249.000000,29.000000,459.000000,31.000000
432.000000,559.000000,395.000000,562.000000
577.000000,263.000000,599.000000,270.000000
83.000000,63.000000,30.000000,155.000000
435.000000,95.000000,420.000000,117.000000
194.000000,236.000000,149.000000,274.000000
577.000000,263.000000,579.000000,304.000000
273.000000,541.000000,163.000000,638.000000
397.000000,371.000000,277.000000,483.000000
536.000000,385.000000,483.000000,450.000000
122.000000,673.000000,419.000000,683.000000
173.000000,450.000000,248.000000,532.000000
194.000000,236.000000,363.000000,244.000000
647.000000,426.000000,633.000000,488.000000
542.000000,108.000000,546.000000,117.000000
435.000000,95.000000,542.000000,108.000000
483.000000,450.000000,422.000000,628.000000
552.000000,417.000000,633.000000,488.000000
188.000000,287.000000,146.000000,365.000000
52.000000,118.000000,30.000000,155.000000
423.000000,547.000000,395.000000,562.000000
395.000000,562.000000,163.000000,638.000000
619.000000,365.000000,607.000000,408.000000
665.000000,180.000000,719.000000,387.000000
30.000000,155.000000,100.000000,191.000000
648.000000,53.000000,435.000000,95.000000
472.000000,291.000000,536.000000,385.000000
249.000000,29.000000,337.000000,58.000000
599.000000,135.000000,577.000000,263.000000
146.000000,365.000000,204.000000,383.000000
249.000000,29.000000,380.000000,41.000000
665.000000,180.000000,621.000000,274.000000
619.000000,365.000000,536.000000,385.000000
483.000000,450.000000,449.000000,479.000000
536.000000,385.000000,552.000000,417.000000
423.000000,547.000000,432.000000,559.000000
552.000000,417.000000,647.000000,426.000000
24.000000,306.000000,248.000000,532.000000
231.000000,282.000000,204.000000,383.000000
542.000000,108.000000,577.000000,263.000000
607.000000,408.000000,647.000000,426.000000
149.000000,274.000000,52.000000,323.000000
599.000000,270.000000,619.000000,365.000000
273.000000,541.000000,395.000000,562.000000
219.000000,277.000000,188.000000,287.000000
123.000000,163.000000,100.000000,191.000000
648.000000,53.000000,542.000000,108.000000
472.000000,291.000000,466.000000,317.000000
582.000000,293.000000,579.000000,304.000000
231.000000,282.000000,397.000000,371.000000
466.000000,317.000000,536.000000,385.000000
542.000000,108.000000,599.000000,135.000000
337.000000,58.000000,339.000000,130.000000
219.000000,277.000000,231.000000,282.000000
339.000000,130.000000,332.000000,194.000000
304.000000,50.000000,337.000000,58.000000
546.000000,117.000000,577.000000,263.000000
249.000000,29.000000,304.000000,50.000000
397.000000,371.000000,273.000000,541.000000
472.000000,291.000000,579.000000,304.000000
277.000000,483.000000,273.000000,541.000000
100.000000,191.000000,24.000000,306.000000
435.000000,95.000000,577.000000,263.000000
397.000000,371.000000,449.000000,479.000000
577.000000,263.000000,472.000000,291.000000
621.000000,274.000000,719.000000,387.000000
509.000000,663.000000,419.000000,683.000000
332.000000,194.000000,434.000000,341.000000
380.000000,41.000000,337.000000,58.000000
472.000000,291.000000,619.000000,365.000000
149.000000,274.000000,188.000000,287.000000
123.000000,163.000000,194.000000,236.000000
594.000000,557.000000,542.000000,653.000000
146.000000,365.000000,173.000000,450.000000
599.000000,270.000000,579.000000,304.000000
650.000000,103.000000,665.000000,180.000000
356.000000,109.000000,339.000000,130.000000
719.000000,387.000000,694.000000,483.000000
304.000000,50.000000,339.000000,130.000000
339.000000,130.000000,194.000000,236.000000
173.000000,450.000000,277.000000,483.000000
395.000000,562.000000,422.000000,628.000000
650.000000,420.000000,694.000000,483.000000
171.000000,15.000000,459.000000,31.000000
163.000000,638.000000,419.000000,683.000000
459.000000,31.000000,648.000000,53.000000
483.000000,450.000000,432.000000,559.000000
432.000000,559.000000,422.000000,628.000000
171.000000,15.000000,249.000000,29.000000
434.000000,341.000000,397.000000,371.000000
420.000000,117.000000,332.000000,194.000000
52.000000,323.000000,248.000000,532.000000
435.000000,95.000000,356.000000,109.000000
542.000000,653.000000,509.000000,663.000000
459.000000,31.000000,380.000000,41.000000
204.000000,383.000000,173.000000,450.000000
304.000000,50.000000,52.000000,118.000000
397.000000,371.000000,204.000000,383.000000
