POINTS
68.000000,4.000000
143.000000,4.000000
169.000000,13.000000
76.000000,24.000000
155.000000,33.000000
19.000000,34.000000
159.000000,38.000000
131.000000,40.000000
153.000000,57.000000
156.000000,69.000000
142.000000,71.000000
168.000000,72.000000
192.000000,80.000000
64.000000,81.000000
107.000000,88.000000
17.000000,99.000000
153.000000,165.000000
106.000000,167.000000
135.000000,177.000000
116.000000,199.000000
LINES
156.000000,69.000000,135.000000,177.000000
153.000000,165.000000,135.000000,177.000000
107.000000,88.000000,17.000000,99.000000
135.000000,177.000000,116.000000,199.000000
169.000000,13.000000,159.000000,38.000000
153.000000,165.000000,116.000000,199.000000
76.000000,24.000000,131.000000,40.000000
153.000000,57.000000,156.000000,69.000000
143.000000,4.000000,155.000000,33.000000
131.000000,40.000000,153.000000,57.000000
156.000000,69.000000,153.000000,165.000000
17.000000,99.000000,106.000000,167.000000
159.000000,38.000000,131.000000,40.000000
153.000000,57.000000,142.000000,71.000000
64.000000,81.000000,17.000000,99.000000
159.000000,38.000000,192.000000,80.000000
76.000000,24.000000,107.000000,88.000000
17.000000,99.000000,116.000000,199.000000
142.000000,71.000000,135.000000,177.000000
153.000000,57.000000,168.000000,72.000000
68.000000,4.000000,64.000000,81.000000
68.000000,4.000000,19.000000,34.000000
168.000000,72.000000,192.000000,80.000000
19.000000,34.000000,17.000000,99.000000
192.000000,80.000000,153.000000,165.000000
68.000000,4.000000,143.000000,4.000000
64.000000,81.000000,107.000000,88.000000
156.000000,69.000000,168.000000,72.000000
168.000000,72.000000,153.000000,165.000000
68.000000,4.000000,76.000000,24.000000
107.000000,88.000000,106.000000,167.000000
159.000000,38.000000,168.000000,72.000000
169.000000,13.000000,192.000000,80.000000
106.000000,167.000000,135.000000,177.000000
143.000000,4.000000,131.000000,40.000000
131.000000,40.000000,107.000000,88.000000
68.000000,4.000000,131.000000,40.000000
76.000000,24.000000,64.000000,81.000000
107.000000,88.000000,135.000000,177.000000
131.000000,40.000000,135.000000,177.000000
106.000000,167.000000,116.000000,199.000000
155.000000,33.000000,131.000000,40.000000
156.000000,69.000000,142.000000,71.000000
68.000000,4.000000,17.000000,99.000000
159.000000,38.000000,153.000000,57.000000
143.000000,4.000000,169.000000,13.000000
143.000000,4.000000,159.000000,38.000000
155.000000,33.000000,159.000000,38.000000
131.000000,40.000000,142.000000,71.000000
