POINTS
98.000000,3.000000
8.000000,5.000000
28.000000,19.000000
9.000000,25.000000
108.000000,37.000000
1.000000,46.000000
94.000000,74.000000
37.000000,80.000000
127.000000,80.000000
50.000000,87.000000
102.000000,97.000000
63.000000,110.000000
126.000000,111.000000
LINES
8.000000,5.000000,28.000000,19.000000
98.000000,3.000000,8.000000,5.000000
127.000000,80.000000,102.000000,97.000000
63.000000,110.000000,126.000000,111.000000
102.000000,97.000000,63.000000,110.000000
37.000000,80.000000,63.000000,110.000000
8.000000,5.000000,9.000000,25.000000
108.000000,37.000000,102.000000,97.000000
37.000000,80.000000,50.000000,87.000000
127.000000,80.000000,126.000000,111.000000
28.000000,19.000000,37.000000,80.000000
108.000000,37.000000,94.000000,74.000000
108.000000,37.000000,127.000000,80.000000
50.000000,87.000000,63.000000,110.000000
102.000000,97.000000,126.000000,111.000000
1.000000,46.000000,37.000000,80.000000
98.000000,3.000000,28.000000,19.000000
1.000000,46.000000,63.000000,110.000000
98.000000,3.000000,108.000000,37.000000
9.000000,25.000000,1.000000,46.000000
94.000000,74.000000,102.000000,97.000000
98.000000,3.000000,63.000000,110.000000
9.000000,25.000000,37.000000,80.000000
98.000000,3.000000,127.000000,80.000000
98.000000,3.000000,94.000000,74.000000
28.000000,19.000000,9.000000,25.000000
8.000000,5.000000,1.000000,46.000000
98.000000,3.000000,50.000000,87.000000
28.000000,19.000000,50.000000,87.000000
94.000000,74.000000,63.000000,110.000000
