POINTS
73.000000,4.000000
328.000000,4.000000
361.000000,35.000000
23.000000,36.000000
571.000000,42.000000
419.000000,50.000000
434.000000,81.000000
551.000000,84.000000
124.000000,86.000000
300.000000,100.000000
27.000000,128.000000
430.000000,133.000000
553.000000,152.000000
359.000000,162.000000
475.000000,164.000000
129.000000,180.000000
386.000000,182.000000
128.000000,196.000000
325.000000,209.000000
521.000000,212.000000
185.000000,214.000000
278.000000,229.000000
615.000000,233.000000
201.000000,234.000000
532.000000,252.000000
428.000000,256.000000
667.000000,258.000000
692.000000,260.000000
110.000000,268.000000
208.000000,271.000000
194.000000,273.000000
128.000000,275.000000
623.000000,296.000000
678.000000,307.000000
198.000000,313.000000
252.000000,318.000000
26.000000,319.000000
342.000000,320.000000
486.000000,362.000000
153.000000,367.000000
398.000000,367.000000
457.000000,396.000000
32.000000,398.000000
85.000000,398.000000
238.000000,398.000000
190.000000,407.000000
297.000000,407.000000
449.000000,408.000000
58.000000,422.000000
456.000000,427.000000
444.000000,435.000000
589.000000,437.000000
83.000000,439.000000
557.000000,448.000000
26.000000,464.000000
251.000000,519.000000
509.000000,519.000000
378.000000,544.000000
695.000000,545.000000
36.000000,553.000000
527.000000,559.000000
22.000000,560.000000
491.000000,583.000000
85.000000,616.000000
308.000000,622.000000
458.000000,672.000000
360.000000,682.000000
554.000000,693.000000
194.000000,697.000000
303.000000,698.000000
663.000000,698.000000
LINES
201.000000,234.000000,252.000000,318.000000
521.000000,212.000000,532.000000,252.000000
251.000000,519.000000,194.000000,697.000000
475.000000,164.000000,532.000000,252.000000
509.000000,519.000000,378.000000,544.000000
110.000000,268.000000,26.000000,319.000000
238.000000,398.000000,190.000000,407.000000
571.000000,42.000000,553.000000,152.000000
486.000000,362.000000,589.000000,437.000000
434.000000,81.000000,430.000000,133.000000
73.000000,4.000000,328.000000,4.000000
456.000000,427.000000,444.000000,435.000000
328.000000,4.000000,300.000000,100.000000
398.000000,367.000000,444.000000,435.000000
328.000000,4.000000,419.000000,50.000000
297.000000,407.000000,251.000000,519.000000
667.000000,258.000000,623.000000,296.000000
328.000000,4.000000,124.000000,86.000000
297.000000,407.000000,444.000000,435.000000
398.000000,367.000000,457.000000,396.000000
23.000000,36.000000,22.000000,560.000000
297.000000,407.000000,308.000000,622.000000
386.000000,182.000000,342.000000,320.000000
328.000000,4.000000,361.000000,35.000000
58.000000,422.000000,83.000000,439.000000
386.000000,182.000000,325.000000,209.000000
553.000000,152.000000,692.000000,260.000000
361.000000,35.000000,359.000000,162.000000
208.000000,271.000000,194.000000,273.000000
521.000000,212.000000,615.000000,233.000000
430.000000,133.000000,553.000000,152.000000
194.000000,273.000000,198.000000,313.000000
278.000000,229.000000,201.000000,234.000000
378.000000,544.000000,491.000000,583.000000
36.000000,553.000000,85.000000,616.000000
85.000000,616.000000,194.000000,697.000000
449.000000,408.000000,456.000000,427.000000
695.000000,545.000000,527.000000,559.000000
303.000000,698.000000,663.000000,698.000000
458.000000,672.000000,360.000000,682.000000
615.000000,233.000000,667.000000,258.000000
589.000000,437.000000,695.000000,545.000000
128.000000,196.000000,128.000000,275.000000
419.000000,50.000000,551.000000,84.000000
124.000000,86.000000,129.000000,180.000000
554.000000,693.000000,663.000000,698.000000
252.000000,318.000000,297.000000,407.000000
251.000000,519.000000,36.000000,553.000000
457.000000,396.000000,456.000000,427.000000
695.000000,545.000000,663.000000,698.000000
190.000000,407.000000,36.000000,553.000000
85.000000,398.000000,58.000000,422.000000
449.000000,408.000000,444.000000,435.000000
378.000000,544.000000,360.000000,682.000000
456.000000,427.000000,557.000000,448.000000
571.000000,42.000000,551.000000,84.000000
589.000000,437.000000,557.000000,448.000000
328.000000,4.000000,551.000000,84.000000
360.000000,682.000000,554.000000,693.000000
342.000000,320.000000,486.000000,362.000000
308.000000,622.000000,303.000000,698.000000
360.000000,682.000000,303.000000,698.000000
419.000000,50.000000,553.000000,152.000000
251.000000,519.000000,308.000000,622.000000
342.000000,320.000000,297.000000,407.000000
73.000000,4.000000,23.000000,36.000000
458.000000,672.000000,554.000000,693.000000
26.000000,319.000000,58.000000,422.000000
434.000000,81.000000,553.000000,152.000000
124.000000,86.000000,278.000000,229.000000
398.000000,367.000000,297.000000,407.000000
692.000000,260.000000,695.000000,545.000000
251.000000,519.000000,303.000000,698.000000
190.000000,407.000000,251.000000,519.000000
667.000000,258.000000,692.000000,260.000000
129.000000,180.000000,185.000000,214.000000
692.000000,260.000000,678.000000,307.000000
27.000000,128.000000,26.000000,319.000000
252.000000,318.000000,190.000000,407.000000
153.000000,367.000000,85.000000,398.000000
456.000000,427.000000,589.000000,437.000000
428.000000,256.000000,342.000000,320.000000
238.000000,398.000000,297.000000,407.000000
85.000000,398.000000,83.000000,439.000000
527.000000,559.000000,491.000000,583.000000
190.000000,407.000000,83.000000,439.000000
557.000000,448.000000,509.000000,519.000000
32.000000,398.000000,26.000000,464.000000
252.000000,318.000000,238.000000,398.000000
361.000000,35.000000,300.000000,100.000000
428.000000,256.000000,486.000000,362.000000
328.000000,4.000000,571.000000,42.000000
194.000000,273.000000,128.000000,275.000000
23.000000,36.000000,27.000000,128.000000
509.000000,519.000000,527.000000,559.000000
129.000000,180.000000,128.000000,196.000000
434.000000,81.000000,359.000000,162.000000
251.000000,519.000000,85.000000,616.000000
124.000000,86.000000,185.000000,214.000000
553.000000,152.000000,615.000000,233.000000
325.000000,209.000000,342.000000,320.000000
27.000000,128.000000,128.000000,196.000000
532.000000,252.000000,623.000000,296.000000
532.000000,252.000000,486.000000,362.000000
475.000000,164.000000,521.000000,212.000000
678.000000,307.000000,589.000000,437.000000
27.000000,128.000000,110.000000,268.000000
509.000000,519.000000,695.000000,545.000000
83.000000,439.000000,26.000000,464.000000
26.000000,319.000000,32.000000,398.000000
623.000000,296.000000,678.000000,307.000000
623.000000,296.000000,589.000000,437.000000
615.000000,233.000000,623.000000,296.000000
185.000000,214.000000,128.000000,275.000000
308.000000,622.000000,360.000000,682.000000
32.000000,398.000000,58.000000,422.000000
475.000000,164.000000,386.000000,182.000000
185.000000,214.000000,208.000000,271.000000
378.000000,544.000000,308.000000,622.000000
278.000000,229.000000,342.000000,320.000000
458.000000,672.000000,663.000000,698.000000
342.000000,320.000000,398.000000,367.000000
491.000000,583.000000,360.000000,682.000000
23.000000,36.000000,26.000000,319.000000
124.000000,86.000000,27.000000,128.000000
110.000000,268.000000,153.000000,367.000000
124.000000,86.000000,325.000000,209.000000
571.000000,42.000000,692.000000,260.000000
128.000000,196.000000,110.000000,268.000000
124.000000,86.000000,201.000000,234.000000
252.000000,318.000000,342.000000,320.000000
444.000000,435.000000,557.000000,448.000000
194.000000,697.000000,303.000000,698.000000
509.000000,519.000000,491.000000,583.000000
26.000000,464.000000,36.000000,553.000000
359.000000,162.000000,386.000000,182.000000
300.000000,100.000000,359.000000,162.000000
153.000000,367.000000,190.000000,407.000000
26.000000,319.000000,153.000000,367.000000
153.000000,367.000000,83.000000,439.000000
623.000000,296.000000,486.000000,362.000000
297.000000,407.000000,509.000000,519.000000
554.000000,693.000000,303.000000,698.000000
457.000000,396.000000,449.000000,408.000000
26.000000,319.000000,85.000000,398.000000
238.000000,398.000000,251.000000,519.000000
361.000000,35.000000,419.000000,50.000000
124.000000,86.000000,128.000000,196.000000
359.000000,162.000000,325.000000,209.000000
185.000000,214.000000,201.000000,234.000000
325.000000,209.000000,278.000000,229.000000
58.000000,422.000000,26.000000,464.000000
208.000000,271.000000,128.000000,275.000000
26.000000,464.000000,22.000000,560.000000
22.000000,560.000000,85.000000,616.000000
398.000000,367.000000,449.000000,408.000000
527.000000,559.000000,458.000000,672.000000
110.000000,268.000000,128.000000,275.000000
359.000000,162.000000,475.000000,164.000000
278.000000,229.000000,252.000000,318.000000
198.000000,313.000000,153.000000,367.000000
692.000000,260.000000,623.000000,296.000000
678.000000,307.000000,695.000000,545.000000
73.000000,4.000000,124.000000,86.000000
361.000000,35.000000,434.000000,81.000000
521.000000,212.000000,623.000000,296.000000
475.000000,164.000000,428.000000,256.000000
527.000000,559.000000,663.000000,698.000000
430.000000,133.000000,359.000000,162.000000
208.000000,271.000000,198.000000,313.000000
486.000000,362.000000,456.000000,427.000000
486.000000,362.000000,457.000000,396.000000
208.000000,271.000000,252.000000,318.000000
128.000000,275.000000,198.000000,313.000000
124.000000,86.000000,300.000000,100.000000
419.000000,50.000000,434.000000,81.000000
486.000000,362.000000,398.000000,367.000000
26.000000,319.000000,22.000000,560.000000
615.000000,233.000000,692.000000,260.000000
553.000000,152.000000,475.000000,164.000000
297.000000,407.000000,378.000000,544.000000
73.000000,4.000000,27.000000,128.000000
300.000000,100.000000,325.000000,209.000000
444.000000,435.000000,509.000000,519.000000
201.000000,234.000000,208.000000,271.000000
589.000000,437.000000,509.000000,519.000000
491.000000,583.000000,458.000000,672.000000
430.000000,133.000000,475.000000,164.000000
128.000000,275.000000,153.000000,367.000000
532.000000,252.000000,428.000000,256.000000
128.000000,196.000000,185.000000,214.000000
36.000000,553.000000,22.000000,560.000000
553.000000,152.000000,521.000000,212.000000
198.000000,313.000000,190.000000,407.000000
198.000000,313.000000,252.000000,318.000000
26.000000,319.000000,26.000000,464.000000
83.000000,439.000000,36.000000,553.000000
551.000000,84.000000,553.000000,152.000000
386.000000,182.000000,428.000000,256.000000
