POINTS
2342.000000,11.000000
1867.000000,14.000000
2722.000000,29.000000
3020.000000,46.000000
1727.000000,53.000000
3626.000000,57.000000
2899.000000,58.000000
3291.000000,69.000000
2068.000000,79.000000
1104.000000,81.000000
3097.000000,92.000000
2634.000000,106.000000
3621.000000,118.000000
3163.000000,141.000000
3358.000000,145.000000
2542.000000,149.000000
3419.000000,155.000000
3023.000000,169.000000
2740.000000,188.000000
1456.000000,202.000000
1144.000000,207.000000
2101.000000,220.000000
2303.000000,223.000000
679.000000,224.000000
1409.000000,227.000000
2538.000000,239.000000
2226.000000,241.000000
3468.000000,243.000000
2464.000000,247.000000
321.000000,250.000000
483.000000,255.000000
606.000000,259.000000
3366.000000,259.000000
1457.000000,275.000000
67.000000,305.000000
721.000000,316.000000
156.000000,320.000000
1674.000000,334.000000
462.000000,342.000000
640.000000,349.000000
2590.000000,369.000000
1142.000000,373.000000
547.000000,375.000000
364.000000,384.000000
1896.000000,391.000000
2776.000000,392.000000
3477.000000,419.000000
1621.000000,424.000000
2571.000000,428.000000
2034.000000,432.000000
3624.000000,437.000000
2772.000000,466.000000
1192.000000,480.000000
2830.000000,486.000000
1825.000000,487.000000
2354.000000,503.000000
3198.000000,503.000000
723.000000,507.000000
2366.000000,523.000000
1479.000000,536.000000
2971.000000,536.000000
1656.000000,566.000000
2409.000000,591.000000
418.000000,597.000000
1287.000000,608.000000
1969.000000,617.000000
2746.000000,636.000000
2269.000000,658.000000
2292.000000,675.000000
51.000000,685.000000
2819.000000,693.000000
2101.000000,758.000000
3085.000000,764.000000
2146.000000,769.000000
2227.000000,780.000000
291.000000,789.000000
368.000000,811.000000
3567.000000,831.000000
142.000000,847.000000
1773.000000,849.000000
1668.000000,851.000000
2188.000000,876.000000
2793.000000,878.000000
2666.000000,890.000000
2399.000000,908.000000
1288.000000,925.000000
1521.000000,927.000000
386.000000,933.000000
1675.000000,943.000000
3206.000000,954.000000
1816.000000,959.000000
2715.000000,959.000000
2215.000000,971.000000
1796.000000,974.000000
2374.000000,983.000000
486.000000,987.000000
1446.000000,987.000000
3054.000000,994.000000
1003.000000,995.000000
486.000000,1011.000000
3022.000000,1014.000000
557.000000,1018.000000
2886.000000,1019.000000
2510.000000,1020.000000
997.000000,1036.000000
1622.000000,1038.000000
1249.000000,1043.000000
1357.000000,1044.000000
1747.000000,1059.000000
2444.000000,1065.000000
97.000000,1070.000000
891.000000,1085.000000
1977.000000,1086.000000
430.000000,1095.000000
3559.000000,1139.000000
141.000000,1142.000000
2166.000000,1143.000000
1358.000000,1164.000000
2872.000000,1167.000000
1830.000000,1168.000000
3229.000000,1174.000000
3575.000000,1180.000000
540.000000,1184.000000
1052.000000,1217.000000
971.000000,1238.000000
2579.000000,1238.000000
1473.000000,1240.000000
600.000000,1252.000000
307.000000,1264.000000
2664.000000,1279.000000
2350.000000,1287.000000
2509.000000,1300.000000
2664.000000,1301.000000
3197.000000,1314.000000
2784.000000,1315.000000
388.000000,1335.000000
387.000000,1354.000000
1325.000000,1363.000000
457.000000,1368.000000
57.000000,1377.000000
3407.000000,1380.000000
2917.000000,1410.000000
1177.000000,1417.000000
2300.000000,1437.000000
489.000000,1454.000000
98.000000,1479.000000
3602.000000,1479.000000
2631.000000,1497.000000
2273.000000,1498.000000
1219.000000,1503.000000
517.000000,1504.000000
1765.000000,1519.000000
3256.000000,1525.000000
1096.000000,1531.000000
1743.000000,1536.000000
75.000000,1545.000000
2855.000000,1545.000000
2760.000000,1578.000000
2860.000000,1594.000000
1517.000000,1619.000000
3620.000000,1622.000000
354.000000,1624.000000
3187.000000,1624.000000
1157.000000,1661.000000
1881.000000,1664.000000
1959.000000,1665.000000
2089.000000,1671.000000
693.000000,1674.000000
781.000000,1704.000000
1134.000000,1726.000000
418.000000,1735.000000
151.000000,1746.000000
816.000000,1767.000000
3129.000000,1778.000000
858.000000,1795.000000
197.000000,1803.000000
50.000000,1805.000000
742.000000,1831.000000
699.000000,1833.000000
2202.000000,1834.000000
1107.000000,1839.000000
3569.000000,1855.000000
2162.000000,1857.000000
700.000000,1861.000000
406.000000,1892.000000
2495.000000,1894.000000
1461.000000,1913.000000
23.000000,1936.000000
1931.000000,1941.000000
2835.000000,1965.000000
1274.000000,1966.000000
2125.000000,1966.000000
528.000000,1998.000000
135.000000,1999.000000
1643.000000,2008.000000
1202.000000,2009.000000
688.000000,2010.000000
937.000000,2022.000000
2636.000000,2043.000000
8.000000,2050.000000
2518.000000,2062.000000
656.000000,2063.000000
3068.000000,2066.000000
949.000000,2072.000000
3266.000000,2087.000000
3060.000000,2098.000000
2985.000000,2111.000000
1298.000000,2119.000000
2100.000000,2122.000000
1981.000000,2125.000000
3005.000000,2129.000000
1846.000000,2184.000000
1881.000000,2192.000000
705.000000,2198.000000
311.000000,2199.000000
1543.000000,2207.000000
2057.000000,2207.000000
1164.000000,2216.000000
3407.000000,2234.000000
2691.000000,2255.000000
3128.000000,2256.000000
2510.000000,2268.000000
89.000000,2285.000000
1750.000000,2288.000000
421.000000,2298.000000
2382.000000,2307.000000
2377.000000,2324.000000
1254.000000,2352.000000
1849.000000,2356.000000
885.000000,2382.000000
1075.000000,2393.000000
3308.000000,2412.000000
2943.000000,2431.000000
2806.000000,2441.000000
2546.000000,2450.000000
1008.000000,2459.000000
2762.000000,2497.000000
2340.000000,2504.000000
1872.000000,2509.000000
2525.000000,2512.000000
278.000000,2518.000000
3625.000000,2522.000000
344.000000,2530.000000
2072.000000,2544.000000
1271.000000,2545.000000
2009.000000,2545.000000
2066.000000,2545.000000
1603.000000,2550.000000
396.000000,2552.000000
2548.000000,2555.000000
371.000000,2564.000000
1834.000000,2596.000000
1204.000000,2606.000000
494.000000,2626.000000
201.000000,2631.000000
3195.000000,2633.000000
2497.000000,2658.000000
603.000000,2660.000000
1559.000000,2670.000000
487.000000,2673.000000
2779.000000,2673.000000
550.000000,2678.000000
2068.000000,2678.000000
3289.000000,2686.000000
428.000000,2689.000000
2162.000000,2690.000000
3627.000000,2713.000000
2171.000000,2745.000000
1499.000000,2762.000000
2982.000000,2764.000000
1680.000000,2769.000000
2044.000000,2793.000000
1310.000000,2800.000000
3128.000000,2812.000000
507.000000,2820.000000
1054.000000,2837.000000
3591.000000,2838.000000
1851.000000,2856.000000
2488.000000,2860.000000
1307.000000,2870.000000
400.000000,2882.000000
3507.000000,2882.000000
2609.000000,2889.000000
1944.000000,2896.000000
88.000000,2913.000000
1011.000000,2916.000000
3554.000000,2925.000000
1951.000000,2926.000000
676.000000,2939.000000
2095.000000,2949.000000
3423.000000,2967.000000
804.000000,2969.000000
101.000000,2975.000000
2180.000000,2979.000000
2868.000000,2983.000000
324.000000,2997.000000
2803.000000,3004.000000
1365.000000,3011.000000
303.000000,3020.000000
830.000000,3020.000000
430.000000,3023.000000
2542.000000,3025.000000
2693.000000,3027.000000
3466.000000,3027.000000
1452.000000,3037.000000
423.000000,3040.000000
3037.000000,3063.000000
3455.000000,3090.000000
2680.000000,3101.000000
2832.000000,3106.000000
260.000000,3110.000000
3574.000000,3115.000000
915.000000,3123.000000
3556.000000,3123.000000
3499.000000,3127.000000
791.000000,3135.000000
63.000000,3149.000000
299.000000,3149.000000
133.000000,3151.000000
1495.000000,3158.000000
261.000000,3164.000000
267.000000,3165.000000
417.000000,3167.000000
252.000000,3179.000000
2747.000000,3189.000000
2770.000000,3191.000000
3637.000000,3194.000000
297.000000,3199.000000
1166.000000,3208.000000
2452.000000,3244.000000
153.000000,3264.000000
648.000000,3286.000000
1478.000000,3297.000000
257.000000,3305.000000
474.000000,3326.000000
3036.000000,3326.000000
1815.000000,3327.000000
1091.000000,3343.000000
230.000000,3369.000000
2457.000000,3404.000000
2802.000000,3414.000000
433.000000,3426.000000
12.000000,3437.000000
1933.000000,3447.000000
1698.000000,3459.000000
1933.000000,3476.000000
835.000000,3487.000000
2626.000000,3507.000000
1026.000000,3517.000000
2713.000000,3533.000000
20.000000,3548.000000
334.000000,3548.000000
3003.000000,3563.000000
1064.000000,3564.000000
1478.000000,3564.000000
30.000000,3577.000000
665.000000,3580.000000
2372.000000,3601.000000
36.000000,3607.000000
3523.000000,3617.000000
1571.000000,3619.000000
1149.000000,3623.000000
65.000000,3628.000000
2950.000000,3630.000000
LINES
2202.000000,1834.000000,2495.000000,1894.000000
1325.000000,1363.000000,1517.000000,1619.000000
2009.000000,2545.000000,2162.000000,2690.000000
2452.000000,3244.000000,2626.000000,3507.000000
1307.000000,2870.000000,1365.000000,3011.000000
483.000000,255.000000,364.000000,384.000000
3468.000000,243.000000,3366.000000,259.000000
3625.000000,2522.000000,3637.000000,3194.000000
2399.000000,908.000000,2374.000000,983.000000
1773.000000,849.000000,1668.000000,851.000000
3068.000000,2066.000000,3266.000000,2087.000000
430.000000,3023.000000,791.000000,3135.000000
997.000000,1036.000000,971.000000,1238.000000
1765.000000,1519.000000,1881.000000,1664.000000
3266.000000,2087.000000,3128.000000,2256.000000
2072.000000,2544.000000,2009.000000,2545.000000
3060.000000,2098.000000,2985.000000,2111.000000
1867.000000,14.000000,2101.000000,220.000000
891.000000,1085.000000,600.000000,1252.000000
197.000000,1803.000000,406.000000,1892.000000
1479.000000,536.000000,1656.000000,566.000000
1603.000000,2550.000000,1680.000000,2769.000000
1830.000000,1168.000000,1765.000000,1519.000000
723.000000,507.000000,368.000000,811.000000
141.000000,1142.000000,57.000000,1377.000000
1456.000000,202.000000,1409.000000,227.000000
2680.000000,3101.000000,2747.000000,3189.000000
3556.000000,3123.000000,3637.000000,3194.000000
3060.000000,2098.000000,3005.000000,2129.000000
321.000000,250.000000,483.000000,255.000000
142.000000,847.000000,386.000000,933.000000
278.000000,2518.000000,344.000000,2530.000000
2409.000000,591.000000,2269.000000,658.000000
699.000000,1833.000000,700.000000,1861.000000
2899.000000,58.000000,2740.000000,188.000000
3037.000000,3063.000000,2770.000000,3191.000000
1149.000000,3623.000000,65.000000,3628.000000
2510.000000,2268.000000,2377.000000,2324.000000
1479.000000,536.000000,1521.000000,927.000000
1765.000000,1519.000000,1517.000000,1619.000000
693.000000,1674.000000,699.000000,1833.000000
1867.000000,14.000000,1896.000000,391.000000
101.000000,2975.000000,324.000000,2997.000000
97.000000,1070.000000,141.000000,1142.000000
1288.000000,925.000000,1003.000000,995.000000
2342.000000,11.000000,1867.000000,14.000000
885.000000,2382.000000,1075.000000,2393.000000
3625.000000,2522.000000,3591.000000,2838.000000
700.000000,1861.000000,688.000000,2010.000000
3624.000000,437.000000,3567.000000,831.000000
1559.000000,2670.000000,1680.000000,2769.000000
1254.000000,2352.000000,1872.000000,2509.000000
1202.000000,2009.000000,949.000000,2072.000000
8.000000,2050.000000,311.000000,2199.000000
65.000000,3628.000000,2950.000000,3630.000000
2068.000000,2678.000000,2044.000000,2793.000000
344.000000,2530.000000,396.000000,2552.000000
257.000000,3305.000000,334.000000,3548.000000
688.000000,2010.000000,937.000000,2022.000000
1603.000000,2550.000000,1499.000000,2762.000000
371.000000,2564.000000,201.000000,2631.000000
2382.000000,2307.000000,2377.000000,2324.000000
3407.000000,1380.000000,3256.000000,1525.000000
3085.000000,764.000000,3206.000000,954.000000
142.000000,847.000000,307.000000,1264.000000
2590.000000,369.000000,1969.000000,617.000000
2488.000000,2860.000000,2542.000000,3025.000000
1219.000000,1503.000000,1157.000000,1661.000000
334.000000,3548.000000,65.000000,3628.000000
2342.000000,11.000000,2722.000000,29.000000
3574.000000,3115.000000,3499.000000,3127.000000
1499.000000,2762.000000,1495.000000,3158.000000
705.000000,2198.000000,885.000000,2382.000000
2444.000000,1065.000000,2166.000000,1143.000000
1622.000000,1038.000000,1473.000000,1240.000000
2399.000000,908.000000,2510.000000,1020.000000
2068.000000,2678.000000,2171.000000,2745.000000
387.000000,1354.000000,457.000000,1368.000000
486.000000,987.000000,430.000000,1095.000000
858.000000,1795.000000,742.000000,1831.000000
260.000000,3110.000000,299.000000,3149.000000
30.000000,3577.000000,65.000000,3628.000000
1796.000000,974.000000,1747.000000,1059.000000
2226.000000,241.000000,2464.000000,247.000000
3559.000000,1139.000000,3229.000000,1174.000000
3085.000000,764.000000,3054.000000,994.000000
2510.000000,1020.000000,2579.000000,1238.000000
1765.000000,1519.000000,1959.000000,1665.000000
1727.000000,53.000000,1456.000000,202.000000
2636.000000,2043.000000,2691.000000,2255.000000
2860.000000,1594.000000,3068.000000,2066.000000
547.000000,375.000000,418.000000,597.000000
2101.000000,758.000000,2227.000000,780.000000
1872.000000,2509.000000,1603.000000,2550.000000
311.000000,2199.000000,421.000000,2298.000000
1325.000000,1363.000000,1219.000000,1503.000000
418.000000,1735.000000,699.000000,1833.000000
2631.000000,1497.000000,2760.000000,1578.000000
742.000000,1831.000000,699.000000,1833.000000
396.000000,2552.000000,603.000000,2660.000000
2146.000000,769.000000,2188.000000,876.000000
3054.000000,994.000000,2886.000000,1019.000000
606.000000,259.000000,1142.000000,373.000000
2868.000000,2983.000000,2832.000000,3106.000000
3256.000000,1525.000000,3129.000000,1778.000000
3068.000000,2066.000000,3060.000000,2098.000000
2509.000000,1300.000000,2089.000000,1671.000000
98.000000,1479.000000,75.000000,1545.000000
1011.000000,2916.000000,915.000000,3123.000000
1643.000000,2008.000000,1846.000000,2184.000000
371.000000,2564.000000,487.000000,2673.000000
2886.000000,1019.000000,2872.000000,1167.000000
1743.000000,1536.000000,1931.000000,1941.000000
3129.000000,1778.000000,3266.000000,2087.000000
971.000000,1238.000000,693.000000,1674.000000
3020.000000,46.000000,2899.000000,58.000000
462.000000,342.000000,364.000000,384.000000
1867.000000,14.000000,2068.000000,79.000000
1271.000000,2545.000000,1204.000000,2606.000000
3523.000000,3617.000000,2950.000000,3630.000000
1054.000000,2837.000000,676.000000,2939.000000
486.000000,987.000000,486.000000,1011.000000
600.000000,1252.000000,457.000000,1368.000000
540.000000,1184.000000,388.000000,1335.000000
1571.000000,3619.000000,2950.000000,3630.000000
2626.000000,3507.000000,2950.000000,3630.000000
3455.000000,3090.000000,3499.000000,3127.000000
1981.000000,2125.000000,2057.000000,2207.000000
267.000000,3165.000000,252.000000,3179.000000
428.000000,2689.000000,507.000000,2820.000000
2372.000000,3601.000000,2950.000000,3630.000000
386.000000,933.000000,486.000000,987.000000
3128.000000,2812.000000,3037.000000,3063.000000
640.000000,349.000000,547.000000,375.000000
1144.000000,207.000000,1142.000000,373.000000
997.000000,1036.000000,1249.000000,1043.000000
2693.000000,3027.000000,2832.000000,3106.000000
1846.000000,2184.000000,1881.000000,2192.000000
2835.000000,1965.000000,2943.000000,2431.000000
971.000000,1238.000000,600.000000,1252.000000
3554.000000,2925.000000,3574.000000,3115.000000
101.000000,2975.000000,133.000000,3151.000000
1157.000000,1661.000000,1274.000000,1966.000000
2546.000000,2450.000000,2548.000000,2555.000000
2693.000000,3027.000000,2770.000000,3191.000000
2636.000000,2043.000000,2518.000000,2062.000000
3602.000000,1479.000000,3569.000000,1855.000000
3085.000000,764.000000,3567.000000,831.000000
2269.000000,658.000000,2292.000000,675.000000
885.000000,2382.000000,1008.000000,2459.000000
89.000000,2285.000000,88.000000,2913.000000
816.000000,1767.000000,699.000000,1833.000000
50.000000,1805.000000,23.000000,1936.000000
1951.000000,2926.000000,2095.000000,2949.000000
3022.000000,1014.000000,3197.000000,1314.000000
63.000000,3149.000000,153.000000,3264.000000
2542.000000,149.000000,2464.000000,247.000000
