POINTS
589.000000,0.000000
256.000000,13.000000
175.000000,14.000000
535.000000,15.000000
174.000000,26.000000
31.000000,45.000000
307.000000,52.000000
212.000000,65.000000
593.000000,65.000000
84.000000,113.000000
172.000000,120.000000
546.000000,133.000000
530.000000,135.000000
453.000000,143.000000
265.000000,149.000000
227.000000,168.000000
585.000000,175.000000
258.000000,192.000000
611.000000,194.000000
219.000000,196.000000
258.000000,215.000000
552.000000,217.000000
600.000000,217.000000
198.000000,227.000000
282.000000,229.000000
271.000000,255.000000
159.000000,267.000000
359.000000,267.000000
94.000000,308.000000
525.000000,308.000000
204.000000,330.000000
510.000000,339.000000
576.000000,342.000000
273.000000,379.000000
108.000000,382.000000
413.000000,382.000000
568.000000,385.000000
12.000000,393.000000
343.000000,401.000000
20.000000,417.000000
479.000000,430.000000
341.000000,436.000000
309.000000,439.000000
173.000000,446.000000
231.000000,470.000000
33.000000,493.000000
67.000000,495.000000
407.000000,495.000000
272.000000,499.000000
446.000000,507.000000
318.000000,520.000000
226.000000,535.000000
48.000000,547.000000
136.000000,557.000000
323.000000,568.000000
405.000000,574.000000
345.000000,597.000000
617.000000,598.000000
580.000000,602.000000
594.000000,606.000000
158.000000,608.000000
186.000000,619.000000
LINES
535.000000,15.000000,453.000000,143.000000
174.000000,26.000000,84.000000,113.000000
453.000000,143.000000,585.000000,175.000000
552.000000,217.000000,359.000000,267.000000
525.000000,308.000000,413.000000,382.000000
589.000000,0.000000,593.000000,65.000000
226.000000,535.000000,186.000000,619.000000
530.000000,135.000000,585.000000,175.000000
172.000000,120.000000,227.000000,168.000000
510.000000,339.000000,479.000000,430.000000
453.000000,143.000000,359.000000,267.000000
159.000000,267.000000,204.000000,330.000000
585.000000,175.000000,552.000000,217.000000
84.000000,113.000000,172.000000,120.000000
212.000000,65.000000,172.000000,120.000000
546.000000,133.000000,585.000000,175.000000
282.000000,229.000000,359.000000,267.000000
33.000000,493.000000,48.000000,547.000000
173.000000,446.000000,226.000000,535.000000
593.000000,65.000000,611.000000,194.000000
272.000000,499.000000,323.000000,568.000000
204.000000,330.000000,108.000000,382.000000
159.000000,267.000000,94.000000,308.000000
173.000000,446.000000,67.000000,495.000000
198.000000,227.000000,413.000000,382.000000
226.000000,535.000000,323.000000,568.000000
273.000000,379.000000,231.000000,470.000000
617.000000,598.000000,580.000000,602.000000
20.000000,417.000000,173.000000,446.000000
307.000000,52.000000,212.000000,65.000000
272.000000,499.000000,318.000000,520.000000
446.000000,507.000000,405.000000,574.000000
31.000000,45.000000,84.000000,113.000000
226.000000,535.000000,136.000000,557.000000
535.000000,15.000000,593.000000,65.000000
20.000000,417.000000,33.000000,493.000000
108.000000,382.000000,20.000000,417.000000
576.000000,342.000000,568.000000,385.000000
405.000000,574.000000,580.000000,602.000000
510.000000,339.000000,576.000000,342.000000
611.000000,194.000000,600.000000,217.000000
272.000000,499.000000,226.000000,535.000000
546.000000,133.000000,611.000000,194.000000
611.000000,194.000000,552.000000,217.000000
159.000000,267.000000,108.000000,382.000000
94.000000,308.000000,12.000000,393.000000
546.000000,133.000000,453.000000,143.000000
611.000000,194.000000,617.000000,598.000000
219.000000,196.000000,198.000000,227.000000
525.000000,308.000000,576.000000,342.000000
359.000000,267.000000,525.000000,308.000000
568.000000,385.000000,617.000000,598.000000
198.000000,227.000000,159.000000,267.000000
407.000000,495.000000,318.000000,520.000000
198.000000,227.000000,204.000000,330.000000
593.000000,65.000000,546.000000,133.000000
258.000000,215.000000,271.000000,255.000000
227.000000,168.000000,219.000000,196.000000
589.000000,0.000000,611.000000,194.000000
594.000000,606.000000,186.000000,619.000000
173.000000,446.000000,231.000000,470.000000
446.000000,507.000000,580.000000,602.000000
175.000000,14.000000,174.000000,26.000000
589.000000,0.000000,535.000000,15.000000
510.000000,339.000000,413.000000,382.000000
258.000000,192.000000,219.000000,196.000000
323.000000,568.000000,345.000000,597.000000
84.000000,113.000000,12.000000,393.000000
231.000000,470.000000,272.000000,499.000000
256.000000,13.000000,307.000000,52.000000
271.000000,255.000000,413.000000,382.000000
108.000000,382.000000,231.000000,470.000000
271.000000,255.000000,359.000000,267.000000
580.000000,602.000000,594.000000,606.000000
227.000000,168.000000,94.000000,308.000000
227.000000,168.000000,12.000000,393.000000
413.000000,382.000000,341.000000,436.000000
94.000000,308.000000,108.000000,382.000000
212.000000,65.000000,265.000000,149.000000
345.000000,597.000000,594.000000,606.000000
413.000000,382.000000,479.000000,430.000000
341.000000,436.000000,318.000000,520.000000
273.000000,379.000000,343.000000,401.000000
204.000000,330.000000,273.000000,379.000000
136.000000,557.000000,158.000000,608.000000
258.000000,215.000000,359.000000,267.000000
413.000000,382.000000,407.000000,495.000000
611.000000,194.000000,525.000000,308.000000
323.000000,568.000000,186.000000,619.000000
67.000000,495.000000,136.000000,557.000000
446.000000,507.000000,617.000000,598.000000
309.000000,439.000000,318.000000,520.000000
600.000000,217.000000,576.000000,342.000000
341.000000,436.000000,309.000000,439.000000
546.000000,133.000000,530.000000,135.000000
12.000000,393.000000,20.000000,417.000000
84.000000,113.000000,227.000000,168.000000
212.000000,65.000000,227.000000,168.000000
405.000000,574.000000,345.000000,597.000000
407.000000,495.000000,405.000000,574.000000
585.000000,175.000000,611.000000,194.000000
600.000000,217.000000,525.000000,308.000000
343.000000,401.000000,309.000000,439.000000
265.000000,149.000000,258.000000,192.000000
48.000000,547.000000,158.000000,608.000000
94.000000,308.000000,20.000000,417.000000
174.000000,26.000000,31.000000,45.000000
589.000000,0.000000,256.000000,13.000000
576.000000,342.000000,617.000000,598.000000
611.000000,194.000000,576.000000,342.000000
256.000000,13.000000,212.000000,65.000000
407.000000,495.000000,446.000000,507.000000
589.000000,0.000000,175.000000,14.000000
552.000000,217.000000,525.000000,308.000000
67.000000,495.000000,48.000000,547.000000
273.000000,379.000000,309.000000,439.000000
307.000000,52.000000,258.000000,192.000000
227.000000,168.000000,258.000000,192.000000
175.000000,14.000000,31.000000,45.000000
479.000000,430.000000,617.000000,598.000000
20.000000,417.000000,67.000000,495.000000
231.000000,470.000000,226.000000,535.000000
405.000000,574.000000,594.000000,606.000000
413.000000,382.000000,343.000000,401.000000
307.000000,52.000000,265.000000,149.000000
256.000000,13.000000,453.000000,143.000000
479.000000,430.000000,446.000000,507.000000
318.000000,520.000000,405.000000,574.000000
136.000000,557.000000,186.000000,619.000000
617.000000,598.000000,594.000000,606.000000
530.000000,135.000000,453.000000,143.000000
