POINTS
4252.000000,3.000000
1269.000000,23.000000
2941.000000,32.000000
773.000000,33.000000
1826.000000,77.000000
3470.000000,97.000000
4626.000000,108.000000
528.000000,110.000000
642.000000,110.000000
3182.000000,113.000000
3905.000000,141.000000
3945.000000,171.000000
3002.000000,173.000000
3564.000000,173.000000
138.000000,187.000000
3378.000000,230.000000
3054.000000,236.000000
3310.000000,236.000000
3273.000000,237.000000
1565.000000,245.000000
2097.000000,253.000000
1812.000000,261.000000
1185.000000,273.000000
3270.000000,278.000000
4408.000000,286.000000
1891.000000,289.000000
3068.000000,293.000000
2286.000000,303.000000
2439.000000,305.000000
1898.000000,310.000000
4649.000000,310.000000
2336.000000,346.000000
4070.000000,364.000000
1695.000000,372.000000
166.000000,373.000000
4455.000000,374.000000
2316.000000,376.000000
4623.000000,381.000000
1537.000000,429.000000
3608.000000,436.000000
1286.000000,453.000000
2844.000000,453.000000
1705.000000,467.000000
261.000000,480.000000
3010.000000,508.000000
3984.000000,511.000000
3019.000000,514.000000
3100.000000,516.000000
4243.000000,529.000000
143.000000,532.000000
1459.000000,536.000000
1387.000000,568.000000
1020.000000,578.000000
3565.000000,591.000000
4590.000000,595.000000
2367.000000,603.000000
2793.000000,630.000000
4134.000000,641.000000
1199.000000,651.000000
720.000000,654.000000
460.000000,680.000000
3621.000000,712.000000
1749.000000,727.000000
2720.000000,747.000000
1448.000000,770.000000
4506.000000,780.000000
1484.000000,781.000000
1685.000000,796.000000
4294.000000,804.000000
1302.000000,821.000000
442.000000,826.000000
2186.000000,832.000000
658.000000,846.000000
2089.000000,853.000000
3554.000000,858.000000
2234.000000,862.000000
1759.000000,883.000000
3023.000000,900.000000
820.000000,911.000000
1475.000000,912.000000
2003.000000,915.000000
2294.000000,922.000000
2072.000000,928.000000
791.000000,953.000000
4356.000000,956.000000
4412.000000,957.000000
1042.000000,971.000000
1750.000000,978.000000
2385.000000,996.000000
786.000000,1000.000000
2855.000000,1002.000000
510.000000,1005.000000
2836.000000,1005.000000
2917.000000,1016.000000
3436.000000,1033.000000
4407.000000,1040.000000
1331.000000,1044.000000
2281.000000,1051.000000
1862.000000,1058.000000
3656.000000,1061.000000
956.000000,1088.000000
2433.000000,1091.000000
4280.000000,1107.000000
1351.000000,1117.000000
1937.000000,1121.000000
3822.000000,1122.000000
4080.000000,1137.000000
3826.000000,1139.000000
3852.000000,1160.000000
3820.000000,1164.000000
2136.000000,1172.000000
4587.000000,1181.000000
1581.000000,1204.000000
4045.000000,1207.000000
4125.000000,1216.000000
3518.000000,1222.000000
315.000000,1244.000000
1067.000000,1256.000000
230.000000,1272.000000
389.000000,1274.000000
3207.000000,1281.000000
2255.000000,1291.000000
3415.000000,1308.000000
1635.000000,1323.000000
2071.000000,1325.000000
324.000000,1335.000000
1974.000000,1383.000000
1108.000000,1415.000000
2116.000000,1419.000000
3747.000000,1429.000000
1836.000000,1439.000000
3651.000000,1443.000000
1674.000000,1450.000000
63.000000,1475.000000
4448.000000,1479.000000
1799.000000,1486.000000
4629.000000,1494.000000
1775.000000,1507.000000
2699.000000,1509.000000
4315.000000,1511.000000
1063.000000,1512.000000
2769.000000,1523.000000
1866.000000,1524.000000
989.000000,1536.000000
1090.000000,1557.000000
3676.000000,1558.000000
367.000000,1559.000000
3390.000000,1567.000000
2926.000000,1573.000000
4028.000000,1591.000000
1366.000000,1593.000000
1559.000000,1600.000000
2428.000000,1607.000000
2768.000000,1608.000000
4582.000000,1616.000000
328.000000,1618.000000
3940.000000,1619.000000
1331.000000,1630.000000
765.000000,1643.000000
1827.000000,1646.000000
2937.000000,1647.000000
1100.000000,1657.000000
4560.000000,1665.000000
1140.000000,1666.000000
3752.000000,1684.000000
3225.000000,1686.000000
3013.000000,1693.000000
1066.000000,1700.000000
649.000000,1728.000000
2635.000000,1746.000000
2729.000000,1750.000000
3893.000000,1777.000000
