POINTS
396.000000,5.000000
43.000000,12.000000
26.000000,25.000000
182.000000,28.000000
336.000000,42.000000
144.000000,53.000000
58.000000,71.000000
197.000000,103.000000
161.000000,114.000000
500.000000,133.000000
223.000000,138.000000
77.000000,155.000000
102.000000,163.000000
430.000000,165.000000
517.000000,167.000000
119.000000,188.000000
417.000000,205.000000
426.000000,213.000000
118.000000,214.000000
72.000000,240.000000
160.000000,240.000000
141.000000,256.000000
278.000000,256.000000
99.000000,259.000000
425.000000,275.000000
305.000000,296.000000
413.000000,305.000000
160.000000,308.000000
416.000000,317.000000
302.000000,319.000000
507.000000,320.000000
203.000000,324.000000
359.000000,341.000000
253.000000,354.000000
276.000000,354.000000
332.000000,359.000000
232.000000,363.000000
105.000000,394.000000
9.000000,435.000000
470.000000,452.000000
296.000000,455.000000
100.000000,464.000000
369.000000,471.000000
2.000000,478.000000
252.000000,478.000000
496.000000,481.000000
368.000000,490.000000
126.000000,494.000000
263.000000,499.000000
490.000000,509.000000
64.000000,513.000000
45.000000,516.000000
LINES
296.000000,455.000000,252.000000,478.000000
305.000000,296.000000,416.000000,317.000000
336.000000,42.000000,197.000000,103.000000
161.000000,114.000000,223.000000,138.000000
232.000000,363.000000,252.000000,478.000000
369.000000,471.000000,263.000000,499.000000
507.000000,320.000000,470.000000,452.000000
197.000000,103.000000,223.000000,138.000000
160.000000,308.000000,232.000000,363.000000
253.000000,354.000000,252.000000,478.000000
58.000000,71.000000,102.000000,163.000000
203.000000,324.000000,253.000000,354.000000
305.000000,296.000000,332.000000,359.000000
253.000000,354.000000,296.000000,455.000000
252.000000,478.000000,263.000000,499.000000
305.000000,296.000000,413.000000,305.000000
77.000000,155.000000,72.000000,240.000000
160.000000,240.000000,141.000000,256.000000
2.000000,478.000000,45.000000,516.000000
517.000000,167.000000,426.000000,213.000000
203.000000,324.000000,232.000000,363.000000
332.000000,359.000000,369.000000,471.000000
160.000000,240.000000,160.000000,308.000000
396.000000,5.000000,430.000000,165.000000
470.000000,452.000000,369.000000,471.000000
425.000000,275.000000,413.000000,305.000000
425.000000,275.000000,305.000000,296.000000
43.000000,12.000000,26.000000,25.000000
490.000000,509.000000,45.000000,516.000000
496.000000,481.000000,490.000000,509.000000
416.000000,317.000000,507.000000,320.000000
430.000000,165.000000,426.000000,213.000000
105.000000,394.000000,9.000000,435.000000
182.000000,28.000000,161.000000,114.000000
359.000000,341.000000,332.000000,359.000000
470.000000,452.000000,490.000000,509.000000
119.000000,188.000000,160.000000,240.000000
160.000000,240.000000,203.000000,324.000000
396.000000,5.000000,182.000000,28.000000
118.000000,214.000000,160.000000,240.000000
105.000000,394.000000,100.000000,464.000000
416.000000,317.000000,470.000000,452.000000
9.000000,435.000000,2.000000,478.000000
118.000000,214.000000,141.000000,256.000000
161.000000,114.000000,102.000000,163.000000
9.000000,435.000000,100.000000,464.000000
223.000000,138.000000,305.000000,296.000000
430.000000,165.000000,417.000000,205.000000
