POINTS
295.000000,0.000000
127.000000,24.000000
101.000000,41.000000
100.000000,46.000000
11.000000,56.000000
187.000000,72.000000
96.000000,79.000000
42.000000,83.000000
126.000000,83.000000
20.000000,87.000000
280.000000,90.000000
274.000000,91.000000
14.000000,93.000000
133.000000,95.000000
10.000000,97.000000
303.000000,110.000000
333.000000,112.000000
219.000000,117.000000
206.000000,120.000000
354.000000,139.000000
20.000000,142.000000
197.000000,183.000000
101.000000,192.000000
31.000000,195.000000
129.000000,202.000000
20.000000,229.000000
109.000000,261.000000
213.000000,266.000000
340.000000,268.000000
21.000000,284.000000
266.000000,296.000000
3.000000,313.000000
59.000000,320.000000
221.000000,324.000000
217.000000,336.000000
145.000000,347.000000
LINES
101.000000,41.000000,11.000000,56.000000
42.000000,83.000000,10.000000,97.000000
31.000000,195.000000,20.000000,229.000000
14.000000,93.000000,10.000000,97.000000
11.000000,56.000000,3.000000,313.000000
100.000000,46.000000,20.000000,142.000000
129.000000,202.000000,217.000000,336.000000
126.000000,83.000000,206.000000,120.000000
3.000000,313.000000,145.000000,347.000000
197.000000,183.000000,217.000000,336.000000
42.000000,83.000000,20.000000,87.000000
197.000000,183.000000,101.000000,192.000000
96.000000,79.000000,126.000000,83.000000
280.000000,90.000000,333.000000,112.000000
197.000000,183.000000,129.000000,202.000000
59.000000,320.000000,145.000000,347.000000
3.000000,313.000000,59.000000,320.000000
31.000000,195.000000,21.000000,284.000000
127.000000,24.000000,101.000000,41.000000
354.000000,139.000000,221.000000,324.000000
295.000000,0.000000,127.000000,24.000000
266.000000,296.000000,221.000000,324.000000
206.000000,120.000000,213.000000,266.000000
20.000000,142.000000,31.000000,195.000000
187.000000,72.000000,219.000000,117.000000
197.000000,183.000000,213.000000,266.000000
11.000000,56.000000,10.000000,97.000000
126.000000,83.000000,219.000000,117.000000
280.000000,90.000000,274.000000,91.000000
96.000000,79.000000,133.000000,95.000000
280.000000,90.000000,303.000000,110.000000
20.000000,87.000000,10.000000,97.000000
109.000000,261.000000,217.000000,336.000000
274.000000,91.000000,219.000000,117.000000
127.000000,24.000000,100.000000,46.000000
127.000000,24.000000,126.000000,83.000000
280.000000,90.000000,219.000000,117.000000
101.000000,192.000000,31.000000,195.000000
133.000000,95.000000,197.000000,183.000000
10.000000,97.000000,31.000000,195.000000
213.000000,266.000000,221.000000,324.000000
101.000000,192.000000,129.000000,202.000000
129.000000,202.000000,109.000000,261.000000
127.000000,24.000000,11.000000,56.000000
100.000000,46.000000,126.000000,83.000000
217.000000,336.000000,145.000000,347.000000
133.000000,95.000000,206.000000,120.000000
303.000000,110.000000,219.000000,117.000000
21.000000,284.000000,3.000000,313.000000
100.000000,46.000000,11.000000,56.000000
10.000000,97.000000,20.000000,142.000000
127.000000,24.000000,187.000000,72.000000
295.000000,0.000000,333.000000,112.000000
219.000000,117.000000,221.000000,324.000000
333.000000,112.000000,219.000000,117.000000
340.000000,268.000000,266.000000,296.000000
96.000000,79.000000,31.000000,195.000000
295.000000,0.000000,187.000000,72.000000
101.000000,192.000000,21.000000,284.000000
10.000000,97.000000,20.000000,229.000000
219.000000,117.000000,206.000000,120.000000
187.000000,72.000000,126.000000,83.000000
101.000000,192.000000,109.000000,261.000000
20.000000,229.000000,21.000000,284.000000
100.000000,46.000000,31.000000,195.000000
20.000000,229.000000,3.000000,313.000000
42.000000,83.000000,14.000000,93.000000
295.000000,0.000000,274.000000,91.000000
109.000000,261.000000,59.000000,320.000000
354.000000,139.000000,340.000000,268.000000
100.000000,46.000000,42.000000,83.000000
100.000000,46.000000,96.000000,79.000000
11.000000,56.000000,14.000000,93.000000
187.000000,72.000000,274.000000,91.000000
133.000000,95.000000,101.000000,192.000000
10.000000,97.000000,3.000000,313.000000
340.000000,268.000000,217.000000,336.000000
109.000000,261.000000,145.000000,347.000000
206.000000,120.000000,197.000000,183.000000
42.000000,83.000000,20.000000,142.000000
100.000000,46.000000,20.000000,87.000000
206.000000,120.000000,221.000000,324.000000
101.000000,41.000000,100.000000,46.000000
20.000000,87.000000,14.000000,93.000000
213.000000,266.000000,217.000000,336.000000
109.000000,261.000000,21.000000,284.000000
295.000000,0.000000,354.000000,139.000000
219.000000,117.000000,354.000000,139.000000
354.000000,139.000000,266.000000,296.000000
295.000000,0.000000,280.000000,90.000000
96.000000,79.000000,101.000000,192.000000
11.000000,56.000000,20.000000,87.000000
221.000000,324.000000,217.000000,336.000000
303.000000,110.000000,333.000000,112.000000
266.000000,296.000000,217.000000,336.000000
333.000000,112.000000,354.000000,139.000000
21.000000,284.000000,59.000000,320.000000
126.000000,83.000000,133.000000,95.000000
