POINTS
5063.000000,25.000000
1193.000000,47.000000
2336.000000,61.000000
32.000000,70.000000
1586.000000,94.000000
4652.000000,100.000000
4139.000000,104.000000
1585.000000,108.000000
2443.000000,114.000000
1548.000000,135.000000
215.000000,163.000000
2249.000000,166.000000
3406.000000,172.000000
2446.000000,177.000000
4075.000000,179.000000
4632.000000,186.000000
2176.000000,201.000000
5114.000000,217.000000
76.000000,244.000000
5064.000000,255.000000
4276.000000,264.000000
3917.000000,299.000000
3506.000000,305.000000
3630.000000,305.000000
399.000000,306.000000
4419.000000,309.000000
3929.000000,326.000000
1935.000000,327.000000
0.000000,334.000000
927.000000,339.000000
406.000000,346.000000
3861.000000,347.000000
3278.000000,357.000000
333.000000,360.000000
1098.000000,371.000000
3676.000000,378.000000
3214.000000,389.000000
1923.000000,394.000000
3265.000000,429.000000
1367.000000,433.000000
1909.000000,461.000000
1563.000000,485.000000
1381.000000,487.000000
2534.000000,487.000000
2810.000000,487.000000
1402.000000,504.000000
1063.000000,506.000000
958.000000,509.000000
2719.000000,521.000000
3526.000000,545.000000
953.000000,559.000000
3434.000000,575.000000
4451.000000,585.000000
1721.000000,589.000000
533.000000,604.000000
3003.000000,604.000000
1883.000000,612.000000
69.000000,639.000000
296.000000,660.000000
4401.000000,665.000000
1462.000000,671.000000
1241.000000,693.000000
1194.000000,721.000000
3202.000000,726.000000
158.000000,748.000000
4417.000000,754.000000
851.000000,765.000000
3834.000000,777.000000
3341.000000,839.000000
4330.000000,849.000000
441.000000,861.000000
4042.000000,875.000000
3062.000000,887.000000
1267.000000,890.000000
3826.000000,894.000000
4809.000000,906.000000
4432.000000,911.000000
507.000000,916.000000
3627.000000,927.000000
2876.000000,937.000000
843.000000,940.000000
4341.000000,947.000000
3350.000000,949.000000
513.000000,969.000000
4559.000000,977.000000
2984.000000,987.000000
4036.000000,994.000000
3020.000000,997.000000
2614.000000,998.000000
1542.000000,1004.000000
2839.000000,1013.000000
3542.000000,1016.000000
1355.000000,1018.000000
4630.000000,1029.000000
3349.000000,1037.000000
2050.000000,1047.000000
2611.000000,1076.000000
2251.000000,1090.000000
1458.000000,1094.000000
3948.000000,1096.000000
2186.000000,1104.000000
2704.000000,1112.000000
4738.000000,1113.000000
3031.000000,1119.000000
2610.000000,1120.000000
1086.000000,1122.000000
3811.000000,1154.000000
1402.000000,1158.000000
2535.000000,1170.000000
13.000000,1181.000000
1292.000000,1187.000000
4289.000000,1188.000000
4576.000000,1189.000000
4310.000000,1194.000000
2284.000000,1210.000000
4610.000000,1222.000000
2226.000000,1224.000000
4153.000000,1224.000000
929.000000,1244.000000
3730.000000,1268.000000
1157.000000,1277.000000
1311.000000,1285.000000
1497.000000,1306.000000
