POINTS
419.000000,0.000000
351.000000,11.000000
3.000000,34.000000
340.000000,40.000000
56.000000,42.000000
163.000000,49.000000
455.000000,49.000000
84.000000,52.000000
201.000000,52.000000
118.000000,75.000000
424.000000,90.000000
105.000000,94.000000
410.000000,122.000000
332.000000,130.000000
373.000000,131.000000
456.000000,131.000000
373.000000,136.000000
529.000000,145.000000
179.000000,167.000000
441.000000,188.000000
494.000000,190.000000
338.000000,208.000000
205.000000,215.000000
5.000000,219.000000
373.000000,230.000000
180.000000,245.000000
143.000000,249.000000
303.000000,279.000000
393.000000,299.000000
219.000000,302.000000
381.000000,306.000000
264.000000,355.000000
244.000000,365.000000
517.000000,380.000000
334.000000,393.000000
418.000000,400.000000
196.000000,401.000000
466.000000,408.000000
337.000000,416.000000
344.000000,422.000000
383.000000,427.000000
396.000000,427.000000
93.000000,433.000000
504.000000,433.000000
297.000000,446.000000
162.000000,451.000000
141.000000,454.000000
191.000000,464.000000
6.000000,470.000000
355.000000,479.000000
366.000000,488.000000
62.000000,494.000000
305.000000,510.000000
LINES
264.000000,355.000000,244.000000,365.000000
205.000000,215.000000,219.000000,302.000000
163.000000,49.000000,118.000000,75.000000
191.000000,464.000000,305.000000,510.000000
517.000000,380.000000,504.000000,433.000000
334.000000,393.000000,383.000000,427.000000
180.000000,245.000000,143.000000,249.000000
162.000000,451.000000,141.000000,454.000000
191.000000,464.000000,62.000000,494.000000
393.000000,299.000000,381.000000,306.000000
6.000000,470.000000,62.000000,494.000000
334.000000,393.000000,337.000000,416.000000
84.000000,52.000000,118.000000,75.000000
373.000000,131.000000,373.000000,136.000000
201.000000,52.000000,332.000000,130.000000
344.000000,422.000000,383.000000,427.000000
3.000000,34.000000,5.000000,219.000000
332.000000,130.000000,179.000000,167.000000
418.000000,400.000000,383.000000,427.000000
163.000000,49.000000,201.000000,52.000000
424.000000,90.000000,373.000000,136.000000
381.000000,306.000000,334.000000,393.000000
205.000000,215.000000,180.000000,245.000000
419.000000,0.000000,3.000000,34.000000
494.000000,190.000000,393.000000,299.000000
441.000000,188.000000,494.000000,190.000000
93.000000,433.000000,6.000000,470.000000
529.000000,145.000000,517.000000,380.000000
504.000000,433.000000,366.000000,488.000000
418.000000,400.000000,466.000000,408.000000
344.000000,422.000000,355.000000,479.000000
3.000000,34.000000,56.000000,42.000000
383.000000,427.000000,366.000000,488.000000
5.000000,219.000000,6.000000,470.000000
418.000000,400.000000,396.000000,427.000000
373.000000,230.000000,393.000000,299.000000
141.000000,454.000000,62.000000,494.000000
381.000000,306.000000,418.000000,400.000000
419.000000,0.000000,529.000000,145.000000
424.000000,90.000000,410.000000,122.000000
201.000000,52.000000,105.000000,94.000000
466.000000,408.000000,504.000000,433.000000
337.000000,416.000000,297.000000,446.000000
351.000000,11.000000,3.000000,34.000000
456.000000,131.000000,529.000000,145.000000
179.000000,167.000000,338.000000,208.000000
424.000000,90.000000,456.000000,131.000000
494.000000,190.000000,517.000000,380.000000
3.000000,34.000000,105.000000,94.000000
418.000000,400.000000,504.000000,433.000000
366.000000,488.000000,305.000000,510.000000
455.000000,49.000000,456.000000,131.000000
334.000000,393.000000,297.000000,446.000000
56.000000,42.000000,163.000000,49.000000
297.000000,446.000000,191.000000,464.000000
383.000000,427.000000,355.000000,479.000000
219.000000,302.000000,196.000000,401.000000
143.000000,249.000000,93.000000,433.000000
