POINTS
106.000000,7.000000
63.000000,9.000000
41.000000,32.000000
62.000000,37.000000
205.000000,45.000000
103.000000,63.000000
18.000000,69.000000
23.000000,77.000000
116.000000,80.000000
78.000000,82.000000
180.000000,82.000000
143.000000,92.000000
127.000000,102.000000
207.000000,112.000000
90.000000,125.000000
35.000000,127.000000
35.000000,134.000000
87.000000,165.000000
30.000000,174.000000
61.000000,190.000000
29.000000,201.000000
LINES
78.000000,82.000000,90.000000,125.000000
87.000000,165.000000,61.000000,190.000000
61.000000,190.000000,29.000000,201.000000
23.000000,77.000000,90.000000,125.000000
205.000000,45.000000,180.000000,82.000000
106.000000,7.000000,63.000000,9.000000
23.000000,77.000000,35.000000,127.000000
63.000000,9.000000,180.000000,82.000000
207.000000,112.000000,61.000000,190.000000
62.000000,37.000000,103.000000,63.000000
143.000000,92.000000,127.000000,102.000000
23.000000,77.000000,29.000000,201.000000
103.000000,63.000000,143.000000,92.000000
127.000000,102.000000,207.000000,112.000000
127.000000,102.000000,87.000000,165.000000
63.000000,9.000000,103.000000,63.000000
90.000000,125.000000,35.000000,127.000000
90.000000,125.000000,87.000000,165.000000
35.000000,134.000000,87.000000,165.000000
116.000000,80.000000,90.000000,125.000000
35.000000,134.000000,30.000000,174.000000
63.000000,9.000000,41.000000,32.000000
90.000000,125.000000,35.000000,134.000000
62.000000,37.000000,23.000000,77.000000
143.000000,92.000000,207.000000,112.000000
30.000000,174.000000,61.000000,190.000000
106.000000,7.000000,205.000000,45.000000
62.000000,37.000000,78.000000,82.000000
103.000000,63.000000,180.000000,82.000000
116.000000,80.000000,143.000000,92.000000
106.000000,7.000000,180.000000,82.000000
23.000000,77.000000,30.000000,174.000000
116.000000,80.000000,127.000000,102.000000
62.000000,37.000000,90.000000,125.000000
63.000000,9.000000,62.000000,37.000000
116.000000,80.000000,78.000000,82.000000
35.000000,127.000000,30.000000,174.000000
87.000000,165.000000,30.000000,174.000000
180.000000,82.000000,143.000000,92.000000
41.000000,32.000000,62.000000,37.000000
18.000000,69.000000,23.000000,77.000000
41.000000,32.000000,23.000000,77.000000
41.000000,32.000000,18.000000,69.000000
127.000000,102.000000,90.000000,125.000000
30.000000,174.000000,29.000000,201.000000
18.000000,69.000000,29.000000,201.000000
35.000000,127.000000,35.000000,134.000000
103.000000,63.000000,78.000000,82.000000
103.000000,63.000000,116.000000,80.000000
207.000000,112.000000,87.000000,165.000000
180.000000,82.000000,207.000000,112.000000
205.000000,45.000000,207.000000,112.000000
