POINTS
156.000000,19.000000
257.000000,26.000000
52.000000,31.000000
347.000000,40.000000
73.000000,49.000000
255.000000,59.000000
638.000000,59.000000
58.000000,63.000000
630.000000,85.000000
343.000000,86.000000
243.000000,115.000000
120.000000,127.000000
647.000000,128.000000
373.000000,155.000000
671.000000,158.000000
449.000000,159.000000
501.000000,165.000000
539.000000,181.000000
624.000000,181.000000
519.000000,189.000000
365.000000,211.000000
136.000000,217.000000
220.000000,229.000000
443.000000,234.000000
631.000000,238.000000
291.000000,251.000000
292.000000,252.000000
179.000000,269.000000
251.000000,281.000000
660.000000,283.000000
361.000000,291.000000
49.000000,298.000000
0.000000,302.000000
540.000000,302.000000
245.000000,316.000000
319.000000,363.000000
348.000000,364.000000
415.000000,364.000000
486.000000,403.000000
558.000000,419.000000
407.000000,421.000000
82.000000,424.000000
656.000000,443.000000
430.000000,447.000000
160.000000,467.000000
254.000000,467.000000
81.000000,471.000000
262.000000,476.000000
410.000000,476.000000
347.000000,495.000000
475.000000,506.000000
542.000000,538.000000
148.000000,541.000000
243.000000,554.000000
594.000000,557.000000
41.000000,579.000000
479.000000,609.000000
382.000000,614.000000
242.000000,615.000000
266.000000,644.000000
500.000000,646.000000
27.000000,649.000000
330.000000,650.000000
110.000000,653.000000
396.000000,655.000000
572.000000,665.000000
581.000000,668.000000
654.000000,673.000000
268.000000,676.000000
LINES
581.000000,668.000000,268.000000,676.000000
242.000000,615.000000,110.000000,653.000000
479.000000,609.000000,500.000000,646.000000
319.000000,363.000000,348.000000,364.000000
486.000000,403.000000,558.000000,419.000000
136.000000,217.000000,220.000000,229.000000
257.000000,26.000000,73.000000,49.000000
330.000000,650.000000,396.000000,655.000000
160.000000,467.000000,243.000000,554.000000
373.000000,155.000000,365.000000,211.000000
501.000000,165.000000,624.000000,181.000000
319.000000,363.000000,262.000000,476.000000
443.000000,234.000000,348.000000,364.000000
242.000000,615.000000,330.000000,650.000000
475.000000,506.000000,479.000000,609.000000
396.000000,655.000000,581.000000,668.000000
410.000000,476.000000,347.000000,495.000000
500.000000,646.000000,396.000000,655.000000
49.000000,298.000000,245.000000,316.000000
347.000000,495.000000,243.000000,554.000000
292.000000,252.000000,348.000000,364.000000
638.000000,59.000000,630.000000,85.000000
486.000000,403.000000,475.000000,506.000000
348.000000,364.000000,407.000000,421.000000
49.000000,298.000000,0.000000,302.000000
449.000000,159.000000,443.000000,234.000000
110.000000,653.000000,268.000000,676.000000
291.000000,251.000000,251.000000,281.000000
58.000000,63.000000,0.000000,302.000000
347.000000,495.000000,382.000000,614.000000
245.000000,316.000000,319.000000,363.000000
347.000000,40.000000,255.000000,59.000000
638.000000,59.000000,449.000000,159.000000
0.000000,302.000000,41.000000,579.000000
