POINTS
40.000000,21.000000
214.000000,25.000000
41.000000,60.000000
87.000000,69.000000
168.000000,73.000000
97.000000,76.000000
29.000000,98.000000
81.000000,119.000000
326.000000,141.000000
272.000000,148.000000
113.000000,156.000000
292.000000,165.000000
30.000000,169.000000
72.000000,172.000000
48.000000,187.000000
226.000000,189.000000
268.000000,195.000000
121.000000,196.000000
274.000000,197.000000
189.000000,203.000000
143.000000,210.000000
41.000000,211.000000
112.000000,215.000000
216.000000,230.000000
14.000000,238.000000
143.000000,238.000000
18.000000,279.000000
43.000000,291.000000
227.000000,298.000000
302.000000,303.000000
26.000000,306.000000
189.000000,312.000000
250.000000,327.000000
LINES
29.000000,98.000000,14.000000,238.000000
112.000000,215.000000,14.000000,238.000000
113.000000,156.000000,112.000000,215.000000
113.000000,156.000000,121.000000,196.000000
41.000000,60.000000,87.000000,69.000000
268.000000,195.000000,216.000000,230.000000
189.000000,203.000000,143.000000,210.000000
29.000000,98.000000,30.000000,169.000000
113.000000,156.000000,189.000000,203.000000
226.000000,189.000000,216.000000,230.000000
113.000000,156.000000,72.000000,172.000000
43.000000,291.000000,26.000000,306.000000
29.000000,98.000000,72.000000,172.000000
30.000000,169.000000,14.000000,238.000000
41.000000,60.000000,29.000000,98.000000
274.000000,197.000000,302.000000,303.000000
30.000000,169.000000,41.000000,211.000000
216.000000,230.000000,227.000000,298.000000
292.000000,165.000000,302.000000,303.000000
168.000000,73.000000,113.000000,156.000000
168.000000,73.000000,268.000000,195.000000
30.000000,169.000000,48.000000,187.000000
121.000000,196.000000,112.000000,215.000000
143.000000,210.000000,26.000000,306.000000
143.000000,210.000000,43.000000,291.000000
274.000000,197.000000,227.000000,298.000000
272.000000,148.000000,292.000000,165.000000
214.000000,25.000000,97.000000,76.000000
18.000000,279.000000,26.000000,306.000000
227.000000,298.000000,189.000000,312.000000
326.000000,141.000000,272.000000,148.000000
81.000000,119.000000,72.000000,172.000000
214.000000,25.000000,168.000000,73.000000
143.000000,238.000000,26.000000,306.000000
87.000000,69.000000,97.000000,76.000000
41.000000,211.000000,14.000000,238.000000
143.000000,210.000000,112.000000,215.000000
29.000000,98.000000,81.000000,119.000000
72.000000,172.000000,48.000000,187.000000
272.000000,148.000000,268.000000,195.000000
26.000000,306.000000,189.000000,312.000000
40.000000,21.000000,29.000000,98.000000
227.000000,298.000000,250.000000,327.000000
26.000000,306.000000,250.000000,327.000000
268.000000,195.000000,274.000000,197.000000
214.000000,25.000000,326.000000,141.000000
168.000000,73.000000,272.000000,148.000000
214.000000,25.000000,41.000000,60.000000
326.000000,141.000000,302.000000,303.000000
113.000000,156.000000,48.000000,187.000000
226.000000,189.000000,189.000000,203.000000
189.000000,203.000000,143.000000,238.000000
168.000000,73.000000,97.000000,76.000000
48.000000,187.000000,41.000000,211.000000
168.000000,73.000000,226.000000,189.000000
226.000000,189.000000,268.000000,195.000000
216.000000,230.000000,143.000000,238.000000
121.000000,196.000000,143.000000,210.000000
214.000000,25.000000,87.000000,69.000000
227.000000,298.000000,302.000000,303.000000
18.000000,279.000000,43.000000,291.000000
214.000000,25.000000,272.000000,148.000000
97.000000,76.000000,81.000000,119.000000
326.000000,141.000000,292.000000,165.000000
87.000000,69.000000,81.000000,119.000000
302.000000,303.000000,250.000000,327.000000
112.000000,215.000000,43.000000,291.000000
40.000000,21.000000,41.000000,60.000000
113.000000,156.000000,226.000000,189.000000
216.000000,230.000000,26.000000,306.000000
40.000000,21.000000,214.000000,25.000000
30.000000,169.000000,72.000000,172.000000
14.000000,238.000000,43.000000,291.000000
48.000000,187.000000,112.000000,215.000000
14.000000,238.000000,18.000000,279.000000
41.000000,211.000000,112.000000,215.000000
274.000000,197.000000,216.000000,230.000000
143.000000,210.000000,143.000000,238.000000
292.000000,165.000000,274.000000,197.000000
168.000000,73.000000,81.000000,119.000000
87.000000,69.000000,29.000000,98.000000
189.000000,312.000000,250.000000,327.000000
121.000000,196.000000,189.000000,203.000000
292.000000,165.000000,268.000000,195.000000
227.000000,298.000000,26.000000,306.000000
189.000000,203.000000,216.000000,230.000000
81.000000,119.000000,113.000000,156.000000
