POINTS
682.000000,1.000000
411.000000,10.000000
480.000000,35.000000
2213.000000,39.000000
1292.000000,46.000000
670.000000,52.000000
2115.000000,58.000000
483.000000,59.000000
1164.000000,76.000000
1016.000000,88.000000
1400.000000,107.000000
2029.000000,136.000000
606.000000,140.000000
290.000000,148.000000
1099.000000,157.000000
189.000000,179.000000
1125.000000,187.000000
493.000000,200.000000
800.000000,213.000000
2199.000000,214.000000
742.000000,223.000000
1083.000000,231.000000
1023.000000,233.000000
2008.000000,246.000000
1988.000000,253.000000
1029.000000,259.000000
1178.000000,290.000000
1889.000000,312.000000
321.000000,320.000000
2068.000000,331.000000
1783.000000,336.000000
705.000000,337.000000
656.000000,342.000000
1661.000000,344.000000
103.000000,350.000000
1486.000000,366.000000
1532.000000,368.000000
1704.000000,380.000000
296.000000,395.000000
2089.000000,400.000000
1619.000000,403.000000
1652.000000,403.000000
1485.000000,404.000000
1387.000000,426.000000
364.000000,428.000000
1379.000000,439.000000
4.000000,458.000000
1825.000000,458.000000
749.000000,465.000000
2185.000000,468.000000
186.000000,483.000000
1436.000000,483.000000
939.000000,502.000000
300.000000,507.000000
2018.000000,551.000000
136.000000,557.000000
224.000000,558.000000
152.000000,559.000000
749.000000,601.000000
919.000000,612.000000
835.000000,630.000000
886.000000,660.000000
588.000000,664.000000
448.000000,683.000000
1589.000000,685.000000
1365.000000,692.000000
2209.000000,695.000000
119.000000,717.000000
51.000000,719.000000
1165.000000,721.000000
73.000000,729.000000
1666.000000,739.000000
1692.000000,764.000000
186.000000,769.000000
917.000000,778.000000
1551.000000,778.000000
865.000000,781.000000
433.000000,783.000000
1698.000000,798.000000
847.000000,824.000000
1437.000000,826.000000
1089.000000,830.000000
2045.000000,852.000000
991.000000,862.000000
1884.000000,895.000000
840.000000,898.000000
1330.000000,901.000000
2237.000000,912.000000
123.000000,920.000000
623.000000,962.000000
1287.000000,974.000000
854.000000,990.000000
1828.000000,991.000000
657.000000,993.000000
1103.000000,1013.000000
2188.000000,1015.000000
130.000000,1022.000000
1437.000000,1028.000000
683.000000,1029.000000
782.000000,1033.000000
64.000000,1036.000000
1120.000000,1037.000000
478.000000,1039.000000
514.000000,1041.000000
1313.000000,1043.000000
1676.000000,1056.000000
1868.000000,1133.000000
618.000000,1137.000000
2002.000000,1137.000000
1040.000000,1144.000000
2068.000000,1146.000000
2019.000000,1149.000000
475.000000,1155.000000
469.000000,1167.000000
1538.000000,1169.000000
2092.000000,1176.000000
194.000000,1180.000000
2112.000000,1187.000000
2040.000000,1198.000000
591.000000,1212.000000
1572.000000,1214.000000
844.000000,1216.000000
808.000000,1230.000000
1522.000000,1231.000000
1282.000000,1250.000000
1723.000000,1259.000000
1094.000000,1273.000000
705.000000,1274.000000
2166.000000,1281.000000
938.000000,1290.000000
1874.000000,1299.000000
2115.000000,1304.000000
1027.000000,1324.000000
2009.000000,1324.000000
1050.000000,1326.000000
1836.000000,1340.000000
1871.000000,1343.000000
1092.000000,1365.000000
1708.000000,1367.000000
1735.000000,1367.000000
1190.000000,1377.000000
708.000000,1382.000000
1421.000000,1417.000000
1392.000000,1434.000000
1841.000000,1453.000000
631.000000,1457.000000
523.000000,1460.000000
1732.000000,1462.000000
222.000000,1467.000000
1908.000000,1477.000000
1267.000000,1480.000000
1503.000000,1481.000000
903.000000,1500.000000
1076.000000,1509.000000
296.000000,1521.000000
1352.000000,1538.000000
989.000000,1553.000000
1453.000000,1561.000000
393.000000,1601.000000
889.000000,1609.000000
1400.000000,1610.000000
241.000000,1616.000000
3.000000,1628.000000
106.000000,1645.000000
395.000000,1654.000000
636.000000,1660.000000
567.000000,1665.000000
596.000000,1675.000000
469.000000,1676.000000
2038.000000,1694.000000
2126.000000,1719.000000
1849.000000,1727.000000
574.000000,1737.000000
1386.000000,1742.000000
15.000000,1753.000000
1088.000000,1760.000000
292.000000,1789.000000
777.000000,1810.000000
582.000000,1828.000000
