POINTS
13.000000,0.000000
68.000000,13.000000
7.000000,23.000000
36.000000,37.000000
38.000000,39.000000
26.000000,66.000000
21.000000,69.000000
LINES
13.000000,0.000000,7.000000,23.000000
7.000000,23.000000,21.000000,69.000000
68.000000,13.000000,26.000000,66.000000
13.000000,0.000000,68.000000,13.000000
38.000000,39.000000,21.000000,69.000000
68.000000,13.000000,7.000000,23.000000
7.000000,23.000000,36.000000,37.000000
26.000000,66.000000,21.000000,69.000000
7.000000,23.000000,38.000000,39.000000
36.000000,37.000000,38.000000,39.000000
38.000000,39.000000,26.000000,66.000000
68.000000,13.000000,38.000000,39.000000
68.000000,13.000000,36.000000,37.000000
