POINTS
1568.000000,19.000000
492.000000,50.000000
182.000000,67.000000
347.000000,74.000000
1784.000000,85.000000
364.000000,86.000000
2376.000000,87.000000
871.000000,90.000000
1075.000000,93.000000
563.000000,94.000000
2458.000000,104.000000
943.000000,111.000000
356.000000,136.000000
1381.000000,149.000000
200.000000,167.000000
70.000000,172.000000
2215.000000,182.000000
652.000000,183.000000
1991.000000,187.000000
508.000000,200.000000
1155.000000,217.000000
945.000000,218.000000
1026.000000,220.000000
719.000000,223.000000
560.000000,224.000000
1993.000000,227.000000
1179.000000,242.000000
31.000000,259.000000
470.000000,262.000000
938.000000,285.000000
1119.000000,303.000000
385.000000,313.000000
1329.000000,337.000000
1809.000000,343.000000
217.000000,347.000000
1160.000000,377.000000
1554.000000,382.000000
1067.000000,385.000000
573.000000,394.000000
441.000000,398.000000
609.000000,398.000000
1835.000000,400.000000
686.000000,413.000000
955.000000,415.000000
1229.000000,433.000000
2194.000000,445.000000
1000.000000,458.000000
49.000000,459.000000
2080.000000,480.000000
2303.000000,488.000000
1274.000000,522.000000
2250.000000,566.000000
665.000000,577.000000
957.000000,615.000000
540.000000,625.000000
1552.000000,633.000000
727.000000,636.000000
1490.000000,638.000000
1984.000000,645.000000
2197.000000,655.000000
454.000000,656.000000
871.000000,663.000000
701.000000,669.000000
1525.000000,669.000000
782.000000,677.000000
176.000000,681.000000
1528.000000,681.000000
1242.000000,702.000000
789.000000,706.000000
407.000000,710.000000
1721.000000,716.000000
2280.000000,716.000000
349.000000,731.000000
974.000000,760.000000
546.000000,764.000000
963.000000,764.000000
1956.000000,764.000000
1956.000000,772.000000
2218.000000,777.000000
1195.000000,779.000000
215.000000,787.000000
1051.000000,789.000000
1425.000000,794.000000
654.000000,804.000000
302.000000,809.000000
732.000000,810.000000
93.000000,812.000000
1794.000000,817.000000
706.000000,847.000000
1170.000000,858.000000
161.000000,884.000000
1906.000000,887.000000
2331.000000,890.000000
1893.000000,899.000000
2466.000000,900.000000
794.000000,904.000000
316.000000,930.000000
1859.000000,932.000000
324.000000,953.000000
1093.000000,953.000000
513.000000,972.000000
38.000000,979.000000
968.000000,992.000000
1700.000000,1013.000000
1528.000000,1017.000000
1812.000000,1018.000000
200.000000,1026.000000
892.000000,1034.000000
1635.000000,1035.000000
1382.000000,1040.000000
1039.000000,1088.000000
976.000000,1091.000000
1771.000000,1092.000000
2221.000000,1126.000000
424.000000,1131.000000
14.000000,1141.000000
451.000000,1152.000000
1130.000000,1177.000000
2368.000000,1180.000000
2410.000000,1181.000000
1149.000000,1191.000000
673.000000,1211.000000
1991.000000,1212.000000
824.000000,1216.000000
657.000000,1233.000000
739.000000,1236.000000
1468.000000,1236.000000
1037.000000,1240.000000
1116.000000,1244.000000
1865.000000,1246.000000
2258.000000,1276.000000
2458.000000,1277.000000
804.000000,1331.000000
1925.000000,1331.000000
299.000000,1335.000000
1733.000000,1338.000000
851.000000,1344.000000
654.000000,1370.000000
1768.000000,1396.000000
480.000000,1406.000000
170.000000,1409.000000
1236.000000,1424.000000
93.000000,1431.000000
440.000000,1435.000000
758.000000,1448.000000
455.000000,1457.000000
620.000000,1462.000000
120.000000,1463.000000
6.000000,1484.000000
785.000000,1484.000000
999.000000,1485.000000
625.000000,1502.000000
374.000000,1503.000000
325.000000,1506.000000
2074.000000,1521.000000
2401.000000,1528.000000
1078.000000,1529.000000
585.000000,1530.000000
1767.000000,1535.000000
337.000000,1561.000000
1115.000000,1570.000000
1338.000000,1585.000000
1557.000000,1596.000000
1603.000000,1614.000000
276.000000,1630.000000
2233.000000,1637.000000
714.000000,1648.000000
2256.000000,1652.000000
450.000000,1653.000000
2114.000000,1676.000000
169.000000,1688.000000
2229.000000,1701.000000
1431.000000,1716.000000
649.000000,1727.000000
754.000000,1727.000000
614.000000,1741.000000
2409.000000,1741.000000
504.000000,1772.000000
1712.000000,1779.000000
1937.000000,1789.000000
1620.000000,1798.000000
1474.000000,1813.000000
2071.000000,1825.000000
403.000000,1851.000000
1692.000000,1860.000000
1035.000000,1877.000000
1974.000000,1880.000000
