POINTS
28.000000,47.000000
326.000000,61.000000
110.000000,76.000000
84.000000,83.000000
112.000000,90.000000
42.000000,101.000000
298.000000,112.000000
85.000000,113.000000
158.000000,117.000000
85.000000,132.000000
327.000000,133.000000
11.000000,140.000000
209.000000,148.000000
337.000000,155.000000
137.000000,160.000000
312.000000,180.000000
234.000000,186.000000
188.000000,190.000000
56.000000,191.000000
239.000000,192.000000
264.000000,193.000000
314.000000,193.000000
230.000000,213.000000
7.000000,239.000000
211.000000,247.000000
241.000000,247.000000
106.000000,265.000000
327.000000,275.000000
277.000000,301.000000
248.000000,320.000000
17.000000,322.000000
337.000000,323.000000
6.000000,326.000000
212.000000,329.000000
LINES
239.000000,192.000000,230.000000,213.000000
17.000000,322.000000,212.000000,329.000000
28.000000,47.000000,42.000000,101.000000
7.000000,239.000000,106.000000,265.000000
234.000000,186.000000,188.000000,190.000000
211.000000,247.000000,241.000000,247.000000
106.000000,265.000000,212.000000,329.000000
106.000000,265.000000,17.000000,322.000000
110.000000,76.000000,84.000000,83.000000
248.000000,320.000000,337.000000,323.000000
56.000000,191.000000,106.000000,265.000000
337.000000,155.000000,327.000000,275.000000
248.000000,320.000000,212.000000,329.000000
158.000000,117.000000,137.000000,160.000000
230.000000,213.000000,211.000000,247.000000
298.000000,112.000000,234.000000,186.000000
327.000000,133.000000,337.000000,155.000000
112.000000,90.000000,85.000000,113.000000
112.000000,90.000000,137.000000,160.000000
209.000000,148.000000,234.000000,186.000000
298.000000,112.000000,327.000000,133.000000
337.000000,155.000000,312.000000,180.000000
28.000000,47.000000,110.000000,76.000000
277.000000,301.000000,248.000000,320.000000
110.000000,76.000000,209.000000,148.000000
85.000000,113.000000,85.000000,132.000000
137.000000,160.000000,106.000000,265.000000
326.000000,61.000000,298.000000,112.000000
28.000000,47.000000,11.000000,140.000000
312.000000,180.000000,314.000000,193.000000
110.000000,76.000000,112.000000,90.000000
264.000000,193.000000,327.000000,275.000000
11.000000,140.000000,56.000000,191.000000
264.000000,193.000000,241.000000,247.000000
209.000000,148.000000,188.000000,190.000000
326.000000,61.000000,110.000000,76.000000
234.000000,186.000000,230.000000,213.000000
241.000000,247.000000,277.000000,301.000000
42.000000,101.000000,85.000000,113.000000
241.000000,247.000000,327.000000,275.000000
327.000000,275.000000,277.000000,301.000000
298.000000,112.000000,337.000000,155.000000
239.000000,192.000000,241.000000,247.000000
314.000000,193.000000,327.000000,275.000000
327.000000,275.000000,337.000000,323.000000
85.000000,132.000000,56.000000,191.000000
158.000000,117.000000,209.000000,148.000000
234.000000,186.000000,239.000000,192.000000
264.000000,193.000000,314.000000,193.000000
137.000000,160.000000,56.000000,191.000000
337.000000,155.000000,337.000000,323.000000
110.000000,76.000000,298.000000,112.000000
298.000000,112.000000,314.000000,193.000000
7.000000,239.000000,17.000000,322.000000
277.000000,301.000000,337.000000,323.000000
11.000000,140.000000,7.000000,239.000000
234.000000,186.000000,264.000000,193.000000
112.000000,90.000000,158.000000,117.000000
188.000000,190.000000,106.000000,265.000000
137.000000,160.000000,188.000000,190.000000
337.000000,155.000000,314.000000,193.000000
28.000000,47.000000,326.000000,61.000000
188.000000,190.000000,211.000000,247.000000
337.000000,323.000000,212.000000,329.000000
277.000000,301.000000,212.000000,329.000000
230.000000,213.000000,241.000000,247.000000
298.000000,112.000000,312.000000,180.000000
298.000000,112.000000,264.000000,193.000000
56.000000,191.000000,7.000000,239.000000
110.000000,76.000000,158.000000,117.000000
42.000000,101.000000,11.000000,140.000000
112.000000,90.000000,85.000000,132.000000
234.000000,186.000000,211.000000,247.000000
6.000000,326.000000,212.000000,329.000000
158.000000,117.000000,188.000000,190.000000
211.000000,247.000000,106.000000,265.000000
17.000000,322.000000,6.000000,326.000000
326.000000,61.000000,337.000000,155.000000
84.000000,83.000000,85.000000,113.000000
241.000000,247.000000,212.000000,329.000000
28.000000,47.000000,84.000000,83.000000
85.000000,132.000000,11.000000,140.000000
42.000000,101.000000,85.000000,132.000000
84.000000,83.000000,112.000000,90.000000
298.000000,112.000000,209.000000,148.000000
85.000000,132.000000,137.000000,160.000000
326.000000,61.000000,327.000000,133.000000
7.000000,239.000000,6.000000,326.000000
211.000000,247.000000,212.000000,329.000000
84.000000,83.000000,42.000000,101.000000
239.000000,192.000000,264.000000,193.000000
