POINTS
401.000000,10.000000
86.000000,15.000000
8.000000,16.000000
411.000000,27.000000
172.000000,30.000000
29.000000,32.000000
522.000000,35.000000
245.000000,45.000000
542.000000,55.000000
331.000000,65.000000
524.000000,65.000000
586.000000,70.000000
552.000000,103.000000
372.000000,104.000000
99.000000,105.000000
373.000000,130.000000
493.000000,135.000000
428.000000,149.000000
10.000000,160.000000
583.000000,160.000000
233.000000,172.000000
62.000000,203.000000
201.000000,212.000000
547.000000,233.000000
224.000000,270.000000
355.000000,281.000000
539.000000,283.000000
298.000000,293.000000
8.000000,294.000000
259.000000,295.000000
365.000000,296.000000
266.000000,315.000000
443.000000,316.000000
380.000000,319.000000
530.000000,330.000000
46.000000,335.000000
345.000000,342.000000
322.000000,347.000000
403.000000,350.000000
201.000000,363.000000
225.000000,376.000000
390.000000,382.000000
279.000000,385.000000
368.000000,393.000000
160.000000,398.000000
535.000000,398.000000
323.000000,406.000000
84.000000,414.000000
364.000000,414.000000
338.000000,420.000000
420.000000,430.000000
153.000000,494.000000
339.000000,505.000000
188.000000,506.000000
270.000000,514.000000
569.000000,520.000000
299.000000,524.000000
109.000000,560.000000
262.000000,572.000000
LINES
539.000000,283.000000,535.000000,398.000000
279.000000,385.000000,262.000000,572.000000
380.000000,319.000000,403.000000,350.000000
443.000000,316.000000,380.000000,319.000000
364.000000,414.000000,338.000000,420.000000
420.000000,430.000000,569.000000,520.000000
224.000000,270.000000,201.000000,363.000000
279.000000,385.000000,323.000000,406.000000
109.000000,560.000000,262.000000,572.000000
401.000000,10.000000,245.000000,45.000000
86.000000,15.000000,172.000000,30.000000
84.000000,414.000000,109.000000,560.000000
535.000000,398.000000,569.000000,520.000000
172.000000,30.000000,245.000000,45.000000
522.000000,35.000000,524.000000,65.000000
62.000000,203.000000,201.000000,212.000000
368.000000,393.000000,323.000000,406.000000
443.000000,316.000000,530.000000,330.000000
586.000000,70.000000,552.000000,103.000000
411.000000,27.000000,373.000000,130.000000
259.000000,295.000000,266.000000,315.000000
368.000000,393.000000,364.000000,414.000000
298.000000,293.000000,322.000000,347.000000
401.000000,10.000000,8.000000,16.000000
46.000000,335.000000,160.000000,398.000000
245.000000,45.000000,331.000000,65.000000
364.000000,414.000000,299.000000,524.000000
364.000000,414.000000,339.000000,505.000000
420.000000,430.000000,339.000000,505.000000
201.000000,363.000000,160.000000,398.000000
443.000000,316.000000,535.000000,398.000000
522.000000,35.000000,542.000000,55.000000
345.000000,342.000000,322.000000,347.000000
279.000000,385.000000,160.000000,398.000000
224.000000,270.000000,266.000000,315.000000
270.000000,514.000000,299.000000,524.000000
365.000000,296.000000,530.000000,330.000000
86.000000,15.000000,233.000000,172.000000
373.000000,130.000000,355.000000,281.000000
390.000000,382.000000,364.000000,414.000000
403.000000,350.000000,390.000000,382.000000
339.000000,505.000000,569.000000,520.000000
401.000000,10.000000,331.000000,65.000000
86.000000,15.000000,8.000000,16.000000
298.000000,293.000000,266.000000,315.000000
8.000000,16.000000,8.000000,294.000000
322.000000,347.000000,323.000000,406.000000
428.000000,149.000000,365.000000,296.000000
522.000000,35.000000,373.000000,130.000000
225.000000,376.000000,160.000000,398.000000
270.000000,514.000000,262.000000,572.000000
86.000000,15.000000,245.000000,45.000000
583.000000,160.000000,547.000000,233.000000
8.000000,16.000000,10.000000,160.000000
493.000000,135.000000,530.000000,330.000000
542.000000,55.000000,524.000000,65.000000
201.000000,363.000000,279.000000,385.000000
552.000000,103.000000,547.000000,233.000000
279.000000,385.000000,270.000000,514.000000
373.000000,130.000000,493.000000,135.000000
411.000000,27.000000,522.000000,35.000000
160.000000,398.000000,262.000000,572.000000
411.000000,27.000000,372.000000,104.000000
62.000000,203.000000,8.000000,294.000000
365.000000,296.000000,443.000000,316.000000
10.000000,160.000000,8.000000,294.000000
29.000000,32.000000,10.000000,160.000000
355.000000,281.000000,345.000000,342.000000
372.000000,104.000000,373.000000,130.000000
493.000000,135.000000,428.000000,149.000000
493.000000,135.000000,547.000000,233.000000
547.000000,233.000000,539.000000,283.000000
586.000000,70.000000,583.000000,160.000000
345.000000,342.000000,323.000000,406.000000
266.000000,315.000000,279.000000,385.000000
62.000000,203.000000,46.000000,335.000000
8.000000,294.000000,109.000000,560.000000
298.000000,293.000000,259.000000,295.000000
160.000000,398.000000,84.000000,414.000000
188.000000,506.000000,262.000000,572.000000
339.000000,505.000000,262.000000,572.000000
522.000000,35.000000,493.000000,135.000000
403.000000,350.000000,368.000000,393.000000
539.000000,283.000000,569.000000,520.000000
524.000000,65.000000,586.000000,70.000000
46.000000,335.000000,84.000000,414.000000
10.000000,160.000000,62.000000,203.000000
443.000000,316.000000,569.000000,520.000000
552.000000,103.000000,583.000000,160.000000
