POINTS
219.000000,3.000000
303.000000,5.000000
190.000000,7.000000
254.000000,12.000000
263.000000,31.000000
303.000000,49.000000
284.000000,65.000000
229.000000,75.000000
42.000000,82.000000
36.000000,83.000000
226.000000,85.000000
46.000000,106.000000
15.000000,110.000000
5.000000,115.000000
116.000000,124.000000
86.000000,127.000000
160.000000,127.000000
30.000000,139.000000
108.000000,153.000000
90.000000,161.000000
15.000000,167.000000
110.000000,186.000000
90.000000,194.000000
81.000000,198.000000
169.000000,214.000000
62.000000,225.000000
93.000000,239.000000
96.000000,243.000000
204.000000,251.000000
257.000000,277.000000
16.000000,292.000000
LINES
93.000000,239.000000,96.000000,243.000000
46.000000,106.000000,30.000000,139.000000
5.000000,115.000000,16.000000,292.000000
42.000000,82.000000,15.000000,110.000000
81.000000,198.000000,93.000000,239.000000
110.000000,186.000000,96.000000,243.000000
46.000000,106.000000,15.000000,110.000000
30.000000,139.000000,15.000000,167.000000
303.000000,49.000000,284.000000,65.000000
116.000000,124.000000,160.000000,127.000000
263.000000,31.000000,229.000000,75.000000
284.000000,65.000000,160.000000,127.000000
46.000000,106.000000,90.000000,161.000000
81.000000,198.000000,62.000000,225.000000
190.000000,7.000000,42.000000,82.000000
90.000000,161.000000,81.000000,198.000000
263.000000,31.000000,303.000000,49.000000
219.000000,3.000000,303.000000,5.000000
15.000000,110.000000,30.000000,139.000000
116.000000,124.000000,108.000000,153.000000
219.000000,3.000000,190.000000,7.000000
116.000000,124.000000,90.000000,161.000000
42.000000,82.000000,90.000000,161.000000
303.000000,5.000000,303.000000,49.000000
169.000000,214.000000,204.000000,251.000000
90.000000,161.000000,110.000000,186.000000
5.000000,115.000000,30.000000,139.000000
190.000000,7.000000,226.000000,85.000000
160.000000,127.000000,169.000000,214.000000
62.000000,225.000000,93.000000,239.000000
15.000000,167.000000,16.000000,292.000000
303.000000,49.000000,204.000000,251.000000
62.000000,225.000000,96.000000,243.000000
108.000000,153.000000,110.000000,186.000000
284.000000,65.000000,226.000000,85.000000
42.000000,82.000000,116.000000,124.000000
42.000000,82.000000,86.000000,127.000000
62.000000,225.000000,16.000000,292.000000
42.000000,82.000000,46.000000,106.000000
303.000000,49.000000,169.000000,214.000000
303.000000,49.000000,257.000000,277.000000
46.000000,106.000000,110.000000,186.000000
81.000000,198.000000,96.000000,243.000000
108.000000,153.000000,90.000000,161.000000
226.000000,85.000000,160.000000,127.000000
254.000000,12.000000,229.000000,75.000000
110.000000,186.000000,81.000000,198.000000
90.000000,161.000000,62.000000,225.000000
42.000000,82.000000,160.000000,127.000000
160.000000,127.000000,110.000000,186.000000
90.000000,194.000000,81.000000,198.000000
254.000000,12.000000,263.000000,31.000000
190.000000,7.000000,160.000000,127.000000
160.000000,127.000000,108.000000,153.000000
36.000000,83.000000,15.000000,110.000000
219.000000,3.000000,254.000000,12.000000
110.000000,186.000000,169.000000,214.000000
42.000000,82.000000,36.000000,83.000000
86.000000,127.000000,90.000000,161.000000
190.000000,7.000000,229.000000,75.000000
169.000000,214.000000,96.000000,243.000000
303.000000,5.000000,263.000000,31.000000
303.000000,5.000000,254.000000,12.000000
204.000000,251.000000,257.000000,277.000000
257.000000,277.000000,16.000000,292.000000
90.000000,161.000000,90.000000,194.000000
96.000000,243.000000,204.000000,251.000000
110.000000,186.000000,90.000000,194.000000
15.000000,110.000000,5.000000,115.000000
15.000000,167.000000,62.000000,225.000000
90.000000,161.000000,15.000000,167.000000
190.000000,7.000000,254.000000,12.000000
284.000000,65.000000,169.000000,214.000000
190.000000,7.000000,36.000000,83.000000
96.000000,243.000000,257.000000,277.000000
284.000000,65.000000,229.000000,75.000000
30.000000,139.000000,90.000000,161.000000
229.000000,75.000000,226.000000,85.000000
263.000000,31.000000,284.000000,65.000000
96.000000,243.000000,16.000000,292.000000
5.000000,115.000000,15.000000,167.000000
36.000000,83.000000,5.000000,115.000000
116.000000,124.000000,86.000000,127.000000
