POINTS
6561.000000,25.000000
2749.000000,36.000000
5415.000000,36.000000
5831.000000,40.000000
7069.000000,41.000000
3671.000000,50.000000
4772.000000,52.000000
1523.000000,53.000000
7030.000000,76.000000
5867.000000,99.000000
4008.000000,100.000000
3636.000000,122.000000
1236.000000,123.000000
5888.000000,124.000000
2429.000000,130.000000
4415.000000,138.000000
551.000000,151.000000
161.000000,158.000000
6156.000000,174.000000
1636.000000,182.000000
3045.000000,188.000000
2176.000000,200.000000
1663.000000,205.000000
2355.000000,210.000000
6338.000000,227.000000
2586.000000,228.000000
1566.000000,230.000000
6828.000000,253.000000
1661.000000,260.000000
4591.000000,262.000000
4054.000000,280.000000
4771.000000,308.000000
6164.000000,313.000000
2981.000000,325.000000
4872.000000,328.000000
1448.000000,349.000000
2079.000000,352.000000
608.000000,362.000000
6140.000000,369.000000
5306.000000,374.000000
2765.000000,397.000000
3896.000000,397.000000
6390.000000,430.000000
6800.000000,434.000000
2526.000000,441.000000
5855.000000,486.000000
1259.000000,492.000000
2714.000000,515.000000
3872.000000,519.000000
6931.000000,522.000000
1794.000000,548.000000
3568.000000,552.000000
2983.000000,555.000000
6072.000000,573.000000
7033.000000,585.000000
937.000000,600.000000
1150.000000,610.000000
3941.000000,637.000000
212.000000,642.000000
1833.000000,642.000000
6744.000000,650.000000
2791.000000,663.000000
4490.000000,663.000000
7082.000000,672.000000
2286.000000,678.000000
6148.000000,681.000000
3939.000000,691.000000
6684.000000,694.000000
1739.000000,714.000000
5355.000000,725.000000
3300.000000,729.000000
6255.000000,787.000000
6301.000000,800.000000
5182.000000,802.000000
6055.000000,826.000000
670.000000,847.000000
2598.000000,891.000000
4754.000000,893.000000
2367.000000,897.000000
3026.000000,908.000000
6381.000000,915.000000
3755.000000,950.000000
1358.000000,957.000000
2758.000000,1001.000000
2216.000000,1003.000000
3488.000000,1036.000000
757.000000,1038.000000
6641.000000,1039.000000
19.000000,1045.000000
6830.000000,1046.000000
1982.000000,1048.000000
7071.000000,1051.000000
1291.000000,1055.000000
5675.000000,1061.000000
2994.000000,1065.000000
5403.000000,1070.000000
484.000000,1099.000000
569.000000,1109.000000
3313.000000,1112.000000
3905.000000,1135.000000
5160.000000,1138.000000
5428.000000,1138.000000
4704.000000,1143.000000
116.000000,1155.000000
3497.000000,1157.000000
2824.000000,1208.000000
3209.000000,1219.000000
1441.000000,1232.000000
4774.000000,1239.000000
2321.000000,1243.000000
567.000000,1246.000000
759.000000,1256.000000
452.000000,1262.000000
6014.000000,1263.000000
1759.000000,1268.000000
2584.000000,1279.000000
4213.000000,1279.000000
792.000000,1290.000000
4664.000000,1297.000000
1551.000000,1304.000000
420.000000,1307.000000
3155.000000,1313.000000
5.000000,1321.000000
3829.000000,1324.000000
204.000000,1325.000000
6270.000000,1331.000000
4800.000000,1352.000000
2015.000000,1355.000000
5491.000000,1357.000000
993.000000,1375.000000
3461.000000,1393.000000
231.000000,1399.000000
520.000000,1400.000000
3341.000000,1414.000000
5514.000000,1414.000000
1408.000000,1418.000000
1792.000000,1443.000000
3373.000000,1449.000000
3217.000000,1457.000000
4429.000000,1480.000000
5501.000000,1501.000000
1122.000000,1504.000000
1224.000000,1504.000000
6078.000000,1516.000000
6259.000000,1521.000000
4447.000000,1556.000000
6075.000000,1563.000000
5693.000000,1569.000000
367.000000,1573.000000
1003.000000,1581.000000
1474.000000,1591.000000
4024.000000,1591.000000
4928.000000,1613.000000
3162.000000,1643.000000
2644.000000,1645.000000
849.000000,1667.000000
3105.000000,1670.000000
2377.000000,1672.000000
4754.000000,1676.000000
4604.000000,1680.000000
5954.000000,1687.000000
2766.000000,1690.000000
3109.000000,1693.000000
6382.000000,1696.000000
4658.000000,1718.000000
3011.000000,1721.000000
3712.000000,1721.000000
4835.000000,1724.000000
3742.000000,1745.000000
2611.000000,1746.000000
5330.000000,1749.000000
5983.000000,1756.000000
1324.000000,1759.000000
2504.000000,1785.000000
5463.000000,1788.000000
6027.000000,1789.000000
5835.000000,1795.000000
1885.000000,1800.000000
3404.000000,1803.000000
4155.000000,1803.000000
5222.000000,1807.000000
4878.000000,1831.000000
3386.000000,1834.000000
145.000000,1849.000000
103.000000,1852.000000
1385.000000,1855.000000
2144.000000,1864.000000
6614.000000,1879.000000
4051.000000,1904.000000
5585.000000,1909.000000
6837.000000,1909.000000
5698.000000,1912.000000
59.000000,1916.000000
2992.000000,1922.000000
3173.000000,1922.000000
6697.000000,1930.000000
3109.000000,1931.000000
1062.000000,1936.000000
4901.000000,1964.000000
2189.000000,1979.000000
290.000000,1984.000000
5122.000000,1995.000000
4738.000000,2002.000000
3735.000000,2008.000000
6043.000000,2008.000000
5187.000000,2009.000000
6819.000000,2012.000000
2747.000000,2040.000000
1178.000000,2042.000000
205.000000,2056.000000
5209.000000,2063.000000
4040.000000,2071.000000
6048.000000,2078.000000
727.000000,2087.000000
3623.000000,2091.000000
6573.000000,2092.000000
2.000000,2094.000000
7066.000000,2102.000000
2107.000000,2104.000000
2523.000000,2114.000000
3100.000000,2118.000000
66.000000,2126.000000
5083.000000,2126.000000
3684.000000,2130.000000
6115.000000,2134.000000
2820.000000,2140.000000
1926.000000,2144.000000
2289.000000,2144.000000
4633.000000,2146.000000
5561.000000,2168.000000
5851.000000,2170.000000
5921.000000,2177.000000
6961.000000,2181.000000
1702.000000,2183.000000
2529.000000,2214.000000
6180.000000,2224.000000
4068.000000,2226.000000
253.000000,2228.000000
2404.000000,2230.000000
6752.000000,2233.000000
4576.000000,2234.000000
5232.000000,2235.000000
6476.000000,2251.000000
253.000000,2258.000000
3608.000000,2259.000000
907.000000,2260.000000
6757.000000,2287.000000
3049.000000,2329.000000
4793.000000,2332.000000
6632.000000,2349.000000
4951.000000,2352.000000
4020.000000,2354.000000
136.000000,2377.000000
3064.000000,2381.000000
5413.000000,2381.000000
4900.000000,2395.000000
506.000000,2396.000000
6781.000000,2407.000000
5342.000000,2410.000000
2298.000000,2445.000000
4127.000000,2460.000000
173.000000,2462.000000
4757.000000,2462.000000
5569.000000,2462.000000
7055.000000,2465.000000
5635.000000,2479.000000
2872.000000,2493.000000
5296.000000,2495.000000
6375.000000,2495.000000
1642.000000,2508.000000
2303.000000,2555.000000
743.000000,2564.000000
967.000000,2564.000000
6624.000000,2567.000000
6940.000000,2576.000000
2980.000000,2637.000000
2705.000000,2647.000000
1907.000000,2652.000000
4141.000000,2659.000000
3298.000000,2670.000000
1218.000000,2699.000000
4521.000000,2727.000000
473.000000,2764.000000
2690.000000,2782.000000
4936.000000,2802.000000
225.000000,2804.000000
2989.000000,2812.000000
3998.000000,2812.000000
3671.000000,2815.000000
3257.000000,2832.000000
1911.000000,2844.000000
2463.000000,2854.000000
931.000000,2857.000000
6516.000000,2858.000000
2309.000000,2861.000000
2970.000000,2862.000000
4451.000000,2862.000000
4838.000000,2877.000000
1106.000000,2886.000000
6634.000000,2889.000000
3542.000000,2909.000000
1291.000000,2913.000000
732.000000,2936.000000
5400.000000,2944.000000
833.000000,2945.000000
927.000000,2964.000000
2657.000000,2973.000000
6868.000000,2988.000000
1335.000000,2992.000000
1700.000000,2994.000000
1990.000000,2997.000000
5654.000000,3000.000000
1029.000000,3004.000000
3693.000000,3005.000000
3194.000000,3015.000000
5361.000000,3025.000000
2908.000000,3049.000000
5758.000000,3051.000000
3235.000000,3072.000000
6602.000000,3073.000000
248.000000,3077.000000
2355.000000,3077.000000
4138.000000,3089.000000
1240.000000,3105.000000
750.000000,3109.000000
1215.000000,3114.000000
5335.000000,3130.000000
224.000000,3144.000000
4682.000000,3147.000000
6074.000000,3162.000000
5788.000000,3165.000000
1225.000000,3193.000000
6867.000000,3200.000000
6249.000000,3208.000000
1887.000000,3216.000000
560.000000,3221.000000
121.000000,3230.000000
1017.000000,3252.000000
5734.000000,3253.000000
656.000000,3268.000000
6293.000000,3271.000000
1018.000000,3276.000000
4022.000000,3279.000000
4289.000000,3283.000000
1495.000000,3284.000000
1300.000000,3322.000000
3909.000000,3330.000000
2159.000000,3331.000000
2411.000000,3339.000000
2179.000000,3340.000000
580.000000,3353.000000
2735.000000,3375.000000
1720.000000,3393.000000
1504.000000,3421.000000
351.000000,3424.000000
1188.000000,3427.000000
730.000000,3428.000000
749.000000,3435.000000
2843.000000,3435.000000
6902.000000,3461.000000
6891.000000,3464.000000
6188.000000,3469.000000
636.000000,3486.000000
1429.000000,3486.000000
2200.000000,3487.000000
5305.000000,3489.000000
1383.000000,3496.000000
6740.000000,3506.000000
5486.000000,3508.000000
2752.000000,3522.000000
2023.000000,3526.000000
6524.000000,3534.000000
6149.000000,3573.000000
5418.000000,3582.000000
4735.000000,3604.000000
2806.000000,3609.000000
5470.000000,3609.000000
3316.000000,3619.000000
2882.000000,3630.000000
821.000000,3631.000000
204.000000,3666.000000
2112.000000,3666.000000
5712.000000,3667.000000
5393.000000,3694.000000
5400.000000,3695.000000
6596.000000,3699.000000
4351.000000,3722.000000
6317.000000,3725.000000
5071.000000,3753.000000
5466.000000,3789.000000
3495.000000,3793.000000
6733.000000,3797.000000
1976.000000,3799.000000
182.000000,3824.000000
501.000000,3837.000000
4804.000000,3840.000000
6440.000000,3845.000000
3014.000000,3867.000000
6899.000000,3868.000000
4557.000000,3877.000000
3745.000000,3881.000000
3529.000000,3887.000000
4591.000000,3899.000000
4847.000000,3910.000000
3849.000000,3917.000000
2812.000000,3921.000000
1577.000000,3981.000000
491.000000,4002.000000
1909.000000,4007.000000
5084.000000,4014.000000
5607.000000,4023.000000
4173.000000,4026.000000
1777.000000,4031.000000
6057.000000,4054.000000
6559.000000,4054.000000
1112.000000,4065.000000
4688.000000,4078.000000
1907.000000,4088.000000
3079.000000,4091.000000
2911.000000,4105.000000
4899.000000,4116.000000
3555.000000,4120.000000
1644.000000,4145.000000
6408.000000,4145.000000
6000.000000,4158.000000
6394.000000,4163.000000
4798.000000,4164.000000
3017.000000,4166.000000
2196.000000,4174.000000
1331.000000,4182.000000
6764.000000,4183.000000
4727.000000,4190.000000
3431.000000,4215.000000
6719.000000,4217.000000
4169.000000,4232.000000
4447.000000,4241.000000
917.000000,4242.000000
4810.000000,4243.000000
4831.000000,4257.000000
1046.000000,4259.000000
3826.000000,4267.000000
2670.000000,4270.000000
3661.000000,4270.000000
2006.000000,4272.000000
4935.000000,4279.000000
2790.000000,4283.000000
1765.000000,4289.000000
3467.000000,4303.000000
5547.000000,4308.000000
6117.000000,4310.000000
2484.000000,4376.000000
4590.000000,4376.000000
536.000000,4377.000000
1314.000000,4382.000000
2862.000000,4383.000000
5070.000000,4383.000000
5893.000000,4385.000000
2684.000000,4412.000000
4067.000000,4414.000000
4701.000000,4416.000000
2852.000000,4419.000000
186.000000,4443.000000
3473.000000,4449.000000
5517.000000,4452.000000
4942.000000,4454.000000
5241.000000,4471.000000
3334.000000,4512.000000
1203.000000,4523.000000
6625.000000,4531.000000
5845.000000,4538.000000
5223.000000,4559.000000
5345.000000,4561.000000
6172.000000,4566.000000
2965.000000,4576.000000
4063.000000,4577.000000
122.000000,4599.000000
2440.000000,4604.000000
1729.000000,4624.000000
4112.000000,4660.000000
4767.000000,4670.000000
3602.000000,4673.000000
3740.000000,4675.000000
6871.000000,4697.000000
6950.000000,4697.000000
6322.000000,4703.000000
2599.000000,4713.000000
2193.000000,4735.000000
6401.000000,4741.000000
341.000000,4749.000000
2161.000000,4759.000000
4058.000000,4766.000000
6493.000000,4766.000000
880.000000,4781.000000
6530.000000,4781.000000
6493.000000,4785.000000
1592.000000,4791.000000
4975.000000,4791.000000
2063.000000,4798.000000
3483.000000,4805.000000
5747.000000,4816.000000
1694.000000,4844.000000
5940.000000,4846.000000
2364.000000,4872.000000
3917.000000,4884.000000
4581.000000,4885.000000
3716.000000,4925.000000
293.000000,4930.000000
709.000000,4946.000000
5436.000000,5007.000000
7034.000000,5009.000000
2842.000000,5016.000000
2105.000000,5020.000000
4459.000000,5022.000000
6528.000000,5028.000000
3726.000000,5049.000000
807.000000,5054.000000
965.000000,5055.000000
4289.000000,5061.000000
5974.000000,5061.000000
2837.000000,5082.000000
62.000000,5084.000000
5517.000000,5090.000000
2483.000000,5101.000000
2252.000000,5122.000000
4678.000000,5128.000000
2389.000000,5141.000000
2995.000000,5173.000000
6493.000000,5184.000000
13.000000,5190.000000
3639.000000,5211.000000
235.000000,5217.000000
3233.000000,5218.000000
2435.000000,5232.000000
1012.000000,5243.000000
843.000000,5250.000000
4458.000000,5262.000000
3266.000000,5285.000000
3269.000000,5288.000000
4930.000000,5291.000000
4349.000000,5298.000000
2030.000000,5303.000000
5803.000000,5332.000000
3244.000000,5333.000000
4423.000000,5334.000000
6414.000000,5337.000000
2543.000000,5357.000000
878.000000,5359.000000
4294.000000,5380.000000
606.000000,5392.000000
266.000000,5398.000000
4569.000000,5418.000000
2604.000000,5445.000000
5764.000000,5464.000000
1580.000000,5467.000000
1273.000000,5531.000000
264.000000,5535.000000
1876.000000,5571.000000
4340.000000,5596.000000
3725.000000,5611.000000
5655.000000,5621.000000
3522.000000,5625.000000
1538.000000,5628.000000
1847.000000,5630.000000
2608.000000,5631.000000
5460.000000,5631.000000
4795.000000,5635.000000
2542.000000,5641.000000
571.000000,5648.000000
5647.000000,5648.000000
1411.000000,5650.000000
1248.000000,5652.000000
3661.000000,5653.000000
6568.000000,5654.000000
4505.000000,5661.000000
4234.000000,5681.000000
5662.000000,5684.000000
3055.000000,5696.000000
15.000000,5707.000000
6157.000000,5711.000000
6854.000000,5720.000000
4557.000000,5722.000000
3706.000000,5743.000000
203.000000,5753.000000
3174.000000,5774.000000
5442.000000,5774.000000
1928.000000,5775.000000
5897.000000,5788.000000
6504.000000,5793.000000
4897.000000,5800.000000
2894.000000,5803.000000
271.000000,5806.000000
6391.000000,5828.000000
2548.000000,5863.000000
5130.000000,5863.000000
3683.000000,5872.000000
4172.000000,5904.000000
6366.000000,5912.000000
2287.000000,5931.000000
6360.000000,5935.000000
6858.000000,5949.000000
2222.000000,5965.000000
4095.000000,5970.000000
6198.000000,5985.000000
851.000000,6000.000000
3838.000000,6026.000000
2060.000000,6042.000000
4462.000000,6061.000000
563.000000,6064.000000
1617.000000,6064.000000
5322.000000,6086.000000
6892.000000,6109.000000
5446.000000,6117.000000
470.000000,6127.000000
3266.000000,6132.000000
2660.000000,6148.000000
4240.000000,6150.000000
2478.000000,6184.000000
3243.000000,6195.000000
2889.000000,6209.000000
4589.000000,6209.000000
1956.000000,6232.000000
2356.000000,6276.000000
504.000000,6302.000000
1405.000000,6308.000000
3329.000000,6310.000000
6331.000000,6348.000000
177.000000,6386.000000
1399.000000,6389.000000
1110.000000,6392.000000
3612.000000,6400.000000
5810.000000,6401.000000
2775.000000,6419.000000
3538.000000,6449.000000
1590.000000,6451.000000
864.000000,6499.000000
3216.000000,6510.000000
7032.000000,6531.000000
3784.000000,6534.000000
3971.000000,6536.000000
2182.000000,6538.000000
5237.000000,6543.000000
6148.000000,6544.000000
4990.000000,6547.000000
481.000000,6549.000000
2426.000000,6559.000000
3646.000000,6567.000000
5783.000000,6580.000000
3583.000000,6587.000000
2412.000000,6611.000000
5584.000000,6615.000000
5261.000000,6632.000000
97.000000,6635.000000
3154.000000,6637.000000
2308.000000,6639.000000
4818.000000,6653.000000
5244.000000,6654.000000
2273.000000,6656.000000
6737.000000,6696.000000
5906.000000,6697.000000
3539.000000,6701.000000
304.000000,6713.000000
5553.000000,6717.000000
2920.000000,6730.000000
5019.000000,6740.000000
3845.000000,6745.000000
5235.000000,6747.000000
3379.000000,6755.000000
5452.000000,6759.000000
1704.000000,6764.000000
6866.000000,6764.000000
3264.000000,6767.000000
5052.000000,6779.000000
6504.000000,6782.000000
5004.000000,6789.000000
2514.000000,6794.000000
6546.000000,6800.000000
2078.000000,6802.000000
3648.000000,6821.000000
405.000000,6839.000000
4168.000000,6839.000000
5791.000000,6842.000000
983.000000,6846.000000
4938.000000,6859.000000
3263.000000,6871.000000
5939.000000,6871.000000
800.000000,6873.000000
5229.000000,6883.000000
861.000000,6907.000000
4387.000000,6915.000000
4198.000000,6922.000000
6273.000000,6935.000000
3835.000000,6939.000000
4736.000000,6951.000000
1829.000000,6959.000000
3253.000000,6970.000000
1403.000000,6982.000000
2723.000000,6984.000000
2442.000000,6987.000000
5993.000000,6987.000000
1099.000000,6989.000000
1014.000000,7000.000000
3084.000000,7000.000000
5975.000000,7014.000000
6132.000000,7038.000000
66.000000,7048.000000
5378.000000,7056.000000
2342.000000,7071.000000
6663.000000,7073.000000
5718.000000,7078.000000
LINES
6559.000000,4054.000000,6719.000000,4217.000000
5415.000000,36.000000,5355.000000,725.000000
6043.000000,2008.000000,6180.000000,2224.000000
6871.000000,4697.000000,6530.000000,4781.000000
6528.000000,5028.000000,6493.000000,5184.000000
1324.000000,1759.000000,1178.000000,2042.000000
4754.000000,1676.000000,4835.000000,1724.000000
2843.000000,3435.000000,3316.000000,3619.000000
4899.000000,4116.000000,4798.000000,4164.000000
4213.000000,1279.000000,4155.000000,1803.000000
931.000000,2857.000000,1106.000000,2886.000000
4798.000000,4164.000000,4727.000000,4190.000000
2216.000000,1003.000000,2015.000000,1355.000000
4289.000000,3283.000000,3909.000000,3330.000000
2705.000000,2647.000000,2463.000000,2854.000000
3329.000000,6310.000000,3646.000000,6567.000000
1504.000000,3421.000000,1429.000000,3486.000000
2980.000000,2637.000000,2690.000000,2782.000000
3109.000000,1693.000000,3011.000000,1721.000000
4590.000000,4376.000000,4112.000000,4660.000000
2824.000000,1208.000000,2644.000000,1645.000000
1702.000000,2183.000000,1642.000000,2508.000000
4682.000000,3147.000000,4735.000000,3604.000000
6117.000000,4310.000000,5893.000000,4385.000000
1976.000000,3799.000000,2196.000000,4174.000000
2303.000000,2555.000000,2463.000000,2854.000000
3461.000000,1393.000000,3712.000000,1721.000000
5940.000000,4846.000000,5974.000000,5061.000000
5517.000000,5090.000000,5803.000000,5332.000000
5071.000000,3753.000000,5084.000000,4014.000000
2426.000000,6559.000000,2308.000000,6639.000000
2747.000000,2040.000000,2523.000000,2114.000000
3671.000000,50.000000,3636.000000,122.000000
3849.000000,3917.000000,4173.000000,4026.000000
3244.000000,5333.000000,2604.000000,5445.000000
2112.000000,3666.000000,1976.000000,3799.000000
4458.000000,5262.000000,4423.000000,5334.000000
2411.000000,3339.000000,2752.000000,3522.000000
4451.000000,2862.000000,4682.000000,3147.000000
1580.000000,5467.000000,1273.000000,5531.000000
1203.000000,4523.000000,880.000000,4781.000000
6027.000000,1789.000000,6043.000000,2008.000000
5654.000000,3000.000000,5734.000000,3253.000000
3648.000000,6821.000000,3253.000000,6970.000000
851.000000,6000.000000,470.000000,6127.000000
4141.000000,2659.000000,3671.000000,2815.000000
4169.000000,4232.000000,4447.000000,4241.000000
6697.000000,1930.000000,6752.000000,2233.000000
271.000000,5806.000000,177.000000,6386.000000
4897.000000,5800.000000,4990.000000,6547.000000
1029.000000,3004.000000,730.000000,3428.000000
4490.000000,663.000000,4754.000000,893.000000
5855.000000,486.000000,6055.000000,826.000000
3264.000000,6767.000000,3263.000000,6871.000000
3316.000000,3619.000000,3745.000000,3881.000000
2765.000000,397.000000,2714.000000,515.000000
567.000000,1246.000000,520.000000,1400.000000
3917.000000,4884.000000,3726.000000,5049.000000
6602.000000,3073.000000,6524.000000,3534.000000
5222.000000,1807.000000,5187.000000,2009.000000
5810.000000,6401.000000,5584.000000,6615.000000
1739.000000,714.000000,1982.000000,1048.000000
