POINTS
3580.000000,7.000000
2957.000000,12.000000
6164.000000,26.000000
6237.000000,28.000000
2659.000000,29.000000
1017.000000,35.000000
1182.000000,47.000000
6210.000000,52.000000
3034.000000,55.000000
6440.000000,80.000000
2846.000000,104.000000
5872.000000,105.000000
2768.000000,108.000000
3439.000000,114.000000
2511.000000,138.000000
2184.000000,150.000000
6728.000000,160.000000
6004.000000,174.000000
3348.000000,179.000000
101.000000,180.000000
3355.000000,203.000000
5986.000000,226.000000
3625.000000,238.000000
1891.000000,261.000000
5671.000000,263.000000
606.000000,271.000000
6085.000000,280.000000
5126.000000,301.000000
794.000000,306.000000
1578.000000,318.000000
4730.000000,319.000000
3413.000000,322.000000
667.000000,347.000000
3084.000000,347.000000
3795.000000,371.000000
3630.000000,376.000000
1944.000000,383.000000
4271.000000,414.000000
4024.000000,415.000000
398.000000,416.000000
2103.000000,418.000000
1531.000000,436.000000
4967.000000,438.000000
446.000000,442.000000
4524.000000,446.000000
598.000000,454.000000
4055.000000,457.000000
2040.000000,461.000000
933.000000,466.000000
2379.000000,474.000000
810.000000,505.000000
1330.000000,505.000000
4916.000000,525.000000
2045.000000,537.000000
477.000000,540.000000
4256.000000,540.000000
5868.000000,572.000000
2637.000000,582.000000
567.000000,588.000000
1236.000000,600.000000
399.000000,607.000000
6324.000000,609.000000
2397.000000,616.000000
856.000000,631.000000
2073.000000,639.000000
6093.000000,647.000000
3563.000000,658.000000
4734.000000,682.000000
5687.000000,710.000000
3450.000000,734.000000
735.000000,741.000000
2547.000000,746.000000
6437.000000,746.000000
2742.000000,750.000000
4819.000000,759.000000
2841.000000,791.000000
1003.000000,798.000000
637.000000,805.000000
6754.000000,808.000000
6189.000000,853.000000
93.000000,858.000000
1062.000000,858.000000
3522.000000,860.000000
1131.000000,884.000000
370.000000,890.000000
6383.000000,896.000000
5200.000000,899.000000
2426.000000,901.000000
5872.000000,901.000000
614.000000,907.000000
4133.000000,912.000000
3448.000000,917.000000
3550.000000,947.000000
3225.000000,949.000000
4764.000000,952.000000
340.000000,962.000000
184.000000,966.000000
800.000000,969.000000
3274.000000,974.000000
6416.000000,984.000000
1242.000000,987.000000
217.000000,1015.000000
4926.000000,1024.000000
2882.000000,1026.000000
6022.000000,1051.000000
5945.000000,1053.000000
1813.000000,1057.000000
6779.000000,1075.000000
5856.000000,1079.000000
4077.000000,1106.000000
4417.000000,1109.000000
3205.000000,1111.000000
183.000000,1115.000000
4547.000000,1123.000000
4851.000000,1126.000000
380.000000,1131.000000
2289.000000,1153.000000
2434.000000,1157.000000
5783.000000,1174.000000
6421.000000,1174.000000
4808.000000,1176.000000
4593.000000,1178.000000
4459.000000,1179.000000
2998.000000,1181.000000
3608.000000,1197.000000
5433.000000,1210.000000
485.000000,1224.000000
3195.000000,1232.000000
705.000000,1254.000000
4362.000000,1263.000000
6316.000000,1271.000000
212.000000,1305.000000
605.000000,1305.000000
4003.000000,1318.000000
6363.000000,1330.000000
2438.000000,1335.000000
225.000000,1366.000000
5014.000000,1381.000000
1330.000000,1421.000000
6809.000000,1425.000000
2401.000000,1429.000000
4389.000000,1433.000000
539.000000,1446.000000
6649.000000,1448.000000
2644.000000,1460.000000
454.000000,1469.000000
1996.000000,1479.000000
6527.000000,1498.000000
2622.000000,1512.000000
3491.000000,1514.000000
