POINTS
1160.000000,6.000000
1448.000000,11.000000
755.000000,62.000000
1431.000000,63.000000
707.000000,71.000000
694.000000,79.000000
172.000000,103.000000
952.000000,107.000000
639.000000,113.000000
574.000000,119.000000
1119.000000,140.000000
443.000000,158.000000
1050.000000,170.000000
695.000000,188.000000
1279.000000,192.000000
1046.000000,207.000000
714.000000,219.000000
1344.000000,227.000000
1070.000000,230.000000
1398.000000,231.000000
1296.000000,232.000000
1178.000000,247.000000
137.000000,268.000000
1366.000000,273.000000
59.000000,275.000000
245.000000,282.000000
1548.000000,297.000000
767.000000,302.000000
1000.000000,309.000000
686.000000,325.000000
498.000000,327.000000
1341.000000,330.000000
966.000000,343.000000
962.000000,377.000000
416.000000,390.000000
557.000000,396.000000
73.000000,406.000000
725.000000,416.000000
524.000000,422.000000
383.000000,437.000000
1411.000000,438.000000
1118.000000,453.000000
1479.000000,479.000000
1495.000000,497.000000
1017.000000,503.000000
527.000000,519.000000
569.000000,522.000000
1539.000000,528.000000
273.000000,536.000000
294.000000,536.000000
1197.000000,539.000000
1134.000000,544.000000
1100.000000,550.000000
1434.000000,590.000000
464.000000,597.000000
750.000000,621.000000
1491.000000,668.000000
470.000000,671.000000
358.000000,688.000000
409.000000,695.000000
979.000000,702.000000
1478.000000,702.000000
1089.000000,705.000000
1261.000000,713.000000
594.000000,715.000000
660.000000,739.000000
106.000000,751.000000
973.000000,776.000000
547.000000,784.000000
1236.000000,784.000000
173.000000,786.000000
519.000000,788.000000
1388.000000,796.000000
68.000000,809.000000
773.000000,830.000000
909.000000,833.000000
1073.000000,833.000000
1575.000000,851.000000
651.000000,862.000000
1155.000000,864.000000
340.000000,868.000000
1332.000000,869.000000
300.000000,878.000000
262.000000,887.000000
1421.000000,892.000000
298.000000,898.000000
1414.000000,909.000000
1230.000000,923.000000
240.000000,925.000000
1242.000000,939.000000
1269.000000,942.000000
772.000000,943.000000
1332.000000,962.000000
1530.000000,977.000000
11.000000,1000.000000
897.000000,1004.000000
1332.000000,1041.000000
1569.000000,1043.000000
475.000000,1063.000000
1254.000000,1072.000000
891.000000,1089.000000
163.000000,1096.000000
1156.000000,1105.000000
981.000000,1107.000000
1476.000000,1115.000000
1256.000000,1122.000000
1118.000000,1123.000000
13.000000,1129.000000
483.000000,1132.000000
1192.000000,1169.000000
1423.000000,1184.000000
1474.000000,1194.000000
1405.000000,1197.000000
882.000000,1199.000000
191.000000,1208.000000
505.000000,1221.000000
1159.000000,1224.000000
219.000000,1242.000000
801.000000,1245.000000
1511.000000,1261.000000
1177.000000,1272.000000
547.000000,1273.000000
859.000000,1296.000000
240.000000,1313.000000
565.000000,1320.000000
747.000000,1337.000000
1430.000000,1338.000000
820.000000,1339.000000
1369.000000,1341.000000
1059.000000,1354.000000
310.000000,1356.000000
1525.000000,1357.000000
469.000000,1367.000000
538.000000,1378.000000
301.000000,1382.000000
639.000000,1382.000000
405.000000,1393.000000
806.000000,1393.000000
1542.000000,1395.000000
567.000000,1405.000000
524.000000,1421.000000
648.000000,1452.000000
360.000000,1455.000000
942.000000,1455.000000
1148.000000,1466.000000
1022.000000,1475.000000
1087.000000,1475.000000
1219.000000,1478.000000
716.000000,1487.000000
249.000000,1494.000000
1443.000000,1499.000000
655.000000,1502.000000
1509.000000,1506.000000
835.000000,1519.000000
313.000000,1535.000000
700.000000,1562.000000
898.000000,1570.000000
1043.000000,1571.000000
LINES
1022.000000,1475.000000,1087.000000,1475.000000
707.000000,71.000000,694.000000,79.000000
1197.000000,539.000000,1261.000000,713.000000
1160.000000,6.000000,1279.000000,192.000000
1017.000000,503.000000,1100.000000,550.000000
1414.000000,909.000000,1332.000000,962.000000
1332.000000,1041.000000,1254.000000,1072.000000
1073.000000,833.000000,897.000000,1004.000000
245.000000,282.000000,416.000000,390.000000
1569.000000,1043.000000,1476.000000,1115.000000
1369.000000,1341.000000,1219.000000,1478.000000
801.000000,1245.000000,547.000000,1273.000000
524.000000,422.000000,383.000000,437.000000
1100.000000,550.000000,979.000000,702.000000
137.000000,268.000000,59.000000,275.000000
1219.000000,1478.000000,1443.000000,1499.000000
1177.000000,1272.000000,1148.000000,1466.000000
750.000000,621.000000,773.000000,830.000000
505.000000,1221.000000,469.000000,1367.000000
1279.000000,192.000000,1178.000000,247.000000
1148.000000,1466.000000,1043.000000,1571.000000
1155.000000,864.000000,1254.000000,1072.000000
1569.000000,1043.000000,1511.000000,1261.000000
1256.000000,1122.000000,1192.000000,1169.000000
358.000000,688.000000,106.000000,751.000000
767.000000,302.000000,686.000000,325.000000
1430.000000,1338.000000,1525.000000,1357.000000
660.000000,739.000000,773.000000,830.000000
1423.000000,1184.000000,1474.000000,1194.000000
755.000000,62.000000,707.000000,71.000000
340.000000,868.000000,475.000000,1063.000000
219.000000,1242.000000,310.000000,1356.000000
298.000000,898.000000,240.000000,925.000000
897.000000,1004.000000,981.000000,1107.000000
519.000000,788.000000,340.000000,868.000000
240.000000,1313.000000,249.000000,1494.000000
1160.000000,6.000000,1398.000000,231.000000
942.000000,1455.000000,1087.000000,1475.000000
524.000000,1421.000000,655.000000,1502.000000
172.000000,103.000000,416.000000,390.000000
565.000000,1320.000000,567.000000,1405.000000
714.000000,219.000000,767.000000,302.000000
1070.000000,230.000000,1118.000000,453.000000
747.000000,1337.000000,820.000000,1339.000000
1197.000000,539.000000,1388.000000,796.000000
714.000000,219.000000,686.000000,325.000000
163.000000,1096.000000,13.000000,1129.000000
498.000000,327.000000,524.000000,422.000000
524.000000,422.000000,569.000000,522.000000
106.000000,751.000000,173.000000,786.000000
909.000000,833.000000,897.000000,1004.000000
163.000000,1096.000000,191.000000,1208.000000
1423.000000,1184.000000,1405.000000,1197.000000
538.000000,1378.000000,524.000000,1421.000000
1431.000000,63.000000,1398.000000,231.000000
475.000000,1063.000000,163.000000,1096.000000
747.000000,1337.000000,639.000000,1382.000000
1118.000000,453.000000,1100.000000,550.000000
695.000000,188.000000,714.000000,219.000000
172.000000,103.000000,59.000000,275.000000
1411.000000,438.000000,1479.000000,479.000000
405.000000,1393.000000,360.000000,1455.000000
1156.000000,1105.000000,1192.000000,1169.000000
952.000000,107.000000,1000.000000,309.000000
1178.000000,247.000000,1118.000000,453.000000
73.000000,406.000000,273.000000,536.000000
313.000000,1535.000000,700.000000,1562.000000
1236.000000,784.000000,1155.000000,864.000000
360.000000,1455.000000,249.000000,1494.000000
68.000000,809.000000,11.000000,1000.000000
173.000000,786.000000,68.000000,809.000000
716.000000,1487.000000,655.000000,1502.000000
639.000000,1382.000000,716.000000,1487.000000
565.000000,1320.000000,538.000000,1378.000000
340.000000,868.000000,298.000000,898.000000
1219.000000,1478.000000,1043.000000,1571.000000
383.000000,437.000000,527.000000,519.000000
409.000000,695.000000,106.000000,751.000000
301.000000,1382.000000,360.000000,1455.000000
639.000000,113.000000,686.000000,325.000000
1017.000000,503.000000,750.000000,621.000000
469.000000,1367.000000,538.000000,1378.000000
1159.000000,1224.000000,1177.000000,1272.000000
173.000000,786.000000,340.000000,868.000000
1073.000000,833.000000,981.000000,1107.000000
1236.000000,784.000000,1332.000000,869.000000
1279.000000,192.000000,1296.000000,232.000000
716.000000,1487.000000,835.000000,1519.000000
1478.000000,702.000000,1388.000000,796.000000
973.000000,776.000000,897.000000,1004.000000
1332.000000,869.000000,1332.000000,962.000000
1256.000000,1122.000000,1369.000000,1341.000000
