POINTS
3485.000000,2.000000
541.000000,6.000000
3328.000000,9.000000
2944.000000,10.000000
3089.000000,37.000000
3098.000000,68.000000
816.000000,91.000000
1074.000000,93.000000
1615.000000,102.000000
1553.000000,118.000000
2794.000000,124.000000
2797.000000,131.000000
1965.000000,155.000000
2964.000000,166.000000
2825.000000,167.000000
3503.000000,179.000000
1100.000000,182.000000
3641.000000,190.000000
107.000000,193.000000
1934.000000,201.000000
890.000000,203.000000
1288.000000,207.000000
3559.000000,225.000000
883.000000,235.000000
2022.000000,257.000000
104.000000,273.000000
3248.000000,300.000000
1590.000000,304.000000
1541.000000,322.000000
3087.000000,331.000000
3463.000000,333.000000
3385.000000,354.000000
2176.000000,363.000000
1869.000000,368.000000
1040.000000,369.000000
3011.000000,369.000000
3680.000000,373.000000
1800.000000,382.000000
3219.000000,393.000000
2325.000000,401.000000
2467.000000,415.000000
1226.000000,420.000000
97.000000,423.000000
1627.000000,425.000000
3540.000000,426.000000
3420.000000,431.000000
2634.000000,440.000000
1254.000000,441.000000
3332.000000,441.000000
2520.000000,442.000000
1758.000000,466.000000
1619.000000,473.000000
2175.000000,477.000000
1360.000000,481.000000
245.000000,496.000000
3524.000000,509.000000
554.000000,512.000000
3541.000000,512.000000
3250.000000,515.000000
3162.000000,528.000000
1187.000000,530.000000
2111.000000,537.000000
83.000000,551.000000
1664.000000,556.000000
534.000000,564.000000
2893.000000,585.000000
3481.000000,609.000000
1696.000000,623.000000
2464.000000,625.000000
1624.000000,636.000000
3644.000000,657.000000
3274.000000,664.000000
1816.000000,683.000000
3316.000000,700.000000
3521.000000,719.000000
3684.000000,726.000000
2742.000000,738.000000
2449.000000,741.000000
865.000000,744.000000
2583.000000,751.000000
2084.000000,758.000000
2315.000000,764.000000
2478.000000,769.000000
3111.000000,775.000000
1423.000000,797.000000
2330.000000,808.000000
1317.000000,818.000000
2159.000000,818.000000
3654.000000,824.000000
2292.000000,834.000000
1809.000000,836.000000
1103.000000,841.000000
2091.000000,852.000000
1840.000000,889.000000
1829.000000,901.000000
608.000000,902.000000
1156.000000,909.000000
1156.000000,919.000000
2542.000000,921.000000
887.000000,937.000000
1263.000000,951.000000
1085.000000,953.000000
454.000000,1015.000000
1630.000000,1020.000000
749.000000,1037.000000
1418.000000,1046.000000
3214.000000,1085.000000
2360.000000,1088.000000
1767.000000,1090.000000
1654.000000,1106.000000
224.000000,1119.000000
167.000000,1128.000000
766.000000,1143.000000
3437.000000,1148.000000
3460.000000,1149.000000
2733.000000,1157.000000
724.000000,1165.000000
2996.000000,1172.000000
859.000000,1175.000000
616.000000,1178.000000
3100.000000,1195.000000
2171.000000,1200.000000
1209.000000,1206.000000
2184.000000,1219.000000
1074.000000,1223.000000
1331.000000,1224.000000
1177.000000,1236.000000
2906.000000,1247.000000
2478.000000,1251.000000
2812.000000,1266.000000
3387.000000,1272.000000
884.000000,1277.000000
1342.000000,1288.000000
372.000000,1296.000000
2802.000000,1308.000000
462.000000,1311.000000
1098.000000,1319.000000
1687.000000,1327.000000
3463.000000,1331.000000
3217.000000,1339.000000
1688.000000,1343.000000
1256.000000,1345.000000
3213.000000,1346.000000
658.000000,1361.000000
794.000000,1367.000000
962.000000,1371.000000
