POINTS
2350.000000,4.000000
2162.000000,13.000000
880.000000,16.000000
3052.000000,28.000000
1318.000000,40.000000
684.000000,50.000000
4010.000000,60.000000
3777.000000,82.000000
1342.000000,88.000000
3887.000000,93.000000
2927.000000,108.000000
4206.000000,122.000000
161.000000,166.000000
1922.000000,166.000000
4288.000000,173.000000
3772.000000,192.000000
169.000000,203.000000
2011.000000,210.000000
3503.000000,231.000000
4048.000000,252.000000
2426.000000,265.000000
1231.000000,271.000000
2473.000000,278.000000
90.000000,292.000000
3539.000000,296.000000
854.000000,302.000000
3386.000000,307.000000
1354.000000,309.000000
2643.000000,324.000000
4303.000000,326.000000
377.000000,343.000000
1031.000000,364.000000
1027.000000,374.000000
1255.000000,380.000000
1718.000000,390.000000
3940.000000,409.000000
988.000000,430.000000
2292.000000,433.000000
1427.000000,436.000000
3360.000000,436.000000
1572.000000,445.000000
2193.000000,445.000000
2606.000000,456.000000
57.000000,469.000000
2833.000000,472.000000
3766.000000,472.000000
3613.000000,479.000000
459.000000,496.000000
4129.000000,499.000000
3998.000000,516.000000
1056.000000,548.000000
1411.000000,573.000000
3028.000000,574.000000
1401.000000,576.000000
496.000000,587.000000
1927.000000,597.000000
185.000000,631.000000
781.000000,632.000000
1835.000000,632.000000
3059.000000,633.000000
2831.000000,644.000000
288.000000,652.000000
1130.000000,655.000000
179.000000,657.000000
2491.000000,669.000000
2537.000000,678.000000
676.000000,679.000000
1001.000000,681.000000
2373.000000,696.000000
2572.000000,701.000000
144.000000,704.000000
3397.000000,715.000000
3360.000000,716.000000
2386.000000,718.000000
1020.000000,725.000000
3827.000000,733.000000
1766.000000,746.000000
75.000000,747.000000
2322.000000,759.000000
3779.000000,759.000000
2485.000000,798.000000
1183.000000,810.000000
4057.000000,837.000000
2620.000000,842.000000
2841.000000,846.000000
4236.000000,865.000000
847.000000,867.000000
1282.000000,875.000000
489.000000,884.000000
3999.000000,889.000000
1119.000000,911.000000
883.000000,917.000000
1254.000000,919.000000
