POINTS
3502.000000,2.000000
444.000000,19.000000
1422.000000,31.000000
467.000000,51.000000
2876.000000,52.000000
1474.000000,58.000000
773.000000,77.000000
2775.000000,80.000000
698.000000,100.000000
1217.000000,102.000000
1191.000000,106.000000
3775.000000,107.000000
3001.000000,138.000000
1078.000000,149.000000
3772.000000,153.000000
4024.000000,156.000000
3644.000000,160.000000
1332.000000,166.000000
3935.000000,166.000000
3274.000000,190.000000
473.000000,195.000000
3070.000000,197.000000
1162.000000,222.000000
1102.000000,223.000000
1233.000000,233.000000
1380.000000,236.000000
701.000000,254.000000
1913.000000,267.000000
4082.000000,278.000000
3785.000000,287.000000
2734.000000,291.000000
3376.000000,308.000000
4058.000000,312.000000
2198.000000,314.000000
2492.000000,318.000000
1142.000000,323.000000
1237.000000,336.000000
1271.000000,348.000000
1976.000000,348.000000
2231.000000,349.000000
1931.000000,357.000000
1323.000000,360.000000
2242.000000,392.000000
1252.000000,398.000000
3980.000000,400.000000
2418.000000,415.000000
1347.000000,429.000000
1414.000000,453.000000
3554.000000,459.000000
1202.000000,466.000000
1885.000000,481.000000
1314.000000,482.000000
3104.000000,484.000000
3329.000000,484.000000
1521.000000,546.000000
337.000000,577.000000
1964.000000,581.000000
1558.000000,590.000000
1495.000000,592.000000
2719.000000,602.000000
3374.000000,613.000000
2763.000000,614.000000
1057.000000,621.000000
997.000000,630.000000
3213.000000,631.000000
3401.000000,675.000000
2298.000000,678.000000
2407.000000,686.000000
1919.000000,704.000000
1084.000000,721.000000
1510.000000,721.000000
676.000000,731.000000
652.000000,733.000000
3293.000000,756.000000
509.000000,762.000000
2719.000000,774.000000
2942.000000,783.000000
1685.000000,785.000000
3366.000000,805.000000
2723.000000,826.000000
516.000000,842.000000
596.000000,860.000000
3677.000000,863.000000
3187.000000,864.000000
4088.000000,878.000000
661.000000,879.000000
1506.000000,911.000000
3015.000000,914.000000
904.000000,953.000000
1287.000000,970.000000
1141.000000,1014.000000
2108.000000,1051.000000
1890.000000,1052.000000
1753.000000,1055.000000
2759.000000,1061.000000
308.000000,1062.000000
1004.000000,1069.000000
779.000000,1082.000000
927.000000,1082.000000
1403.000000,1086.000000
2904.000000,1104.000000
3092.000000,1121.000000
2587.000000,1124.000000
3990.000000,1149.000000
1757.000000,1192.000000
2928.000000,1226.000000
1524.000000,1229.000000
3170.000000,1245.000000
2071.000000,1250.000000
431.000000,1252.000000
4272.000000,1262.000000
2445.000000,1276.000000
2515.000000,1295.000000
673.000000,1297.000000
2723.000000,1308.000000
4224.000000,1310.000000
568.000000,1328.000000
2653.000000,1334.000000
1711.000000,1361.000000
2810.000000,1362.000000
1956.000000,1363.000000
928.000000,1399.000000
352.000000,1427.000000
2355.000000,1449.000000
3008.000000,1450.000000
1288.000000,1455.000000
1269.000000,1462.000000
3396.000000,1494.000000
4246.000000,1523.000000
2487.000000,1552.000000
1305.000000,1567.000000
3707.000000,1574.000000
3200.000000,1576.000000
762.000000,1581.000000
3603.000000,1587.000000
3853.000000,1591.000000
844.000000,1594.000000
1901.000000,1602.000000
1477.000000,1603.000000
2807.000000,1610.000000
1804.000000,1626.000000
2257.000000,1659.000000
3134.000000,1665.000000
1068.000000,1688.000000
4128.000000,1697.000000
921.000000,1702.000000
1803.000000,1702.000000
683.000000,1710.000000
1055.000000,1711.000000
1943.000000,1719.000000
3084.000000,1730.000000
2608.000000,1732.000000
73.000000,1749.000000
2990.000000,1754.000000
2768.000000,1763.000000
750.000000,1766.000000
2949.000000,1770.000000
873.000000,1799.000000
3406.000000,1799.000000
1444.000000,1801.000000
2359.000000,1809.000000
2846.000000,1813.000000
2175.000000,1818.000000
4219.000000,1818.000000
1161.000000,1837.000000
2202.000000,1848.000000
2666.000000,1868.000000
3956.000000,1883.000000
843.000000,1893.000000
3828.000000,1918.000000
3942.000000,1923.000000
4236.000000,1926.000000
1173.000000,1939.000000
3282.000000,1957.000000
1739.000000,1965.000000
2914.000000,1966.000000
2449.000000,1970.000000
1886.000000,1976.000000
1724.000000,1980.000000
1500.000000,1983.000000
3084.000000,1992.000000
2615.000000,1998.000000
