POINTS
174.000000,19.000000
348.000000,20.000000
24.000000,39.000000
243.000000,44.000000
196.000000,51.000000
24.000000,57.000000
207.000000,80.000000
238.000000,87.000000
130.000000,96.000000
101.000000,116.000000
241.000000,128.000000
240.000000,131.000000
340.000000,132.000000
265.000000,135.000000
346.000000,144.000000
224.000000,151.000000
299.000000,164.000000
171.000000,196.000000
272.000000,226.000000
49.000000,239.000000
167.000000,249.000000
346.000000,253.000000
153.000000,260.000000
60.000000,279.000000
172.000000,279.000000
155.000000,284.000000
134.000000,288.000000
107.000000,293.000000
32.000000,294.000000
173.000000,299.000000
363.000000,300.000000
202.000000,318.000000
20.000000,340.000000
321.000000,350.000000
344.000000,350.000000
218.000000,359.000000
365.000000,363.000000
LINES
130.000000,96.000000,101.000000,116.000000
153.000000,260.000000,60.000000,279.000000
24.000000,57.000000,32.000000,294.000000
344.000000,350.000000,365.000000,363.000000
107.000000,293.000000,173.000000,299.000000
24.000000,39.000000,101.000000,116.000000
174.000000,19.000000,24.000000,39.000000
171.000000,196.000000,272.000000,226.000000
172.000000,279.000000,155.000000,284.000000
153.000000,260.000000,32.000000,294.000000
346.000000,253.000000,344.000000,350.000000
24.000000,39.000000,207.000000,80.000000
24.000000,57.000000,101.000000,116.000000
243.000000,44.000000,241.000000,128.000000
240.000000,131.000000,224.000000,151.000000
174.000000,19.000000,196.000000,51.000000
167.000000,249.000000,153.000000,260.000000
321.000000,350.000000,365.000000,363.000000
24.000000,39.000000,24.000000,57.000000
241.000000,128.000000,240.000000,131.000000
24.000000,39.000000,20.000000,340.000000
167.000000,249.000000,172.000000,279.000000
321.000000,350.000000,344.000000,350.000000
155.000000,284.000000,134.000000,288.000000
272.000000,226.000000,167.000000,249.000000
171.000000,196.000000,167.000000,249.000000
224.000000,151.000000,171.000000,196.000000
346.000000,253.000000,321.000000,350.000000
155.000000,284.000000,173.000000,299.000000
346.000000,253.000000,202.000000,318.000000
272.000000,226.000000,346.000000,253.000000
348.000000,20.000000,340.000000,132.000000
60.000000,279.000000,32.000000,294.000000
20.000000,340.000000,218.000000,359.000000
24.000000,57.000000,60.000000,279.000000
101.000000,116.000000,171.000000,196.000000
363.000000,300.000000,365.000000,363.000000
24.000000,57.000000,49.000000,239.000000
101.000000,116.000000,224.000000,151.000000
340.000000,132.000000,299.000000,164.000000
241.000000,128.000000,265.000000,135.000000
49.000000,239.000000,60.000000,279.000000
207.000000,80.000000,238.000000,87.000000
32.000000,294.000000,20.000000,340.000000
24.000000,39.000000,196.000000,51.000000
299.000000,164.000000,346.000000,253.000000
340.000000,132.000000,265.000000,135.000000
134.000000,288.000000,107.000000,293.000000
348.000000,20.000000,346.000000,144.000000
243.000000,44.000000,207.000000,80.000000
348.000000,20.000000,363.000000,300.000000
265.000000,135.000000,272.000000,226.000000
173.000000,299.000000,20.000000,340.000000
346.000000,144.000000,363.000000,300.000000
153.000000,260.000000,172.000000,279.000000
238.000000,87.000000,224.000000,151.000000
173.000000,299.000000,202.000000,318.000000
207.000000,80.000000,224.000000,151.000000
134.000000,288.000000,173.000000,299.000000
363.000000,300.000000,344.000000,350.000000
153.000000,260.000000,134.000000,288.000000
241.000000,128.000000,224.000000,151.000000
346.000000,253.000000,363.000000,300.000000
167.000000,249.000000,202.000000,318.000000
202.000000,318.000000,321.000000,350.000000
171.000000,196.000000,153.000000,260.000000
24.000000,57.000000,171.000000,196.000000
265.000000,135.000000,299.000000,164.000000
299.000000,164.000000,272.000000,226.000000
153.000000,260.000000,155.000000,284.000000
107.000000,293.000000,32.000000,294.000000
340.000000,132.000000,346.000000,144.000000
134.000000,288.000000,32.000000,294.000000
174.000000,19.000000,243.000000,44.000000
348.000000,20.000000,241.000000,128.000000
173.000000,299.000000,218.000000,359.000000
346.000000,144.000000,346.000000,253.000000
207.000000,80.000000,101.000000,116.000000
265.000000,135.000000,224.000000,151.000000
348.000000,20.000000,243.000000,44.000000
218.000000,359.000000,365.000000,363.000000
172.000000,279.000000,202.000000,318.000000
243.000000,44.000000,238.000000,87.000000
240.000000,131.000000,265.000000,135.000000
346.000000,144.000000,299.000000,164.000000
241.000000,128.000000,340.000000,132.000000
196.000000,51.000000,207.000000,80.000000
238.000000,87.000000,241.000000,128.000000
24.000000,57.000000,20.000000,340.000000
32.000000,294.000000,173.000000,299.000000
171.000000,196.000000,60.000000,279.000000
24.000000,39.000000,130.000000,96.000000
321.000000,350.000000,218.000000,359.000000
174.000000,19.000000,348.000000,20.000000
202.000000,318.000000,218.000000,359.000000
224.000000,151.000000,272.000000,226.000000
243.000000,44.000000,196.000000,51.000000
49.000000,239.000000,32.000000,294.000000
207.000000,80.000000,130.000000,96.000000
272.000000,226.000000,202.000000,318.000000
172.000000,279.000000,173.000000,299.000000
