POINTS
217.000000,6.000000
210.000000,14.000000
121.000000,17.000000
79.000000,43.000000
53.000000,55.000000
85.000000,55.000000
195.000000,62.000000
9.000000,63.000000
170.000000,74.000000
61.000000,97.000000
43.000000,117.000000
159.000000,132.000000
52.000000,134.000000
195.000000,134.000000
264.000000,148.000000
57.000000,153.000000
102.000000,159.000000
242.000000,163.000000
254.000000,169.000000
180.000000,183.000000
51.000000,197.000000
149.000000,205.000000
81.000000,227.000000
248.000000,230.000000
234.000000,258.000000
152.000000,261.000000
240.000000,263.000000
LINES
57.000000,153.000000,102.000000,159.000000
149.000000,205.000000,81.000000,227.000000
264.000000,148.000000,254.000000,169.000000
195.000000,62.000000,264.000000,148.000000
170.000000,74.000000,159.000000,132.000000
79.000000,43.000000,170.000000,74.000000
102.000000,159.000000,149.000000,205.000000
9.000000,63.000000,61.000000,97.000000
242.000000,163.000000,234.000000,258.000000
195.000000,134.000000,242.000000,163.000000
217.000000,6.000000,121.000000,17.000000
81.000000,227.000000,152.000000,261.000000
79.000000,43.000000,85.000000,55.000000
180.000000,183.000000,149.000000,205.000000
61.000000,97.000000,43.000000,117.000000
195.000000,62.000000,195.000000,134.000000
51.000000,197.000000,81.000000,227.000000
121.000000,17.000000,9.000000,63.000000
53.000000,55.000000,9.000000,63.000000
242.000000,163.000000,180.000000,183.000000
210.000000,14.000000,79.000000,43.000000
9.000000,63.000000,51.000000,197.000000
234.000000,258.000000,240.000000,263.000000
85.000000,55.000000,61.000000,97.000000
79.000000,43.000000,159.000000,132.000000
61.000000,97.000000,102.000000,159.000000
195.000000,62.000000,170.000000,74.000000
217.000000,6.000000,195.000000,62.000000
149.000000,205.000000,152.000000,261.000000
52.000000,134.000000,102.000000,159.000000
242.000000,163.000000,248.000000,230.000000
57.000000,153.000000,81.000000,227.000000
43.000000,117.000000,102.000000,159.000000
43.000000,117.000000,52.000000,134.000000
43.000000,117.000000,57.000000,153.000000
53.000000,55.000000,85.000000,55.000000
85.000000,55.000000,9.000000,63.000000
121.000000,17.000000,79.000000,43.000000
57.000000,153.000000,51.000000,197.000000
217.000000,6.000000,210.000000,14.000000
9.000000,63.000000,43.000000,117.000000
195.000000,134.000000,264.000000,148.000000
210.000000,14.000000,121.000000,17.000000
248.000000,230.000000,240.000000,263.000000
159.000000,132.000000,180.000000,183.000000
264.000000,148.000000,242.000000,163.000000
254.000000,169.000000,248.000000,230.000000
210.000000,14.000000,170.000000,74.000000
79.000000,43.000000,9.000000,63.000000
52.000000,134.000000,57.000000,153.000000
195.000000,134.000000,180.000000,183.000000
152.000000,261.000000,240.000000,263.000000
180.000000,183.000000,152.000000,261.000000
242.000000,163.000000,254.000000,169.000000
43.000000,117.000000,51.000000,197.000000
79.000000,43.000000,53.000000,55.000000
85.000000,55.000000,102.000000,159.000000
159.000000,132.000000,102.000000,159.000000
248.000000,230.000000,234.000000,258.000000
85.000000,55.000000,159.000000,132.000000
180.000000,183.000000,234.000000,258.000000
159.000000,132.000000,195.000000,134.000000
170.000000,74.000000,195.000000,134.000000
217.000000,6.000000,264.000000,148.000000
234.000000,258.000000,152.000000,261.000000
102.000000,159.000000,81.000000,227.000000
217.000000,6.000000,170.000000,74.000000
264.000000,148.000000,248.000000,230.000000
159.000000,132.000000,149.000000,205.000000
