POINTS
4554.000000,16.000000
3085.000000,33.000000
2087.000000,36.000000
4403.000000,44.000000
4614.000000,51.000000
781.000000,98.000000
495.000000,105.000000
2427.000000,135.000000
4484.000000,135.000000
2485.000000,146.000000
1944.000000,150.000000
3893.000000,160.000000
3059.000000,174.000000
1195.000000,190.000000
1526.000000,194.000000
2287.000000,194.000000
65.000000,200.000000
3794.000000,201.000000
3583.000000,223.000000
3908.000000,229.000000
3108.000000,246.000000
921.000000,247.000000
1112.000000,249.000000
2450.000000,263.000000
3610.000000,269.000000
368.000000,287.000000
310.000000,293.000000
3297.000000,299.000000
214.000000,307.000000
1970.000000,337.000000
4899.000000,358.000000
268.000000,363.000000
3966.000000,375.000000
2210.000000,383.000000
3043.000000,387.000000
906.000000,390.000000
4099.000000,394.000000
259.000000,407.000000
3592.000000,424.000000
1255.000000,425.000000
1955.000000,425.000000
201.000000,430.000000
522.000000,457.000000
2886.000000,464.000000
4765.000000,479.000000
2398.000000,490.000000
2966.000000,496.000000
2543.000000,521.000000
929.000000,525.000000
17.000000,531.000000
1241.000000,553.000000
5118.000000,561.000000
98.000000,597.000000
2623.000000,599.000000
1827.000000,605.000000
3629.000000,609.000000
5005.000000,639.000000
2654.000000,644.000000
4127.000000,646.000000
1977.000000,658.000000
555.000000,661.000000
3077.000000,666.000000
991.000000,678.000000
476.000000,699.000000
5128.000000,702.000000
2743.000000,716.000000
4773.000000,725.000000
3272.000000,729.000000
1024.000000,734.000000
3441.000000,760.000000
3346.000000,761.000000
2479.000000,763.000000
2907.000000,770.000000
1933.000000,772.000000
3103.000000,780.000000
4390.000000,788.000000
3929.000000,791.000000
3081.000000,795.000000
3287.000000,801.000000
1891.000000,808.000000
2184.000000,818.000000
4084.000000,837.000000
1271.000000,838.000000
1653.000000,838.000000
1231.000000,849.000000
1089.000000,856.000000
1386.000000,859.000000
1321.000000,882.000000
4676.000000,890.000000
2883.000000,895.000000
1710.000000,914.000000
4703.000000,916.000000
2325.000000,918.000000
295.000000,928.000000
2696.000000,930.000000
1066.000000,934.000000
2490.000000,941.000000
126.000000,961.000000
1607.000000,1011.000000
3333.000000,1012.000000
3335.000000,1012.000000
3653.000000,1019.000000
601.000000,1023.000000
3481.000000,1024.000000
4897.000000,1024.000000
4957.000000,1025.000000
881.000000,1026.000000
2334.000000,1031.000000
4187.000000,1033.000000
178.000000,1040.000000
4211.000000,1057.000000
2630.000000,1060.000000
631.000000,1065.000000
3127.000000,1077.000000
2620.000000,1078.000000
5026.000000,1085.000000
2106.000000,1098.000000
3193.000000,1099.000000
4259.000000,1100.000000
3715.000000,1112.000000
1795.000000,1122.000000
3440.000000,1124.000000
4647.000000,1170.000000
1363.000000,1174.000000
3158.000000,1176.000000
3747.000000,1176.000000
48.000000,1182.000000
4037.000000,1184.000000
4435.000000,1190.000000
2885.000000,1200.000000
3058.000000,1202.000000
5120.000000,1209.000000
1355.000000,1210.000000
1750.000000,1224.000000
3292.000000,1224.000000
518.000000,1230.000000
4806.000000,1247.000000
3130.000000,1257.000000
3482.000000,1265.000000
1412.000000,1276.000000
4914.000000,1308.000000
3999.000000,1333.000000
795.000000,1349.000000
2894.000000,1359.000000
644.000000,1374.000000
561.000000,1411.000000
4012.000000,1421.000000
1066.000000,1446.000000
1036.000000,1449.000000
1915.000000,1455.000000
2515.000000,1461.000000
4448.000000,1470.000000
2958.000000,1488.000000
4218.000000,1489.000000
4400.000000,1492.000000
5081.000000,1499.000000
1944.000000,1527.000000
1262.000000,1539.000000
2834.000000,1543.000000
3702.000000,1548.000000
4568.000000,1550.000000
1323.000000,1568.000000
2571.000000,1584.000000
5102.000000,1591.000000
403.000000,1593.000000
3776.000000,1603.000000
39.000000,1605.000000
3412.000000,1606.000000
785.000000,1608.000000
1195.000000,1615.000000
1028.000000,1621.000000
3844.000000,1639.000000
2691.000000,1651.000000
1560.000000,1692.000000
3861.000000,1701.000000
4571.000000,1707.000000
3523.000000,1712.000000
4932.000000,1724.000000
1522.000000,1758.000000
2490.000000,1760.000000
2546.000000,1760.000000
244.000000,1779.000000
2690.000000,1780.000000
650.000000,1781.000000
4580.000000,1792.000000
1815.000000,1797.000000
2584.000000,1802.000000
370.000000,1806.000000
4558.000000,1808.000000
1165.000000,1816.000000
3630.000000,1818.000000
3725.000000,1827.000000
926.000000,1843.000000
3536.000000,1843.000000
4485.000000,1867.000000
1064.000000,1902.000000
1403.000000,1904.000000
895.000000,1909.000000
707.000000,1914.000000
1180.000000,1921.000000
1166.000000,1930.000000
784.000000,1936.000000
977.000000,1942.000000
4671.000000,1953.000000
4775.000000,1954.000000
268.000000,1980.000000
4825.000000,1980.000000
478.000000,1984.000000
2047.000000,1986.000000
4096.000000,2000.000000
4862.000000,2012.000000
4984.000000,2022.000000
4633.000000,2023.000000
2762.000000,2037.000000
3990.000000,2040.000000
545.000000,2044.000000
2966.000000,2055.000000
4150.000000,2075.000000
920.000000,2097.000000
1788.000000,2104.000000
3096.000000,2119.000000
74.000000,2131.000000
929.000000,2141.000000
96.000000,2142.000000
4675.000000,2171.000000
3390.000000,2187.000000
5131.000000,2199.000000
565.000000,2205.000000
2766.000000,2205.000000
4098.000000,2224.000000
3758.000000,2235.000000
481.000000,2248.000000
4837.000000,2250.000000
2551.000000,2256.000000
3952.000000,2265.000000
764.000000,2266.000000
703.000000,2281.000000
3373.000000,2281.000000
2434.000000,2295.000000
1379.000000,2297.000000
251.000000,2300.000000
3308.000000,2300.000000
1560.000000,2302.000000
760.000000,2309.000000
2426.000000,2326.000000
383.000000,2332.000000
1130.000000,2338.000000
3707.000000,2346.000000
1687.000000,2348.000000
1576.000000,2359.000000
2424.000000,2385.000000
1711.000000,2394.000000
4053.000000,2394.000000
3335.000000,2416.000000
179.000000,2417.000000
