POINTS
3440.000000,24.000000
1233.000000,64.000000
1947.000000,102.000000
2390.000000,103.000000
4513.000000,118.000000
5437.000000,160.000000
3814.000000,168.000000
3751.000000,173.000000
907.000000,181.000000
3725.000000,185.000000
3095.000000,205.000000
2529.000000,245.000000
5658.000000,260.000000
2165.000000,262.000000
3316.000000,290.000000
3754.000000,291.000000
5124.000000,291.000000
3554.000000,300.000000
4406.000000,318.000000
3896.000000,322.000000
2610.000000,343.000000
2328.000000,350.000000
3676.000000,364.000000
4351.000000,366.000000
3493.000000,395.000000
5202.000000,405.000000
4515.000000,409.000000
5399.000000,409.000000
339.000000,433.000000
762.000000,459.000000
3316.000000,469.000000
3660.000000,495.000000
4512.000000,495.000000
1797.000000,504.000000
1903.000000,506.000000
4588.000000,515.000000
1340.000000,526.000000
2100.000000,528.000000
4741.000000,534.000000
3970.000000,543.000000
4451.000000,551.000000
1590.000000,560.000000
1408.000000,564.000000
1120.000000,567.000000
5446.000000,571.000000
565.000000,581.000000
757.000000,582.000000
3846.000000,609.000000
5670.000000,616.000000
1499.000000,627.000000
5211.000000,627.000000
161.000000,644.000000
2852.000000,646.000000
1997.000000,673.000000
3104.000000,673.000000
5582.000000,694.000000
5833.000000,700.000000
4716.000000,705.000000
1658.000000,715.000000
2455.000000,718.000000
5449.000000,720.000000
2039.000000,728.000000
2123.000000,756.000000
1275.000000,761.000000
3952.000000,786.000000
4634.000000,818.000000
1929.000000,839.000000
4377.000000,851.000000
3647.000000,856.000000
4949.000000,863.000000
3964.000000,865.000000
5300.000000,870.000000
4091.000000,888.000000
4341.000000,931.000000
480.000000,960.000000
4303.000000,977.000000
5679.000000,983.000000
2557.000000,989.000000
3806.000000,1004.000000
4691.000000,1004.000000
2841.000000,1013.000000
4332.000000,1017.000000
3330.000000,1024.000000
416.000000,1027.000000
2292.000000,1029.000000
3233.000000,1034.000000
237.000000,1039.000000
471.000000,1052.000000
2275.000000,1053.000000
1248.000000,1068.000000
3946.000000,1072.000000
4466.000000,1072.000000
3087.000000,1074.000000
1094.000000,1087.000000
2865.000000,1091.000000
803.000000,1134.000000
4446.000000,1140.000000
1844.000000,1154.000000
3663.000000,1154.000000
2926.000000,1168.000000
2262.000000,1178.000000
3651.000000,1207.000000
3198.000000,1214.000000
4754.000000,1216.000000
3610.000000,1219.000000
1068.000000,1227.000000
5553.000000,1230.000000
1164.000000,1233.000000
3209.000000,1235.000000
1041.000000,1244.000000
2618.000000,1262.000000
1234.000000,1278.000000
3735.000000,1300.000000
1047.000000,1310.000000
4444.000000,1316.000000
2966.000000,1358.000000
841.000000,1370.000000
1774.000000,1376.000000
1364.000000,1379.000000
3551.000000,1381.000000
1714.000000,1398.000000
11.000000,1401.000000
1478.000000,1402.000000
2293.000000,1405.000000
479.000000,1408.000000
5113.000000,1409.000000
410.000000,1464.000000
1880.000000,1476.000000
2808.000000,1499.000000
1941.000000,1503.000000
755.000000,1512.000000
378.000000,1513.000000
