POINTS
3847.000000,14.000000
2252.000000,33.000000
514.000000,50.000000
4619.000000,50.000000
4389.000000,53.000000
2561.000000,84.000000
6499.000000,90.000000
3123.000000,95.000000
1626.000000,99.000000
4336.000000,100.000000
410.000000,102.000000
4400.000000,160.000000
112.000000,162.000000
4619.000000,185.000000
1338.000000,198.000000
6463.000000,221.000000
6948.000000,229.000000
4086.000000,260.000000
4916.000000,267.000000
6601.000000,267.000000
7270.000000,274.000000
157.000000,278.000000
4022.000000,286.000000
4220.000000,303.000000
4722.000000,307.000000
5225.000000,310.000000
682.000000,317.000000
5381.000000,328.000000
5432.000000,335.000000
4263.000000,338.000000
3111.000000,350.000000
2300.000000,389.000000
714.000000,397.000000
954.000000,405.000000
5265.000000,429.000000
1134.000000,489.000000
6039.000000,490.000000
3066.000000,509.000000
6214.000000,513.000000
3473.000000,527.000000
3656.000000,531.000000
4045.000000,531.000000
5968.000000,543.000000
5225.000000,558.000000
4190.000000,562.000000
685.000000,573.000000
7043.000000,573.000000
4523.000000,582.000000
5902.000000,591.000000
5986.000000,599.000000
97.000000,618.000000
5637.000000,625.000000
893.000000,631.000000
1498.000000,637.000000
1614.000000,652.000000
6485.000000,652.000000
23.000000,663.000000
5993.000000,678.000000
5240.000000,685.000000
5302.000000,690.000000
6583.000000,715.000000
6748.000000,720.000000
7318.000000,737.000000
6899.000000,741.000000
2970.000000,742.000000
4227.000000,744.000000
2273.000000,752.000000
5331.000000,753.000000
2094.000000,754.000000
6603.000000,764.000000
4990.000000,775.000000
43.000000,791.000000
339.000000,800.000000
6315.000000,803.000000
5728.000000,820.000000
2975.000000,829.000000
1821.000000,862.000000
5243.000000,872.000000
6889.000000,874.000000
362.000000,877.000000
4006.000000,899.000000
1153.000000,903.000000
3326.000000,944.000000
5710.000000,944.000000
1985.000000,954.000000
5425.000000,966.000000
4261.000000,987.000000
4450.000000,997.000000
1042.000000,1003.000000
4547.000000,1004.000000
2507.000000,1005.000000
7177.000000,1006.000000
6624.000000,1011.000000
1851.000000,1026.000000
4816.000000,1031.000000
6231.000000,1050.000000
2755.000000,1075.000000
536.000000,1079.000000
1906.000000,1082.000000
4509.000000,1084.000000
3116.000000,1094.000000
