POINTS
441.000000,11.000000
200.000000,13.000000
193.000000,16.000000
430.000000,25.000000
251.000000,28.000000
384.000000,28.000000
337.000000,52.000000
501.000000,52.000000
277.000000,53.000000
428.000000,56.000000
150.000000,61.000000
255.000000,81.000000
408.000000,96.000000
566.000000,99.000000
290.000000,101.000000
29.000000,110.000000
182.000000,111.000000
135.000000,116.000000
145.000000,127.000000
365.000000,142.000000
214.000000,144.000000
378.000000,154.000000
243.000000,159.000000
232.000000,170.000000
145.000000,171.000000
575.000000,180.000000
68.000000,190.000000
591.000000,191.000000
484.000000,192.000000
73.000000,204.000000
335.000000,260.000000
440.000000,265.000000
488.000000,269.000000
387.000000,278.000000
562.000000,280.000000
124.000000,308.000000
238.000000,312.000000
85.000000,315.000000
475.000000,315.000000
88.000000,329.000000
176.000000,344.000000
179.000000,351.000000
354.000000,410.000000
458.000000,431.000000
521.000000,433.000000
64.000000,436.000000
10.000000,447.000000
324.000000,453.000000
156.000000,457.000000
408.000000,461.000000
480.000000,473.000000
578.000000,480.000000
241.000000,490.000000
175.000000,497.000000
358.000000,524.000000
171.000000,572.000000
385.000000,573.000000
255.000000,590.000000
298.000000,596.000000
372.000000,597.000000
LINES
182.000000,111.000000,135.000000,116.000000
387.000000,278.000000,324.000000,453.000000
85.000000,315.000000,88.000000,329.000000
458.000000,431.000000,480.000000,473.000000
193.000000,16.000000,251.000000,28.000000
182.000000,111.000000,145.000000,171.000000
145.000000,171.000000,73.000000,204.000000
232.000000,170.000000,238.000000,312.000000
88.000000,329.000000,10.000000,447.000000
488.000000,269.000000,475.000000,315.000000
238.000000,312.000000,255.000000,590.000000
488.000000,269.000000,562.000000,280.000000
440.000000,265.000000,387.000000,278.000000
88.000000,329.000000,179.000000,351.000000
365.000000,142.000000,378.000000,154.000000
255.000000,590.000000,298.000000,596.000000
298.000000,596.000000,372.000000,597.000000
255.000000,81.000000,243.000000,159.000000
324.000000,453.000000,385.000000,573.000000
475.000000,315.000000,354.000000,410.000000
200.000000,13.000000,251.000000,28.000000
241.000000,490.000000,255.000000,590.000000
562.000000,280.000000,521.000000,433.000000
88.000000,329.000000,64.000000,436.000000
193.000000,16.000000,150.000000,61.000000
378.000000,154.000000,335.000000,260.000000
408.000000,96.000000,378.000000,154.000000
387.000000,278.000000,354.000000,410.000000
475.000000,315.000000,324.000000,453.000000
440.000000,265.000000,475.000000,315.000000
575.000000,180.000000,488.000000,269.000000
182.000000,111.000000,145.000000,127.000000
200.000000,13.000000,430.000000,25.000000
440.000000,265.000000,488.000000,269.000000
337.000000,52.000000,365.000000,142.000000
214.000000,144.000000,243.000000,159.000000
562.000000,280.000000,475.000000,315.000000
156.000000,457.000000,171.000000,572.000000
335.000000,260.000000,387.000000,278.000000
135.000000,116.000000,145.000000,127.000000
251.000000,28.000000,255.000000,81.000000
358.000000,524.000000,255.000000,590.000000
384.000000,28.000000,408.000000,96.000000
387.000000,278.000000,238.000000,312.000000
176.000000,344.000000,179.000000,351.000000
480.000000,473.000000,372.000000,597.000000
337.000000,52.000000,290.000000,101.000000
238.000000,312.000000,179.000000,351.000000
591.000000,191.000000,488.000000,269.000000
29.000000,110.000000,68.000000,190.000000
566.000000,99.000000,591.000000,191.000000
521.000000,433.000000,578.000000,480.000000
428.000000,56.000000,566.000000,99.000000
354.000000,410.000000,324.000000,453.000000
408.000000,96.000000,484.000000,192.000000
428.000000,56.000000,408.000000,96.000000
124.000000,308.000000,179.000000,351.000000
29.000000,110.000000,135.000000,116.000000
408.000000,461.000000,480.000000,473.000000
29.000000,110.000000,85.000000,315.000000
150.000000,61.000000,135.000000,116.000000
255.000000,81.000000,290.000000,101.000000
566.000000,99.000000,575.000000,180.000000
458.000000,431.000000,324.000000,453.000000
324.000000,453.000000,255.000000,590.000000
521.000000,433.000000,480.000000,473.000000
214.000000,144.000000,238.000000,312.000000
255.000000,81.000000,182.000000,111.000000
566.000000,99.000000,484.000000,192.000000
251.000000,28.000000,337.000000,52.000000
171.000000,572.000000,255.000000,590.000000
277.000000,53.000000,290.000000,101.000000
73.000000,204.000000,238.000000,312.000000
156.000000,457.000000,175.000000,497.000000
64.000000,436.000000,10.000000,447.000000
378.000000,154.000000,484.000000,192.000000
214.000000,144.000000,73.000000,204.000000
214.000000,144.000000,232.000000,170.000000
324.000000,453.000000,358.000000,524.000000
378.000000,154.000000,243.000000,159.000000
430.000000,25.000000,384.000000,28.000000
378.000000,154.000000,440.000000,265.000000
430.000000,25.000000,428.000000,56.000000
575.000000,180.000000,591.000000,191.000000
430.000000,25.000000,566.000000,99.000000
238.000000,312.000000,241.000000,490.000000
135.000000,116.000000,145.000000,171.000000
193.000000,16.000000,29.000000,110.000000
150.000000,61.000000,29.000000,110.000000
145.000000,171.000000,68.000000,190.000000
290.000000,101.000000,243.000000,159.000000
73.000000,204.000000,124.000000,308.000000
501.000000,52.000000,566.000000,99.000000
124.000000,308.000000,85.000000,315.000000
387.000000,278.000000,255.000000,590.000000
458.000000,431.000000,408.000000,461.000000
441.000000,11.000000,200.000000,13.000000
88.000000,329.000000,156.000000,457.000000
578.000000,480.000000,372.000000,597.000000
566.000000,99.000000,488.000000,269.000000
200.000000,13.000000,384.000000,28.000000
335.000000,260.000000,440.000000,265.000000
385.000000,573.000000,255.000000,590.000000
484.000000,192.000000,488.000000,269.000000
29.000000,110.000000,10.000000,447.000000
175.000000,497.000000,255.000000,590.000000
358.000000,524.000000,385.000000,573.000000
251.000000,28.000000,277.000000,53.000000
200.000000,13.000000,193.000000,16.000000
428.000000,56.000000,484.000000,192.000000
385.000000,573.000000,372.000000,597.000000
408.000000,461.000000,385.000000,573.000000
182.000000,111.000000,243.000000,159.000000
430.000000,25.000000,501.000000,52.000000
156.000000,457.000000,241.000000,490.000000
337.000000,52.000000,277.000000,53.000000
475.000000,315.000000,458.000000,431.000000
480.000000,473.000000,385.000000,573.000000
475.000000,315.000000,521.000000,433.000000
384.000000,28.000000,337.000000,52.000000
290.000000,101.000000,365.000000,142.000000
179.000000,351.000000,156.000000,457.000000
124.000000,308.000000,176.000000,344.000000
150.000000,61.000000,182.000000,111.000000
238.000000,312.000000,176.000000,344.000000
337.000000,52.000000,408.000000,96.000000
243.000000,159.000000,335.000000,260.000000
277.000000,53.000000,255.000000,81.000000
29.000000,110.000000,88.000000,329.000000
243.000000,159.000000,232.000000,170.000000
324.000000,453.000000,408.000000,461.000000
214.000000,144.000000,145.000000,171.000000
591.000000,191.000000,578.000000,480.000000
73.000000,204.000000,85.000000,315.000000
408.000000,96.000000,365.000000,142.000000
10.000000,447.000000,156.000000,457.000000
430.000000,25.000000,408.000000,96.000000
124.000000,308.000000,238.000000,312.000000
68.000000,190.000000,73.000000,204.000000
480.000000,473.000000,578.000000,480.000000
385.000000,573.000000,298.000000,596.000000
232.000000,170.000000,335.000000,260.000000
193.000000,16.000000,182.000000,111.000000
175.000000,497.000000,171.000000,572.000000
179.000000,351.000000,241.000000,490.000000
10.000000,447.000000,171.000000,572.000000
441.000000,11.000000,430.000000,25.000000
182.000000,111.000000,214.000000,144.000000
200.000000,13.000000,337.000000,52.000000
193.000000,16.000000,255.000000,81.000000
458.000000,431.000000,521.000000,433.000000
591.000000,191.000000,562.000000,280.000000
