POINTS
3314.000000,3.000000
1898.000000,6.000000
2260.000000,6.000000
5264.000000,11.000000
4777.000000,13.000000
3901.000000,41.000000
3097.000000,62.000000
4791.000000,90.000000
1751.000000,129.000000
4028.000000,140.000000
5623.000000,152.000000
6576.000000,153.000000
819.000000,154.000000
2372.000000,159.000000
5204.000000,163.000000
151.000000,166.000000
1735.000000,179.000000
881.000000,181.000000
6190.000000,185.000000
5424.000000,186.000000
6727.000000,191.000000
2679.000000,200.000000
5938.000000,211.000000
3663.000000,213.000000
3897.000000,234.000000
4925.000000,254.000000
899.000000,263.000000
6781.000000,265.000000
4368.000000,276.000000
6009.000000,279.000000
6324.000000,295.000000
3351.000000,307.000000
5358.000000,308.000000
3464.000000,335.000000
3407.000000,350.000000
3617.000000,350.000000
1580.000000,366.000000
1187.000000,371.000000
4771.000000,375.000000
3132.000000,383.000000
5526.000000,401.000000
3391.000000,403.000000
3897.000000,406.000000
3253.000000,409.000000
2181.000000,428.000000
1325.000000,433.000000
5823.000000,436.000000
4510.000000,437.000000
2522.000000,442.000000
5401.000000,450.000000
6138.000000,452.000000
5822.000000,457.000000
816.000000,469.000000
6397.000000,470.000000
3362.000000,482.000000
6584.000000,484.000000
574.000000,500.000000
5454.000000,523.000000
698.000000,529.000000
6165.000000,542.000000
809.000000,545.000000
3181.000000,545.000000
147.000000,547.000000
5880.000000,562.000000
1230.000000,588.000000
6261.000000,608.000000
773.000000,609.000000
790.000000,629.000000
5899.000000,637.000000
4051.000000,638.000000
5714.000000,646.000000
3011.000000,647.000000
1221.000000,659.000000
1282.000000,666.000000
3746.000000,668.000000
3444.000000,670.000000
1093.000000,674.000000
3541.000000,682.000000
5355.000000,720.000000
4703.000000,730.000000
5997.000000,738.000000
2954.000000,759.000000
3464.000000,759.000000
2612.000000,772.000000
3842.000000,795.000000
3117.000000,797.000000
3829.000000,813.000000
4999.000000,822.000000
5783.000000,862.000000
6151.000000,865.000000
1509.000000,870.000000
3246.000000,875.000000
42.000000,877.000000
3464.000000,888.000000
1004.000000,893.000000
6389.000000,896.000000
2565.000000,920.000000
1387.000000,922.000000
5653.000000,929.000000
5503.000000,949.000000
1427.000000,974.000000
3311.000000,981.000000
3639.000000,1016.000000
6025.000000,1020.000000
683.000000,1025.000000
5032.000000,1026.000000
6116.000000,1030.000000
5481.000000,1036.000000
4161.000000,1054.000000
5412.000000,1066.000000
2034.000000,1073.000000
6655.000000,1086.000000
1544.000000,1092.000000
1743.000000,1109.000000
4363.000000,1113.000000
1924.000000,1138.000000
6395.000000,1157.000000
3848.000000,1159.000000
18.000000,1160.000000
6033.000000,1160.000000
213.000000,1178.000000
3031.000000,1188.000000
3220.000000,1200.000000
5304.000000,1221.000000
5207.000000,1222.000000
6533.000000,1222.000000
4981.000000,1228.000000
4005.000000,1236.000000
6679.000000,1240.000000
3732.000000,1282.000000
5026.000000,1288.000000
555.000000,1300.000000
1610.000000,1313.000000
2160.000000,1330.000000
920.000000,1347.000000
3455.000000,1351.000000
3165.000000,1360.000000
1019.000000,1366.000000
5679.000000,1375.000000
6606.000000,1378.000000
3894.000000,1385.000000
1352.000000,1396.000000
62.000000,1416.000000
5719.000000,1419.000000
2745.000000,1430.000000
2546.000000,1433.000000
3873.000000,1436.000000
5205.000000,1443.000000
4217.000000,1448.000000
2099.000000,1453.000000
1035.000000,1457.000000
4667.000000,1476.000000
4918.000000,1477.000000
4922.000000,1492.000000
6147.000000,1512.000000
6278.000000,1513.000000
2191.000000,1522.000000
5966.000000,1560.000000
6806.000000,1562.000000
756.000000,1564.000000
1362.000000,1568.000000
732.000000,1570.000000
2774.000000,1575.000000
3374.000000,1575.000000
5825.000000,1583.000000
1194.000000,1585.000000
5715.000000,1587.000000
736.000000,1602.000000
1072.000000,1602.000000
230.000000,1607.000000
5320.000000,1615.000000
5620.000000,1615.000000
6052.000000,1616.000000
3362.000000,1622.000000
5343.000000,1638.000000
4289.000000,1645.000000
3956.000000,1646.000000
4001.000000,1667.000000
2517.000000,1677.000000
6043.000000,1677.000000
3932.000000,1694.000000
3410.000000,1702.000000
4345.000000,1736.000000
1679.000000,1740.000000
415.000000,1767.000000
377.000000,1774.000000
4864.000000,1776.000000
4872.000000,1782.000000
2216.000000,1785.000000
193.000000,1795.000000
3839.000000,1804.000000
2462.000000,1805.000000
1685.000000,1822.000000
1236.000000,1833.000000
4211.000000,1837.000000
6243.000000,1837.000000
