POINTS
13.000000,32.000000
264.000000,42.000000
188.000000,46.000000
151.000000,54.000000
70.000000,56.000000
150.000000,65.000000
146.000000,68.000000
233.000000,73.000000
13.000000,74.000000
6.000000,78.000000
208.000000,101.000000
216.000000,105.000000
44.000000,114.000000
25.000000,125.000000
263.000000,125.000000
55.000000,128.000000
233.000000,134.000000
223.000000,142.000000
94.000000,168.000000
249.000000,190.000000
111.000000,204.000000
138.000000,207.000000
0.000000,212.000000
164.000000,225.000000
242.000000,233.000000
58.000000,257.000000
124.000000,260.000000
LINES
223.000000,142.000000,242.000000,233.000000
25.000000,125.000000,58.000000,257.000000
13.000000,32.000000,151.000000,54.000000
188.000000,46.000000,233.000000,73.000000
223.000000,142.000000,111.000000,204.000000
6.000000,78.000000,0.000000,212.000000
208.000000,101.000000,233.000000,134.000000
146.000000,68.000000,94.000000,168.000000
242.000000,233.000000,124.000000,260.000000
151.000000,54.000000,150.000000,65.000000
70.000000,56.000000,55.000000,128.000000
208.000000,101.000000,216.000000,105.000000
233.000000,73.000000,208.000000,101.000000
13.000000,74.000000,6.000000,78.000000
208.000000,101.000000,111.000000,204.000000
13.000000,32.000000,146.000000,68.000000
216.000000,105.000000,263.000000,125.000000
6.000000,78.000000,44.000000,114.000000
138.000000,207.000000,124.000000,260.000000
216.000000,105.000000,233.000000,134.000000
6.000000,78.000000,58.000000,257.000000
13.000000,74.000000,44.000000,114.000000
13.000000,32.000000,13.000000,74.000000
150.000000,65.000000,146.000000,68.000000
25.000000,125.000000,94.000000,168.000000
58.000000,257.000000,124.000000,260.000000
188.000000,46.000000,150.000000,65.000000
263.000000,125.000000,242.000000,233.000000
70.000000,56.000000,44.000000,114.000000
150.000000,65.000000,208.000000,101.000000
164.000000,225.000000,124.000000,260.000000
264.000000,42.000000,216.000000,105.000000
233.000000,73.000000,216.000000,105.000000
223.000000,142.000000,138.000000,207.000000
264.000000,42.000000,188.000000,46.000000
223.000000,142.000000,164.000000,225.000000
70.000000,56.000000,13.000000,74.000000
25.000000,125.000000,55.000000,128.000000
146.000000,68.000000,208.000000,101.000000
70.000000,56.000000,146.000000,68.000000
111.000000,204.000000,138.000000,207.000000
55.000000,128.000000,94.000000,168.000000
151.000000,54.000000,146.000000,68.000000
223.000000,142.000000,249.000000,190.000000
264.000000,42.000000,233.000000,73.000000
111.000000,204.000000,124.000000,260.000000
111.000000,204.000000,58.000000,257.000000
94.000000,168.000000,111.000000,204.000000
208.000000,101.000000,223.000000,142.000000
188.000000,46.000000,208.000000,101.000000
164.000000,225.000000,242.000000,233.000000
13.000000,32.000000,264.000000,42.000000
44.000000,114.000000,55.000000,128.000000
13.000000,32.000000,6.000000,78.000000
188.000000,46.000000,151.000000,54.000000
13.000000,32.000000,188.000000,46.000000
263.000000,125.000000,233.000000,134.000000
146.000000,68.000000,111.000000,204.000000
263.000000,125.000000,223.000000,142.000000
6.000000,78.000000,25.000000,125.000000
13.000000,32.000000,70.000000,56.000000
44.000000,114.000000,25.000000,125.000000
249.000000,190.000000,242.000000,233.000000
94.000000,168.000000,58.000000,257.000000
0.000000,212.000000,58.000000,257.000000
263.000000,125.000000,249.000000,190.000000
138.000000,207.000000,164.000000,225.000000
264.000000,42.000000,263.000000,125.000000
70.000000,56.000000,94.000000,168.000000
233.000000,134.000000,223.000000,142.000000
