POINTS
127.000000,2.000000
12.000000,4.000000
60.000000,4.000000
25.000000,8.000000
44.000000,25.000000
31.000000,35.000000
27.000000,37.000000
93.000000,41.000000
77.000000,47.000000
134.000000,50.000000
99.000000,98.000000
58.000000,100.000000
83.000000,106.000000
92.000000,137.000000
102.000000,148.000000
LINES
92.000000,137.000000,102.000000,148.000000
31.000000,35.000000,77.000000,47.000000
127.000000,2.000000,60.000000,4.000000
134.000000,50.000000,99.000000,98.000000
127.000000,2.000000,93.000000,41.000000
127.000000,2.000000,12.000000,4.000000
44.000000,25.000000,77.000000,47.000000
25.000000,8.000000,27.000000,37.000000
44.000000,25.000000,31.000000,35.000000
25.000000,8.000000,44.000000,25.000000
58.000000,100.000000,92.000000,137.000000
60.000000,4.000000,44.000000,25.000000
12.000000,4.000000,27.000000,37.000000
127.000000,2.000000,134.000000,50.000000
77.000000,47.000000,83.000000,106.000000
127.000000,2.000000,77.000000,47.000000
27.000000,37.000000,77.000000,47.000000
99.000000,98.000000,83.000000,106.000000
60.000000,4.000000,25.000000,8.000000
27.000000,37.000000,58.000000,100.000000
83.000000,106.000000,92.000000,137.000000
77.000000,47.000000,134.000000,50.000000
134.000000,50.000000,102.000000,148.000000
12.000000,4.000000,60.000000,4.000000
31.000000,35.000000,27.000000,37.000000
93.000000,41.000000,77.000000,47.000000
27.000000,37.000000,83.000000,106.000000
99.000000,98.000000,102.000000,148.000000
12.000000,4.000000,25.000000,8.000000
134.000000,50.000000,83.000000,106.000000
58.000000,100.000000,83.000000,106.000000
93.000000,41.000000,134.000000,50.000000
99.000000,98.000000,92.000000,137.000000
44.000000,25.000000,27.000000,37.000000
60.000000,4.000000,77.000000,47.000000
58.000000,100.000000,102.000000,148.000000
