POINTS
411.000000,16.000000
294.000000,33.000000
14.000000,44.000000
425.000000,45.000000
117.000000,63.000000
230.000000,71.000000
162.000000,72.000000
392.000000,102.000000
245.000000,112.000000
64.000000,122.000000
67.000000,124.000000
88.000000,134.000000
320.000000,142.000000
177.000000,148.000000
325.000000,151.000000
449.000000,153.000000
336.000000,170.000000
54.000000,171.000000
111.000000,188.000000
32.000000,191.000000
4.000000,209.000000
268.000000,215.000000
46.000000,234.000000
65.000000,236.000000
358.000000,239.000000
17.000000,240.000000
254.000000,255.000000
137.000000,272.000000
156.000000,281.000000
281.000000,285.000000
139.000000,288.000000
333.000000,305.000000
218.000000,325.000000
5.000000,327.000000
214.000000,330.000000
236.000000,338.000000
10.000000,352.000000
174.000000,352.000000
258.000000,352.000000
218.000000,364.000000
370.000000,373.000000
417.000000,380.000000
76.000000,398.000000
447.000000,432.000000
64.000000,433.000000
113.000000,439.000000
229.000000,462.000000
286.000000,478.000000
LINES
333.000000,305.000000,258.000000,352.000000
449.000000,153.000000,336.000000,170.000000
218.000000,325.000000,214.000000,330.000000
54.000000,171.000000,137.000000,272.000000
67.000000,124.000000,54.000000,171.000000
5.000000,327.000000,10.000000,352.000000
139.000000,288.000000,113.000000,439.000000
67.000000,124.000000,88.000000,134.000000
325.000000,151.000000,336.000000,170.000000
425.000000,45.000000,392.000000,102.000000
230.000000,71.000000,162.000000,72.000000
245.000000,112.000000,268.000000,215.000000
32.000000,191.000000,65.000000,236.000000
333.000000,305.000000,370.000000,373.000000
218.000000,364.000000,113.000000,439.000000
358.000000,239.000000,417.000000,380.000000
174.000000,352.000000,218.000000,364.000000
254.000000,255.000000,281.000000,285.000000
214.000000,330.000000,218.000000,364.000000
411.000000,16.000000,14.000000,44.000000
54.000000,171.000000,32.000000,191.000000
17.000000,240.000000,137.000000,272.000000
67.000000,124.000000,32.000000,191.000000
156.000000,281.000000,174.000000,352.000000
281.000000,285.000000,333.000000,305.000000
218.000000,325.000000,258.000000,352.000000
177.000000,148.000000,156.000000,281.000000
214.000000,330.000000,174.000000,352.000000
254.000000,255.000000,156.000000,281.000000
177.000000,148.000000,268.000000,215.000000
32.000000,191.000000,17.000000,240.000000
17.000000,240.000000,139.000000,288.000000
162.000000,72.000000,67.000000,124.000000
268.000000,215.000000,254.000000,255.000000
113.000000,439.000000,229.000000,462.000000
294.000000,33.000000,320.000000,142.000000
333.000000,305.000000,417.000000,380.000000
64.000000,122.000000,4.000000,209.000000
156.000000,281.000000,139.000000,288.000000
76.000000,398.000000,64.000000,433.000000
229.000000,462.000000,286.000000,478.000000
5.000000,327.000000,76.000000,398.000000
4.000000,209.000000,5.000000,327.000000
218.000000,325.000000,174.000000,352.000000
46.000000,234.000000,17.000000,240.000000
218.000000,325.000000,236.000000,338.000000
17.000000,240.000000,76.000000,398.000000
392.000000,102.000000,325.000000,151.000000
88.000000,134.000000,177.000000,148.000000
32.000000,191.000000,46.000000,234.000000
392.000000,102.000000,336.000000,170.000000
294.000000,33.000000,14.000000,44.000000
137.000000,272.000000,139.000000,288.000000
14.000000,44.000000,230.000000,71.000000
294.000000,33.000000,392.000000,102.000000
258.000000,352.000000,370.000000,373.000000
370.000000,373.000000,417.000000,380.000000
174.000000,352.000000,113.000000,439.000000
65.000000,236.000000,137.000000,272.000000
64.000000,122.000000,67.000000,124.000000
54.000000,171.000000,65.000000,236.000000
294.000000,33.000000,245.000000,112.000000
268.000000,215.000000,156.000000,281.000000
258.000000,352.000000,286.000000,478.000000
258.000000,352.000000,218.000000,364.000000
156.000000,281.000000,218.000000,325.000000
392.000000,102.000000,320.000000,142.000000
281.000000,285.000000,218.000000,325.000000
10.000000,352.000000,76.000000,398.000000
64.000000,433.000000,113.000000,439.000000
64.000000,122.000000,32.000000,191.000000
370.000000,373.000000,447.000000,432.000000
64.000000,433.000000,286.000000,478.000000
117.000000,63.000000,230.000000,71.000000
245.000000,112.000000,325.000000,151.000000
236.000000,338.000000,218.000000,364.000000
46.000000,234.000000,65.000000,236.000000
449.000000,153.000000,417.000000,380.000000
177.000000,148.000000,137.000000,272.000000
447.000000,432.000000,286.000000,478.000000
230.000000,71.000000,177.000000,148.000000
236.000000,338.000000,258.000000,352.000000
111.000000,188.000000,137.000000,272.000000
336.000000,170.000000,358.000000,239.000000
17.000000,240.000000,5.000000,327.000000
333.000000,305.000000,218.000000,325.000000
117.000000,63.000000,162.000000,72.000000
245.000000,112.000000,320.000000,142.000000
218.000000,364.000000,229.000000,462.000000
411.000000,16.000000,392.000000,102.000000
14.000000,44.000000,67.000000,124.000000
294.000000,33.000000,230.000000,71.000000
245.000000,112.000000,177.000000,148.000000
10.000000,352.000000,64.000000,433.000000
4.000000,209.000000,17.000000,240.000000
88.000000,134.000000,111.000000,188.000000
417.000000,380.000000,447.000000,432.000000
325.000000,151.000000,358.000000,239.000000
32.000000,191.000000,4.000000,209.000000
139.000000,288.000000,174.000000,352.000000
258.000000,352.000000,229.000000,462.000000
392.000000,102.000000,449.000000,153.000000
358.000000,239.000000,333.000000,305.000000
268.000000,215.000000,358.000000,239.000000
177.000000,148.000000,111.000000,188.000000
54.000000,171.000000,111.000000,188.000000
117.000000,63.000000,67.000000,124.000000
14.000000,44.000000,64.000000,122.000000
254.000000,255.000000,218.000000,325.000000
449.000000,153.000000,447.000000,432.000000
67.000000,124.000000,177.000000,148.000000
76.000000,398.000000,113.000000,439.000000
268.000000,215.000000,281.000000,285.000000
14.000000,44.000000,117.000000,63.000000
370.000000,373.000000,286.000000,478.000000
325.000000,151.000000,268.000000,215.000000
230.000000,71.000000,245.000000,112.000000
64.000000,433.000000,229.000000,462.000000
449.000000,153.000000,358.000000,239.000000
425.000000,45.000000,449.000000,153.000000
14.000000,44.000000,4.000000,209.000000
162.000000,72.000000,177.000000,148.000000
137.000000,272.000000,156.000000,281.000000
411.000000,16.000000,425.000000,45.000000
88.000000,134.000000,54.000000,171.000000
214.000000,330.000000,236.000000,338.000000
411.000000,16.000000,294.000000,33.000000
358.000000,239.000000,281.000000,285.000000
139.000000,288.000000,76.000000,398.000000
65.000000,236.000000,17.000000,240.000000
320.000000,142.000000,325.000000,151.000000
