POINTS
337.000000,15.000000
185.000000,18.000000
335.000000,30.000000
114.000000,49.000000
200.000000,57.000000
162.000000,62.000000
345.000000,77.000000
270.000000,89.000000
174.000000,90.000000
94.000000,114.000000
25.000000,146.000000
365.000000,157.000000
18.000000,179.000000
83.000000,181.000000
382.000000,181.000000
48.000000,196.000000
538.000000,197.000000
160.000000,226.000000
532.000000,243.000000
461.000000,250.000000
320.000000,259.000000
463.000000,287.000000
158.000000,291.000000
235.000000,294.000000
402.000000,308.000000
92.000000,325.000000
291.000000,331.000000
121.000000,350.000000
153.000000,358.000000
329.000000,358.000000
143.000000,370.000000
485.000000,370.000000
229.000000,384.000000
367.000000,392.000000
1.000000,394.000000
356.000000,404.000000
90.000000,422.000000
116.000000,427.000000
364.000000,428.000000
249.000000,436.000000
89.000000,448.000000
119.000000,453.000000
246.000000,454.000000
416.000000,473.000000
354.000000,476.000000
555.000000,482.000000
531.000000,486.000000
318.000000,489.000000
379.000000,502.000000
307.000000,513.000000
322.000000,513.000000
19.000000,518.000000
475.000000,521.000000
120.000000,534.000000
12.000000,535.000000
116.000000,554.000000
LINES
143.000000,370.000000,116.000000,427.000000
416.000000,473.000000,354.000000,476.000000
318.000000,489.000000,322.000000,513.000000
18.000000,179.000000,48.000000,196.000000
307.000000,513.000000,116.000000,554.000000
382.000000,181.000000,320.000000,259.000000
89.000000,448.000000,19.000000,518.000000
345.000000,77.000000,365.000000,157.000000
19.000000,518.000000,116.000000,554.000000
121.000000,350.000000,1.000000,394.000000
555.000000,482.000000,531.000000,486.000000
1.000000,394.000000,89.000000,448.000000
229.000000,384.000000,249.000000,436.000000
48.000000,196.000000,1.000000,394.000000
174.000000,90.000000,83.000000,181.000000
356.000000,404.000000,364.000000,428.000000
116.000000,427.000000,119.000000,453.000000
320.000000,259.000000,291.000000,331.000000
329.000000,358.000000,229.000000,384.000000
532.000000,243.000000,555.000000,482.000000
291.000000,331.000000,329.000000,358.000000
153.000000,358.000000,119.000000,453.000000
185.000000,18.000000,114.000000,49.000000
307.000000,513.000000,322.000000,513.000000
337.000000,15.000000,345.000000,77.000000
235.000000,294.000000,229.000000,384.000000
538.000000,197.000000,461.000000,250.000000
185.000000,18.000000,174.000000,90.000000
143.000000,370.000000,90.000000,422.000000
337.000000,15.000000,538.000000,197.000000
48.000000,196.000000,160.000000,226.000000
337.000000,15.000000,185.000000,18.000000
229.000000,384.000000,318.000000,489.000000
532.000000,243.000000,463.000000,287.000000
461.000000,250.000000,463.000000,287.000000
114.000000,49.000000,94.000000,114.000000
120.000000,534.000000,116.000000,554.000000
538.000000,197.000000,532.000000,243.000000
48.000000,196.000000,92.000000,325.000000
18.000000,179.000000,1.000000,394.000000
402.000000,308.000000,291.000000,331.000000
335.000000,30.000000,345.000000,77.000000
121.000000,350.000000,143.000000,370.000000
463.000000,287.000000,485.000000,370.000000
531.000000,486.000000,475.000000,521.000000
153.000000,358.000000,143.000000,370.000000
119.000000,453.000000,116.000000,554.000000
485.000000,370.000000,364.000000,428.000000
382.000000,181.000000,538.000000,197.000000
160.000000,226.000000,320.000000,259.000000
461.000000,250.000000,402.000000,308.000000
160.000000,226.000000,235.000000,294.000000
1.000000,394.000000,12.000000,535.000000
485.000000,370.000000,555.000000,482.000000
185.000000,18.000000,200.000000,57.000000
121.000000,350.000000,153.000000,358.000000
25.000000,146.000000,18.000000,179.000000
320.000000,259.000000,235.000000,294.000000
416.000000,473.000000,475.000000,521.000000
18.000000,179.000000,83.000000,181.000000
89.000000,448.000000,119.000000,453.000000
365.000000,157.000000,538.000000,197.000000
270.000000,89.000000,382.000000,181.000000
402.000000,308.000000,329.000000,358.000000
555.000000,482.000000,475.000000,521.000000
318.000000,489.000000,379.000000,502.000000
158.000000,291.000000,153.000000,358.000000
116.000000,427.000000,89.000000,448.000000
48.000000,196.000000,158.000000,291.000000
235.000000,294.000000,153.000000,358.000000
364.000000,428.000000,531.000000,486.000000
320.000000,259.000000,402.000000,308.000000
246.000000,454.000000,307.000000,513.000000
200.000000,57.000000,174.000000,90.000000
329.000000,358.000000,356.000000,404.000000
200.000000,57.000000,382.000000,181.000000
174.000000,90.000000,94.000000,114.000000
416.000000,473.000000,531.000000,486.000000
337.000000,15.000000,200.000000,57.000000
337.000000,15.000000,365.000000,157.000000
249.000000,436.000000,318.000000,489.000000
322.000000,513.000000,475.000000,521.000000
337.000000,15.000000,335.000000,30.000000
114.000000,49.000000,174.000000,90.000000
335.000000,30.000000,270.000000,89.000000
463.000000,287.000000,367.000000,392.000000
402.000000,308.000000,367.000000,392.000000
354.000000,476.000000,318.000000,489.000000
354.000000,476.000000,379.000000,502.000000
249.000000,436.000000,307.000000,513.000000
345.000000,77.000000,270.000000,89.000000
246.000000,454.000000,116.000000,554.000000
94.000000,114.000000,25.000000,146.000000
365.000000,157.000000,382.000000,181.000000
291.000000,331.000000,229.000000,384.000000
12.000000,535.000000,116.000000,554.000000
200.000000,57.000000,320.000000,259.000000
90.000000,422.000000,89.000000,448.000000
92.000000,325.000000,121.000000,350.000000
94.000000,114.000000,83.000000,181.000000
337.000000,15.000000,270.000000,89.000000
114.000000,49.000000,25.000000,146.000000
329.000000,358.000000,367.000000,392.000000
532.000000,243.000000,485.000000,370.000000
121.000000,350.000000,90.000000,422.000000
249.000000,436.000000,246.000000,454.000000
356.000000,404.000000,318.000000,489.000000
158.000000,291.000000,121.000000,350.000000
229.000000,384.000000,119.000000,453.000000
83.000000,181.000000,160.000000,226.000000
1.000000,394.000000,90.000000,422.000000
200.000000,57.000000,160.000000,226.000000
160.000000,226.000000,158.000000,291.000000
475.000000,521.000000,116.000000,554.000000
364.000000,428.000000,416.000000,473.000000
329.000000,358.000000,318.000000,489.000000
461.000000,250.000000,320.000000,259.000000
162.000000,62.000000,174.000000,90.000000
185.000000,18.000000,162.000000,62.000000
92.000000,325.000000,1.000000,394.000000
83.000000,181.000000,48.000000,196.000000
364.000000,428.000000,354.000000,476.000000
270.000000,89.000000,365.000000,157.000000
246.000000,454.000000,120.000000,534.000000
485.000000,370.000000,531.000000,486.000000
235.000000,294.000000,291.000000,331.000000
153.000000,358.000000,229.000000,384.000000
463.000000,287.000000,402.000000,308.000000
174.000000,90.000000,160.000000,226.000000
19.000000,518.000000,12.000000,535.000000
379.000000,502.000000,475.000000,521.000000
416.000000,473.000000,379.000000,502.000000
538.000000,197.000000,555.000000,482.000000
379.000000,502.000000,322.000000,513.000000
1.000000,394.000000,19.000000,518.000000
485.000000,370.000000,367.000000,392.000000
48.000000,196.000000,121.000000,350.000000
367.000000,392.000000,364.000000,428.000000
25.000000,146.000000,83.000000,181.000000
367.000000,392.000000,356.000000,404.000000
114.000000,49.000000,162.000000,62.000000
538.000000,197.000000,320.000000,259.000000
318.000000,489.000000,307.000000,513.000000
143.000000,370.000000,119.000000,453.000000
90.000000,422.000000,116.000000,427.000000
229.000000,384.000000,246.000000,454.000000
119.000000,453.000000,246.000000,454.000000
158.000000,291.000000,235.000000,294.000000
307.000000,513.000000,475.000000,521.000000
364.000000,428.000000,318.000000,489.000000
119.000000,453.000000,19.000000,518.000000
538.000000,197.000000,463.000000,287.000000
200.000000,57.000000,270.000000,89.000000
119.000000,453.000000,120.000000,534.000000
