POINTS
32.000000,3.000000
137.000000,56.000000
291.000000,93.000000
224.000000,115.000000
339.000000,117.000000
31.000000,122.000000
253.000000,129.000000
52.000000,141.000000
488.000000,143.000000
120.000000,145.000000
299.000000,159.000000
275.000000,164.000000
234.000000,168.000000
424.000000,176.000000
546.000000,186.000000
199.000000,188.000000
68.000000,189.000000
67.000000,192.000000
305.000000,198.000000
136.000000,199.000000
533.000000,202.000000
47.000000,204.000000
68.000000,212.000000
80.000000,217.000000
261.000000,229.000000
528.000000,241.000000
194.000000,245.000000
212.000000,246.000000
111.000000,253.000000
429.000000,261.000000
473.000000,294.000000
251.000000,306.000000
163.000000,307.000000
98.000000,309.000000
536.000000,314.000000
398.000000,352.000000
240.000000,355.000000
22.000000,385.000000
216.000000,392.000000
144.000000,414.000000
275.000000,416.000000
357.000000,434.000000
131.000000,446.000000
256.000000,498.000000
274.000000,501.000000
19.000000,504.000000
155.000000,512.000000
74.000000,518.000000
240.000000,523.000000
154.000000,526.000000
80.000000,528.000000
386.000000,542.000000
316.000000,547.000000
234.000000,555.000000
420.000000,557.000000
491.000000,558.000000
LINES
536.000000,314.000000,357.000000,434.000000
155.000000,512.000000,80.000000,528.000000
98.000000,309.000000,144.000000,414.000000
488.000000,143.000000,528.000000,241.000000
52.000000,141.000000,68.000000,189.000000
22.000000,385.000000,19.000000,504.000000
546.000000,186.000000,533.000000,202.000000
473.000000,294.000000,398.000000,352.000000
357.000000,434.000000,491.000000,558.000000
275.000000,416.000000,240.000000,523.000000
154.000000,526.000000,80.000000,528.000000
111.000000,253.000000,98.000000,309.000000
194.000000,245.000000,212.000000,246.000000
47.000000,204.000000,111.000000,253.000000
31.000000,122.000000,47.000000,204.000000
32.000000,3.000000,31.000000,122.000000
256.000000,498.000000,234.000000,555.000000
212.000000,246.000000,163.000000,307.000000
216.000000,392.000000,144.000000,414.000000
80.000000,528.000000,234.000000,555.000000
424.000000,176.000000,528.000000,241.000000
274.000000,501.000000,386.000000,542.000000
32.000000,3.000000,52.000000,141.000000
199.000000,188.000000,136.000000,199.000000
31.000000,122.000000,22.000000,385.000000
420.000000,557.000000,491.000000,558.000000
144.000000,414.000000,155.000000,512.000000
240.000000,523.000000,154.000000,526.000000
47.000000,204.000000,22.000000,385.000000
488.000000,143.000000,546.000000,186.000000
224.000000,115.000000,253.000000,129.000000
299.000000,159.000000,275.000000,164.000000
155.000000,512.000000,74.000000,518.000000
52.000000,141.000000,120.000000,145.000000
429.000000,261.000000,398.000000,352.000000
68.000000,189.000000,47.000000,204.000000
136.000000,199.000000,111.000000,253.000000
536.000000,314.000000,491.000000,558.000000
536.000000,314.000000,398.000000,352.000000
251.000000,306.000000,163.000000,307.000000
251.000000,306.000000,398.000000,352.000000
234.000000,555.000000,420.000000,557.000000
131.000000,446.000000,19.000000,504.000000
74.000000,518.000000,80.000000,528.000000
199.000000,188.000000,194.000000,245.000000
261.000000,229.000000,212.000000,246.000000
216.000000,392.000000,275.000000,416.000000
120.000000,145.000000,68.000000,189.000000
22.000000,385.000000,144.000000,414.000000
398.000000,352.000000,275.000000,416.000000
274.000000,501.000000,234.000000,555.000000
357.000000,434.000000,274.000000,501.000000
144.000000,414.000000,131.000000,446.000000
234.000000,168.000000,199.000000,188.000000
47.000000,204.000000,68.000000,212.000000
291.000000,93.000000,253.000000,129.000000
305.000000,198.000000,251.000000,306.000000
224.000000,115.000000,275.000000,164.000000
194.000000,245.000000,111.000000,253.000000
131.000000,446.000000,155.000000,512.000000
19.000000,504.000000,74.000000,518.000000
528.000000,241.000000,429.000000,261.000000
316.000000,547.000000,420.000000,557.000000
424.000000,176.000000,305.000000,198.000000
163.000000,307.000000,240.000000,355.000000
