POINTS
3907.000000,1.000000
3682.000000,7.000000
1739.000000,35.000000
2571.000000,45.000000
93.000000,57.000000
903.000000,62.000000
3342.000000,62.000000
999.000000,75.000000
2643.000000,75.000000
2021.000000,94.000000
1251.000000,100.000000
3631.000000,112.000000
914.000000,117.000000
3991.000000,119.000000
1909.000000,132.000000
4219.000000,148.000000
98.000000,162.000000
546.000000,166.000000
2376.000000,167.000000
4333.000000,171.000000
3488.000000,187.000000
4262.000000,195.000000
2267.000000,204.000000
3414.000000,204.000000
113.000000,205.000000
3226.000000,210.000000
2748.000000,217.000000
974.000000,219.000000
948.000000,227.000000
3829.000000,238.000000
98.000000,239.000000
1958.000000,239.000000
951.000000,252.000000
3883.000000,270.000000
1716.000000,281.000000
1615.000000,342.000000
3494.000000,347.000000
948.000000,354.000000
4269.000000,396.000000
1544.000000,408.000000
4149.000000,415.000000
629.000000,418.000000
267.000000,425.000000
2707.000000,427.000000
1274.000000,439.000000
3854.000000,441.000000
836.000000,448.000000
2879.000000,456.000000
893.000000,466.000000
3745.000000,476.000000
4026.000000,481.000000
2566.000000,482.000000
619.000000,512.000000
3127.000000,514.000000
1482.000000,517.000000
2507.000000,524.000000
2129.000000,535.000000
49.000000,539.000000
3519.000000,546.000000
3420.000000,555.000000
2132.000000,564.000000
4134.000000,591.000000
3658.000000,629.000000
1189.000000,638.000000
793.000000,641.000000
3005.000000,647.000000
3469.000000,662.000000
2828.000000,666.000000
3439.000000,669.000000
3503.000000,685.000000
3269.000000,700.000000
2522.000000,704.000000
290.000000,754.000000
2618.000000,767.000000
1974.000000,769.000000
3022.000000,773.000000
741.000000,774.000000
1993.000000,792.000000
3158.000000,796.000000
564.000000,797.000000
2931.000000,807.000000
588.000000,813.000000
1225.000000,815.000000
2539.000000,820.000000
2046.000000,821.000000
3792.000000,857.000000
4528.000000,862.000000
1952.000000,866.000000
2986.000000,867.000000
2748.000000,879.000000
1513.000000,913.000000
1136.000000,919.000000
191.000000,925.000000
1098.000000,945.000000
4018.000000,945.000000
2329.000000,969.000000
3442.000000,970.000000
1358.000000,983.000000
1547.000000,989.000000
3421.000000,989.000000
4487.000000,1007.000000
3608.000000,1032.000000
3869.000000,1039.000000
1063.000000,1049.000000
890.000000,1074.000000
2138.000000,1076.000000
907.000000,1097.000000
1254.000000,1102.000000
4190.000000,1113.000000
1105.000000,1114.000000
1895.000000,1131.000000
644.000000,1132.000000
587.000000,1142.000000
1964.000000,1172.000000
3233.000000,1172.000000
367.000000,1181.000000
4334.000000,1191.000000
3487.000000,1193.000000
487.000000,1199.000000
2563.000000,1221.000000
4240.000000,1224.000000
882.000000,1230.000000
665.000000,1234.000000
3164.000000,1234.000000
3629.000000,1252.000000
3945.000000,1262.000000
3552.000000,1265.000000
1590.000000,1289.000000
1053.000000,1300.000000
84.000000,1305.000000
258.000000,1307.000000
3521.000000,1321.000000
1857.000000,1334.000000
2463.000000,1335.000000
3675.000000,1335.000000
4239.000000,1373.000000
283.000000,1374.000000
3662.000000,1389.000000
3999.000000,1420.000000
2691.000000,1443.000000
3482.000000,1446.000000
2617.000000,1447.000000
3162.000000,1450.000000
2068.000000,1456.000000
113.000000,1460.000000
2314.000000,1471.000000
1641.000000,1487.000000
702.000000,1493.000000
103.000000,1503.000000
875.000000,1507.000000
2340.000000,1518.000000
1493.000000,1520.000000
2308.000000,1520.000000
2529.000000,1547.000000
2991.000000,1549.000000
736.000000,1553.000000
1414.000000,1554.000000
2404.000000,1557.000000
2408.000000,1591.000000
1599.000000,1596.000000
3536.000000,1602.000000
1109.000000,1624.000000
1269.000000,1630.000000
2575.000000,1638.000000
683.000000,1657.000000
993.000000,1658.000000
2408.000000,1676.000000
1873.000000,1685.000000
753.000000,1698.000000
2242.000000,1723.000000
1432.000000,1793.000000
3400.000000,1794.000000
1624.000000,1801.000000
281.000000,1811.000000
2381.000000,1814.000000
47.000000,1832.000000
2003.000000,1842.000000
3403.000000,1842.000000
3363.000000,1865.000000
2612.000000,1867.000000
131.000000,1883.000000
1795.000000,1886.000000
3188.000000,1894.000000
2120.000000,1923.000000
704.000000,1929.000000
2960.000000,1932.000000
2814.000000,1936.000000
3141.000000,1944.000000
1810.000000,1949.000000
730.000000,1957.000000
590.000000,1978.000000
1357.000000,1982.000000
2168.000000,1984.000000
2934.000000,1999.000000
3204.000000,2000.000000
3760.000000,2027.000000
3142.000000,2053.000000
3971.000000,2053.000000
