POINTS
85.000000,9.000000
41.000000,23.000000
147.000000,27.000000
65.000000,35.000000
161.000000,36.000000
197.000000,37.000000
195.000000,57.000000
278.000000,57.000000
396.000000,60.000000
380.000000,61.000000
355.000000,76.000000
220.000000,88.000000
238.000000,94.000000
102.000000,99.000000
15.000000,158.000000
200.000000,171.000000
79.000000,196.000000
163.000000,219.000000
256.000000,220.000000
37.000000,224.000000
72.000000,231.000000
227.000000,231.000000
272.000000,240.000000
371.000000,254.000000
154.000000,266.000000
267.000000,268.000000
263.000000,282.000000
296.000000,294.000000
354.000000,303.000000
243.000000,306.000000
267.000000,319.000000
267.000000,321.000000
263.000000,329.000000
71.000000,347.000000
367.000000,354.000000
128.000000,365.000000
375.000000,369.000000
61.000000,373.000000
171.000000,375.000000
42.000000,380.000000
LINES
396.000000,60.000000,371.000000,254.000000
278.000000,57.000000,238.000000,94.000000
79.000000,196.000000,37.000000,224.000000
147.000000,27.000000,161.000000,36.000000
263.000000,282.000000,243.000000,306.000000
375.000000,369.000000,42.000000,380.000000
85.000000,9.000000,396.000000,60.000000
37.000000,224.000000,154.000000,266.000000
197.000000,37.000000,380.000000,61.000000
161.000000,36.000000,102.000000,99.000000
220.000000,88.000000,238.000000,94.000000
171.000000,375.000000,42.000000,380.000000
396.000000,60.000000,355.000000,76.000000
41.000000,23.000000,65.000000,35.000000
163.000000,219.000000,72.000000,231.000000
396.000000,60.000000,238.000000,94.000000
163.000000,219.000000,227.000000,231.000000
41.000000,23.000000,15.000000,158.000000
72.000000,231.000000,154.000000,266.000000
79.000000,196.000000,72.000000,231.000000
256.000000,220.000000,243.000000,306.000000
161.000000,36.000000,195.000000,57.000000
296.000000,294.000000,267.000000,319.000000
354.000000,303.000000,263.000000,329.000000
263.000000,282.000000,267.000000,319.000000
256.000000,220.000000,272.000000,240.000000
375.000000,369.000000,171.000000,375.000000
243.000000,306.000000,267.000000,319.000000
238.000000,94.000000,200.000000,171.000000
154.000000,266.000000,243.000000,306.000000
102.000000,99.000000,15.000000,158.000000
195.000000,57.000000,278.000000,57.000000
15.000000,158.000000,42.000000,380.000000
197.000000,37.000000,195.000000,57.000000
15.000000,158.000000,79.000000,196.000000
263.000000,329.000000,171.000000,375.000000
367.000000,354.000000,375.000000,369.000000
71.000000,347.000000,128.000000,365.000000
380.000000,61.000000,238.000000,94.000000
396.000000,60.000000,375.000000,369.000000
163.000000,219.000000,154.000000,266.000000
243.000000,306.000000,263.000000,329.000000
267.000000,268.000000,296.000000,294.000000
272.000000,240.000000,371.000000,254.000000
128.000000,365.000000,42.000000,380.000000
263.000000,329.000000,367.000000,354.000000
147.000000,27.000000,65.000000,35.000000
355.000000,76.000000,371.000000,254.000000
278.000000,57.000000,220.000000,88.000000
154.000000,266.000000,71.000000,347.000000
147.000000,27.000000,197.000000,37.000000
85.000000,9.000000,41.000000,23.000000
267.000000,319.000000,263.000000,329.000000
267.000000,321.000000,263.000000,329.000000
267.000000,319.000000,267.000000,321.000000
72.000000,231.000000,227.000000,231.000000
263.000000,329.000000,375.000000,369.000000
154.000000,266.000000,171.000000,375.000000
238.000000,94.000000,256.000000,220.000000
61.000000,373.000000,42.000000,380.000000
256.000000,220.000000,263.000000,282.000000
296.000000,294.000000,354.000000,303.000000
371.000000,254.000000,354.000000,303.000000
161.000000,36.000000,197.000000,37.000000
65.000000,35.000000,15.000000,158.000000
102.000000,99.000000,79.000000,196.000000
200.000000,171.000000,227.000000,231.000000
200.000000,171.000000,163.000000,219.000000
227.000000,231.000000,243.000000,306.000000
263.000000,282.000000,296.000000,294.000000
256.000000,220.000000,371.000000,254.000000
227.000000,231.000000,154.000000,266.000000
37.000000,224.000000,42.000000,380.000000
147.000000,27.000000,380.000000,61.000000
355.000000,76.000000,238.000000,94.000000
272.000000,240.000000,296.000000,294.000000
256.000000,220.000000,267.000000,268.000000
220.000000,88.000000,200.000000,171.000000
220.000000,88.000000,72.000000,231.000000
296.000000,294.000000,263.000000,329.000000
278.000000,57.000000,380.000000,61.000000
256.000000,220.000000,227.000000,231.000000
85.000000,9.000000,147.000000,27.000000
85.000000,9.000000,65.000000,35.000000
272.000000,240.000000,267.000000,268.000000
197.000000,37.000000,278.000000,57.000000
396.000000,60.000000,380.000000,61.000000
238.000000,94.000000,371.000000,254.000000
200.000000,171.000000,72.000000,231.000000
354.000000,303.000000,375.000000,369.000000
154.000000,266.000000,128.000000,365.000000
371.000000,254.000000,296.000000,294.000000
128.000000,365.000000,171.000000,375.000000
371.000000,254.000000,375.000000,369.000000
354.000000,303.000000,367.000000,354.000000
147.000000,27.000000,396.000000,60.000000
220.000000,88.000000,102.000000,99.000000
200.000000,171.000000,256.000000,220.000000
71.000000,347.000000,61.000000,373.000000
37.000000,224.000000,72.000000,231.000000
296.000000,294.000000,267.000000,321.000000
15.000000,158.000000,37.000000,224.000000
147.000000,27.000000,102.000000,99.000000
243.000000,306.000000,171.000000,375.000000
195.000000,57.000000,220.000000,88.000000
267.000000,268.000000,263.000000,282.000000
128.000000,365.000000,61.000000,373.000000
195.000000,57.000000,102.000000,99.000000
102.000000,99.000000,72.000000,231.000000
37.000000,224.000000,71.000000,347.000000
65.000000,35.000000,102.000000,99.000000
71.000000,347.000000,42.000000,380.000000
