POINTS
53.000000,9.000000
3566.000000,29.000000
671.000000,34.000000
664.000000,41.000000
1860.000000,47.000000
1143.000000,76.000000
3986.000000,93.000000
4129.000000,98.000000
2467.000000,102.000000
3288.000000,115.000000
6453.000000,120.000000
3802.000000,123.000000
1937.000000,124.000000
417.000000,149.000000
6395.000000,152.000000
2511.000000,171.000000
3982.000000,173.000000
4473.000000,175.000000
3443.000000,200.000000
1480.000000,205.000000
60.000000,218.000000
352.000000,235.000000
2601.000000,238.000000
5772.000000,251.000000
4942.000000,253.000000
6345.000000,253.000000
4970.000000,275.000000
3627.000000,277.000000
4908.000000,329.000000
133.000000,331.000000
6474.000000,335.000000
5063.000000,343.000000
3759.000000,372.000000
2756.000000,381.000000
5250.000000,396.000000
3280.000000,405.000000
1783.000000,420.000000
4163.000000,429.000000
4176.000000,431.000000
4965.000000,433.000000
3413.000000,436.000000
1186.000000,437.000000
366.000000,445.000000
1610.000000,446.000000
5942.000000,451.000000
298.000000,467.000000
4100.000000,476.000000
5287.000000,476.000000
5.000000,491.000000
3591.000000,495.000000
1347.000000,514.000000
2223.000000,516.000000
762.000000,521.000000
2676.000000,530.000000
3560.000000,541.000000
5909.000000,561.000000
6009.000000,565.000000
2323.000000,591.000000
3393.000000,591.000000
460.000000,600.000000
5068.000000,647.000000
1369.000000,657.000000
3155.000000,664.000000
5177.000000,666.000000
873.000000,710.000000
5717.000000,712.000000
2220.000000,744.000000
527.000000,763.000000
3487.000000,795.000000
4122.000000,813.000000
6230.000000,821.000000
2277.000000,836.000000
561.000000,841.000000
2282.000000,843.000000
1321.000000,855.000000
3772.000000,856.000000
1904.000000,860.000000
4217.000000,862.000000
4359.000000,862.000000
1553.000000,876.000000
1656.000000,881.000000
3480.000000,883.000000
4486.000000,884.000000
378.000000,886.000000
2831.000000,906.000000
5889.000000,914.000000
1068.000000,919.000000
2990.000000,943.000000
498.000000,962.000000
6020.000000,979.000000
3563.000000,992.000000
1479.000000,1004.000000
2682.000000,1010.000000
4001.000000,1029.000000
6035.000000,1039.000000
4813.000000,1044.000000
5515.000000,1063.000000
823.000000,1064.000000
1931.000000,1067.000000
1417.000000,1084.000000
3882.000000,1084.000000
5562.000000,1095.000000
5452.000000,1105.000000
1282.000000,1110.000000
3211.000000,1111.000000
4432.000000,1119.000000
6427.000000,1130.000000
3.000000,1140.000000
2357.000000,1159.000000
2789.000000,1171.000000
3768.000000,1173.000000
5796.000000,1174.000000
3630.000000,1183.000000
3213.000000,1208.000000
226.000000,1217.000000
3249.000000,1218.000000
2048.000000,1220.000000
6512.000000,1220.000000
1405.000000,1237.000000
397.000000,1244.000000
3013.000000,1244.000000
3822.000000,1249.000000
4872.000000,1254.000000
1281.000000,1284.000000
4385.000000,1297.000000
4584.000000,1301.000000
3464.000000,1318.000000
621.000000,1337.000000
3884.000000,1339.000000
4989.000000,1345.000000
6374.000000,1367.000000
3654.000000,1370.000000
627.000000,1404.000000
3913.000000,1407.000000
6604.000000,1407.000000
845.000000,1415.000000
2448.000000,1423.000000
2887.000000,1430.000000
1575.000000,1432.000000
2441.000000,1432.000000
3915.000000,1445.000000
5748.000000,1445.000000
1224.000000,1448.000000
6461.000000,1449.000000
4877.000000,1452.000000
2443.000000,1467.000000
2198.000000,1468.000000
2879.000000,1470.000000
1517.000000,1480.000000
5344.000000,1510.000000
6420.000000,1548.000000
2443.000000,1554.000000
6479.000000,1555.000000
5018.000000,1559.000000
5701.000000,1577.000000
1939.000000,1579.000000
3524.000000,1594.000000
430.000000,1613.000000
5012.000000,1664.000000
1834.000000,1667.000000
3604.000000,1668.000000
6627.000000,1671.000000
1592.000000,1675.000000
4714.000000,1685.000000
2067.000000,1686.000000
4802.000000,1688.000000
6269.000000,1704.000000
2031.000000,1728.000000
6405.000000,1730.000000
4848.000000,1736.000000
822.000000,1738.000000
4600.000000,1755.000000
2148.000000,1767.000000
4545.000000,1792.000000
4398.000000,1809.000000
5366.000000,1811.000000
3320.000000,1814.000000
3880.000000,1820.000000
6048.000000,1836.000000
1443.000000,1856.000000
1782.000000,1863.000000
4254.000000,1877.000000
4177.000000,1879.000000
2580.000000,1881.000000
