POINTS
221.000000,27.000000
242.000000,27.000000
106.000000,39.000000
176.000000,41.000000
42.000000,43.000000
83.000000,47.000000
0.000000,51.000000
84.000000,65.000000
226.000000,91.000000
105.000000,100.000000
202.000000,102.000000
197.000000,107.000000
159.000000,133.000000
18.000000,140.000000
193.000000,146.000000
133.000000,156.000000
244.000000,172.000000
22.000000,175.000000
233.000000,179.000000
8.000000,182.000000
23.000000,195.000000
123.000000,202.000000
112.000000,207.000000
151.000000,212.000000
141.000000,235.000000
176.000000,255.000000
LINES
83.000000,47.000000,84.000000,65.000000
233.000000,179.000000,151.000000,212.000000
221.000000,27.000000,242.000000,27.000000
233.000000,179.000000,176.000000,255.000000
42.000000,43.000000,84.000000,65.000000
197.000000,107.000000,244.000000,172.000000
0.000000,51.000000,84.000000,65.000000
8.000000,182.000000,23.000000,195.000000
176.000000,41.000000,202.000000,102.000000
133.000000,156.000000,112.000000,207.000000
159.000000,133.000000,193.000000,146.000000
106.000000,39.000000,176.000000,41.000000
105.000000,100.000000,133.000000,156.000000
22.000000,175.000000,23.000000,195.000000
221.000000,27.000000,106.000000,39.000000
18.000000,140.000000,133.000000,156.000000
22.000000,175.000000,8.000000,182.000000
83.000000,47.000000,159.000000,133.000000
18.000000,140.000000,8.000000,182.000000
83.000000,47.000000,202.000000,102.000000
42.000000,43.000000,0.000000,51.000000
123.000000,202.000000,151.000000,212.000000
42.000000,43.000000,83.000000,47.000000
202.000000,102.000000,197.000000,107.000000
105.000000,100.000000,159.000000,133.000000
197.000000,107.000000,159.000000,133.000000
106.000000,39.000000,83.000000,47.000000
244.000000,172.000000,176.000000,255.000000
193.000000,146.000000,244.000000,172.000000
193.000000,146.000000,233.000000,179.000000
242.000000,27.000000,176.000000,41.000000
151.000000,212.000000,176.000000,255.000000
84.000000,65.000000,105.000000,100.000000
159.000000,133.000000,133.000000,156.000000
123.000000,202.000000,112.000000,207.000000
83.000000,47.000000,197.000000,107.000000
22.000000,175.000000,112.000000,207.000000
242.000000,27.000000,244.000000,172.000000
151.000000,212.000000,141.000000,235.000000
221.000000,27.000000,176.000000,41.000000
226.000000,91.000000,197.000000,107.000000
18.000000,140.000000,22.000000,175.000000
106.000000,39.000000,42.000000,43.000000
197.000000,107.000000,193.000000,146.000000
23.000000,195.000000,176.000000,255.000000
123.000000,202.000000,141.000000,235.000000
176.000000,41.000000,83.000000,47.000000
23.000000,195.000000,141.000000,235.000000
0.000000,51.000000,8.000000,182.000000
244.000000,172.000000,233.000000,179.000000
133.000000,156.000000,151.000000,212.000000
141.000000,235.000000,176.000000,255.000000
159.000000,133.000000,151.000000,212.000000
242.000000,27.000000,226.000000,91.000000
112.000000,207.000000,141.000000,235.000000
23.000000,195.000000,112.000000,207.000000
242.000000,27.000000,202.000000,102.000000
226.000000,91.000000,244.000000,172.000000
221.000000,27.000000,42.000000,43.000000
83.000000,47.000000,105.000000,100.000000
0.000000,51.000000,105.000000,100.000000
226.000000,91.000000,202.000000,102.000000
133.000000,156.000000,123.000000,202.000000
159.000000,133.000000,233.000000,179.000000
0.000000,51.000000,133.000000,156.000000
133.000000,156.000000,22.000000,175.000000
0.000000,51.000000,18.000000,140.000000
