POINTS
407.000000,8.000000
348.000000,22.000000
32.000000,32.000000
512.000000,43.000000
259.000000,44.000000
570.000000,77.000000
172.000000,95.000000
161.000000,105.000000
313.000000,107.000000
170.000000,109.000000
329.000000,112.000000
686.000000,133.000000
171.000000,134.000000
212.000000,149.000000
238.000000,156.000000
302.000000,160.000000
148.000000,172.000000
467.000000,187.000000
531.000000,187.000000
581.000000,196.000000
423.000000,202.000000
678.000000,202.000000
595.000000,220.000000
594.000000,223.000000
338.000000,228.000000
22.000000,246.000000
210.000000,256.000000
403.000000,285.000000
151.000000,299.000000
635.000000,307.000000
242.000000,318.000000
191.000000,319.000000
380.000000,321.000000
385.000000,336.000000
310.000000,338.000000
343.000000,343.000000
509.000000,345.000000
564.000000,394.000000
340.000000,397.000000
141.000000,398.000000
143.000000,407.000000
580.000000,410.000000
174.000000,413.000000
469.000000,443.000000
302.000000,450.000000
490.000000,464.000000
531.000000,471.000000
547.000000,486.000000
407.000000,509.000000
318.000000,525.000000
20.000000,532.000000
326.000000,532.000000
0.000000,550.000000
173.000000,555.000000
240.000000,563.000000
489.000000,568.000000
456.000000,592.000000
434.000000,596.000000
615.000000,596.000000
617.000000,615.000000
243.000000,616.000000
549.000000,624.000000
106.000000,654.000000
521.000000,657.000000
527.000000,666.000000
11.000000,667.000000
438.000000,667.000000
591.000000,673.000000
38.000000,683.000000
LINES
423.000000,202.000000,403.000000,285.000000
191.000000,319.000000,174.000000,413.000000
490.000000,464.000000,489.000000,568.000000
407.000000,8.000000,32.000000,32.000000
338.000000,228.000000,403.000000,285.000000
635.000000,307.000000,617.000000,615.000000
210.000000,256.000000,310.000000,338.000000
594.000000,223.000000,635.000000,307.000000
467.000000,187.000000,423.000000,202.000000
212.000000,149.000000,148.000000,172.000000
581.000000,196.000000,595.000000,220.000000
32.000000,32.000000,259.000000,44.000000
32.000000,32.000000,22.000000,246.000000
318.000000,525.000000,326.000000,532.000000
469.000000,443.000000,531.000000,471.000000
469.000000,443.000000,407.000000,509.000000
143.000000,407.000000,174.000000,413.000000
570.000000,77.000000,581.000000,196.000000
259.000000,44.000000,313.000000,107.000000
174.000000,413.000000,173.000000,555.000000
148.000000,172.000000,210.000000,256.000000
0.000000,550.000000,11.000000,667.000000
678.000000,202.000000,635.000000,307.000000
547.000000,486.000000,615.000000,596.000000
594.000000,223.000000,580.000000,410.000000
594.000000,223.000000,564.000000,394.000000
348.000000,22.000000,512.000000,43.000000
434.000000,596.000000,243.000000,616.000000
490.000000,464.000000,547.000000,486.000000
151.000000,299.000000,191.000000,319.000000
329.000000,112.000000,467.000000,187.000000
570.000000,77.000000,467.000000,187.000000
489.000000,568.000000,434.000000,596.000000
549.000000,624.000000,521.000000,657.000000
380.000000,321.000000,385.000000,336.000000
456.000000,592.000000,527.000000,666.000000
385.000000,336.000000,509.000000,345.000000
106.000000,654.000000,11.000000,667.000000
467.000000,187.000000,385.000000,336.000000
531.000000,187.000000,595.000000,220.000000
467.000000,187.000000,594.000000,223.000000
595.000000,220.000000,635.000000,307.000000
595.000000,220.000000,594.000000,223.000000
512.000000,43.000000,686.000000,133.000000
313.000000,107.000000,212.000000,149.000000
338.000000,228.000000,210.000000,256.000000
191.000000,319.000000,310.000000,338.000000
489.000000,568.000000,456.000000,592.000000
172.000000,95.000000,212.000000,149.000000
580.000000,410.000000,531.000000,471.000000
313.000000,107.000000,329.000000,112.000000
385.000000,336.000000,340.000000,397.000000
20.000000,532.000000,0.000000,550.000000
385.000000,336.000000,343.000000,343.000000
161.000000,105.000000,212.000000,149.000000
172.000000,95.000000,170.000000,109.000000
615.000000,596.000000,591.000000,673.000000
348.000000,22.000000,32.000000,32.000000
329.000000,112.000000,302.000000,160.000000
148.000000,172.000000,22.000000,246.000000
434.000000,596.000000,38.000000,683.000000
240.000000,563.000000,243.000000,616.000000
456.000000,592.000000,549.000000,624.000000
340.000000,397.000000,302.000000,450.000000
407.000000,509.000000,326.000000,532.000000
151.000000,299.000000,141.000000,398.000000
512.000000,43.000000,329.000000,112.000000
521.000000,657.000000,527.000000,666.000000
32.000000,32.000000,172.000000,95.000000
