POINTS
944.000000,13.000000
877.000000,23.000000
2326.000000,66.000000
2737.000000,72.000000
3303.000000,74.000000
911.000000,103.000000
3001.000000,127.000000
2783.000000,128.000000
312.000000,131.000000
1313.000000,143.000000
3234.000000,151.000000
756.000000,177.000000
216.000000,183.000000
878.000000,186.000000
601.000000,194.000000
2758.000000,194.000000
3462.000000,195.000000
1601.000000,200.000000
1430.000000,218.000000
1613.000000,223.000000
1646.000000,226.000000
379.000000,228.000000
1641.000000,234.000000
2358.000000,245.000000
798.000000,246.000000
2255.000000,257.000000
2354.000000,263.000000
3893.000000,275.000000
1098.000000,276.000000
1173.000000,276.000000
1543.000000,278.000000
2740.000000,282.000000
277.000000,287.000000
2152.000000,317.000000
3663.000000,317.000000
146.000000,319.000000
743.000000,353.000000
2784.000000,365.000000
3400.000000,374.000000
1944.000000,385.000000
1392.000000,395.000000
3362.000000,399.000000
1267.000000,428.000000
591.000000,429.000000
730.000000,444.000000
122.000000,446.000000
1323.000000,451.000000
268.000000,484.000000
1990.000000,495.000000
1214.000000,499.000000
285.000000,514.000000
2490.000000,521.000000
2496.000000,521.000000
569.000000,528.000000
509.000000,530.000000
1165.000000,537.000000
3647.000000,589.000000
3304.000000,593.000000
2213.000000,597.000000
924.000000,600.000000
3334.000000,600.000000
312.000000,606.000000
3193.000000,611.000000
3502.000000,620.000000
929.000000,632.000000
2929.000000,646.000000
2765.000000,658.000000
1881.000000,662.000000
2361.000000,667.000000
497.000000,670.000000
127.000000,685.000000
2407.000000,711.000000
1927.000000,718.000000
3412.000000,728.000000
1189.000000,740.000000
899.000000,742.000000
3169.000000,747.000000
802.000000,763.000000
471.000000,765.000000
1279.000000,773.000000
2547.000000,777.000000
3282.000000,791.000000
1862.000000,799.000000
3142.000000,822.000000
388.000000,844.000000
486.000000,858.000000
3621.000000,878.000000
1071.000000,891.000000
128.000000,904.000000
1040.000000,906.000000
1517.000000,909.000000
566.000000,910.000000
2653.000000,943.000000
2403.000000,967.000000
2875.000000,977.000000
956.000000,991.000000
878.000000,1006.000000
320.000000,1027.000000
2808.000000,1031.000000
3007.000000,1046.000000
923.000000,1058.000000
2778.000000,1059.000000
3792.000000,1062.000000
908.000000,1080.000000
1851.000000,1080.000000
951.000000,1101.000000
113.000000,1126.000000
1562.000000,1138.000000
1812.000000,1140.000000
2932.000000,1160.000000
611.000000,1172.000000
2333.000000,1177.000000
1394.000000,1178.000000
2309.000000,1180.000000
2932.000000,1183.000000
1367.000000,1186.000000
420.000000,1215.000000
3858.000000,1218.000000
885.000000,1224.000000
1154.000000,1226.000000
596.000000,1253.000000
2034.000000,1273.000000
2144.000000,1292.000000
1424.000000,1296.000000
1301.000000,1305.000000
2570.000000,1318.000000
3042.000000,1336.000000
821.000000,1342.000000
2411.000000,1364.000000
3533.000000,1365.000000
2722.000000,1366.000000
3381.000000,1368.000000
2665.000000,1369.000000
2503.000000,1387.000000
3789.000000,1419.000000
3437.000000,1438.000000
1267.000000,1452.000000
822.000000,1453.000000
3248.000000,1464.000000
1736.000000,1484.000000
1421.000000,1492.000000
2790.000000,1496.000000
423.000000,1500.000000
2570.000000,1502.000000
1590.000000,1509.000000
652.000000,1515.000000
1900.000000,1526.000000
610.000000,1537.000000
1469.000000,1545.000000
2747.000000,1549.000000
1646.000000,1552.000000
3181.000000,1556.000000
3179.000000,1591.000000
1516.000000,1592.000000
653.000000,1607.000000
2872.000000,1620.000000
1629.000000,1632.000000
878.000000,1637.000000
753.000000,1669.000000
3616.000000,1676.000000
2692.000000,1681.000000
511.000000,1695.000000
3665.000000,1713.000000
3102.000000,1720.000000
3559.000000,1726.000000
2438.000000,1727.000000
3286.000000,1761.000000
767.000000,1773.000000
897.000000,1774.000000
1992.000000,1777.000000
982.000000,1787.000000
612.000000,1808.000000
3280.000000,1809.000000
2696.000000,1810.000000
2539.000000,1815.000000
2747.000000,1822.000000
2106.000000,1824.000000
2791.000000,1828.000000
536.000000,1830.000000
3200.000000,1830.000000
3.000000,1835.000000
2270.000000,1847.000000
3843.000000,1847.000000
3614.000000,1852.000000
3528.000000,1867.000000
2202.000000,1880.000000
1661.000000,1883.000000
3296.000000,1905.000000
1185.000000,1920.000000
2962.000000,1934.000000
3201.000000,1934.000000
12.000000,1943.000000
159.000000,1954.000000
1942.000000,1954.000000
205.000000,1964.000000
2318.000000,1977.000000
3865.000000,1984.000000
138.000000,1985.000000
1779.000000,1988.000000
355.000000,2010.000000
3553.000000,2016.000000
1249.000000,2021.000000
2658.000000,2035.000000
505.000000,2051.000000
3379.000000,2061.000000
2638.000000,2068.000000
1726.000000,2072.000000
